problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,3,0,0.999997,0,0.00249103,-1.23814,0.431795,-0.161699,1,1,0.0887594,0.268958,0.959053,0.210658,-0.00471544,0.977548,0.125976,-0.0334353,0.99147,-0.0850449,0.332472,0.939271,-0.484727,0.236304,0.84214,0.103677,-0.0238957,0.994324
3,3,0,0.999985,0,0.0054592,-0.785685,-1.02461,-4.09937,1,1,0.152439,-0.099531,0.983288,0.505485,0.146345,0.850334,0.0762383,0.205262,0.975733,0.112825,-0.500126,0.858571,0.594372,0.117693,0.795532,-0.176936,0.104607,0.978648
3,3,0,0.999964,0,0.00842732,-1.5785,1.00041,1.38248,1,1,0.0644484,-0.109894,0.991852,0.303897,0.311207,0.900442,0.0440218,0.131103,0.990391,-0.45173,0.261085,0.853097,-0.32536,0.446048,0.833776,-0.132365,0.222173,0.965981
3,3,0,0.999935,0,0.0113954,-0.1256,-0.185838,0.270362,1,1,0.112075,0.0696236,0.991258,0.10087,-0.349802,0.931377,-0.0184102,-0.0935634,0.995443,-0.0700712,-0.187698,0.979724,0.0935669,-0.363789,0.92677,-0.0786406,-0.196697,0.977305
3,3,0,0.999897,0,0.0143633,1.65312,2.55078,1.35507,1,1,0.0178036,0.15483,0.987781,0.330612,-0.30416,0.893411,0.14951,0.0881998,0.984818,0.400275,0.64598,0.649992,0.527023,0.277392,0.803306,0.355085,0.427464,0.831378
3,3,0,0.99985,0,0.0173311,0.243115,0.739926,1.10841,1,1,-0.00738012,0.505674,0.862693,0.406046,-0.570054,0.714259,-0.243554,0.207971,0.947328,0.0344653,0.509263,0.85992,0.326715,0.162864,0.930985,0.0226702,0.424412,0.905185
3,3,-0,0.999893,-0,-0.0146059,-2.33218,-2.62097,2.54014,1,1,-0.0199875,-0.206846,0.978169,0.341381,0.274295,0.899011,-0.41844,-0.0867574,0.904091,-0.241735,-0.37574,0.894642,0.216144,0.166694,0.962026,-0.537882,-0.555389,0.634213
3,3,-0,0.999932,-0,-0.0116379,1.42203,1.25983,-1.39685,1,1,-0.0870806,-0.254632,0.963109,-0.500373,-0.592882,0.630966,0.303353,-0.265564,0.915124,0.520067,0.213527,0.827005,-0.494566,-0.604908,0.624092,0.67495,-0.00420304,0.737851
3,3,-0,0.999962,-0,-0.0086699,0.11047,0.366391,0.0400217,1,1,-0.052781,-0.00800754,0.998574,0.31992,0.245224,0.915159,-0.27938,0.422099,0.862426,-0.0555414,0.039124,0.997689,0.317307,0.320082,0.892672,-0.145136,0.661669,0.735615
3,3,-0,0.999984,-0,-0.00570179,-3.35425,-0.144393,0.166146,1,1,-0.154056,0.199806,0.967649,0.264829,-0.289971,0.919664,0.150508,-0.0792304,0.985429,-0.739548,0.103946,0.665029,-0.652337,-0.248134,0.716161,-0.192578,-0.0912588,0.977029
3,3,-0,0.999996,-0,-0.00273362,-0.948157,-0.781321,-0.646163,1,1,-0.100708,0.22042,0.970192,-0.134256,-0.241237,0.961135,-0.0310697,-0.211794,0.97682,-0.733134,-0.272466,0.623118,-0.613089,-0.614582,0.496398,-0.564975,-0.631754,0.530745
3,3,0,1,0,0.000234566,-2.5805,-0.465986,-3.48939,1,1,0.294994,0.335254,0.894753,0.142971,0.234407,0.961568,-0.0627283,-0.0870916,0.994223,-0.621852,0.630758,0.464161,-0.319506,0.303572,0.897641,-0.123724,-0.103526,0.986902
3,3,0,0.999995,0,0.00320275,2.09781,0.649804,0.946814,1,1,-0.13623,-0.151843,0.978971,-0.0305781,0.111191,0.993329,-0.325454,-0.351641,0.877741,0.580626,0.121524,0.80505,0.56315,0.237919,0.791364,0.602184,0.057162,0.796308
3,3,0,0.999981,0,0.00617091,0.0427042,-0.412725,0.0525783,1,1,-0.316876,-0.0809805,0.945004,-0.147757,0.11898,0.981841,0.153633,0.69971,0.697712,-0.212477,-0.485328,0.848122,-0.111134,-0.0928722,0.989456,0.169814,0.676924,0.716196
3,3,0,0.999958,0,0.00913902,-2.49404,1.795,1.4434,1,1,-0.136312,0.0567751,0.989038,-0.664346,0.293805,0.687258,-0.0948208,0.050267,0.994224,-0.168462,0.0941431,0.981202,-0.729296,0.501003,0.465965,-0.158042,0.10911,0.981386
3,3,0,0.999927,0,0.012107,0.675966,1.2471,-0.0940896,1,1,-0.286658,0.274165,0.917966,0.447489,0.210116,0.869256,-0.0601333,0.21892,0.973888,-0.233449,0.327199,0.915665,0.571855,0.719463,0.39415,-0.018177,0.251391,0.967715
3,3,0,0.999886,0,0.015075,2.91355,2.05521,-2.5754,1,1,-0.156711,-0.217642,0.963366,0.238966,0.403599,0.883178,-0.137563,0.175361,0.974846,0.267762,0.00969566,0.963436,0.707108,0.666556,0.236011,-0.0141928,0.26146,0.96511
3,3,-0,0.999858,-0,-0.0168621,-1.10856,2.04542,-0.684185,1,1,-0.320432,-0.252832,0.912907,-0.0787141,0.140197,0.98699,-0.162399,0.120967,0.979282,-0.595906,0.171612,0.784503,-0.454,0.79464,0.403027,-0.332915,0.380282,0.862875
3,3,-0,0.999904,-0,-0.0138942,0.434334,0.115841,0.0445993,1,1,-0.182664,-0.0512587,0.981838,0.293888,0.0501441,0.954524,0.132866,0.0256985,0.990801,-0.16368,-0.0389583,0.985744,0.330765,0.0677032,0.941281,0.113893,0.0279396,0.9931
3,3,-0,0.99994,-0,-0.0109263,2.60236,2.23166,0.0387552,1,1,-0.432866,0.067647,0.898916,-0.33847,-0.245978,0.908258,-0.29499,0.704154,0.64587,0.648044,0.701553,0.296416,0.700453,0.623457,0.347372,0.665765,0.736467,0.119894
3,3,-0,0.999968,-0,-0.0079582,0.274437,-1.02965,-0.990887,1,1,-0.249458,0.133631,0.959121,-0.21238,-0.162254,0.963623,0.11793,-0.00620052,0.993002,-0.203775,-0.64731,0.734483,-0.212289,-0.330837,0.9195,0.146252,-0.131764,0.980433
3,3,-0,0.999988,-0,-0.00499007,3.92251,1.8285,-0.954705,1,1,0.0450897,0.244062,0.968711,0.130756,0.206263,0.969721,-0.17201,-0.624391,0.761937,0.874182,0.47753,0.0881593,0.550875,0.387573,0.739137,0.941343,0.0114075,0.337259
3,3,-0,0.999998,-0,-0.0020219,-1.90144,-1.41118,0.661336,1,1,0.223531,-0.179061,0.958108,-0.104512,0.137527,0.984969,-0.299691,-0.143681,0.943155,-0.422046,-0.511923,0.748206,-0.147975,0.104783,0.983425,-0.346532,-0.179126,0.920776
3,3,0,1,0,0.00094629,0.353665,-0.297063,-0.148642,1,1,0.300029,-0.122382,0.946047,-0.0102243,-0.0966771,0.995263,-0.0203979,-0.0343747,0.999201,0.314467,-0.133031,0.939901,0.0277812,-0.12818,0.991362,0.0374724,-0.0824171,0.995893
3,3,0,0.999992,0,0.00391447,2.39405,2.41796,0.637759,1,1,0.153773,0.00778174,0.988075,-0.193504,0.121925,0.973494,-0.112763,-0.340486,0.933463,0.204677,0.0548335,0.977293,0.0726705,0.349829,0.933991,0.648548,0.57607,0.497523
3,3,0,0.999976,0,0.00688262,0.920368,0.903578,0.743218,1,1,0.244811,0.145083,0.958654,0.102629,-0.139271,0.984922,-0.193737,0.208037,0.958742,0.347859,0.251368,0.903221,0.421645,0.263878,0.867516,0.00866913,0.3341,0.942498
3,3,0,0.999951,0,0.00985071,2.86973,-2.10036,2.70035,1,1,0.544901,0.677161,0.494505,-0.183917,0.218523,0.958344,-0.335063,-0.0963677,0.937255,0.733227,-0.0886137,0.674186,0.515986,-0.351797,0.781023,-0.155395,-0.181436,0.971048
3,3,0,0.999918,0,0.0128187,-1.55888,-1.67932,-0.979678,1,1,0.188273,-0.268093,0.944817,-0.148307,0.163699,0.975299,0.000118836,-0.249985,0.96825,-0.0436724,-0.569793,0.820627,-0.327077,-0.0295813,0.944535,-0.572146,-0.787499,0.229116
3,3,0,0.999875,0,0.0157866,-0.290739,-0.428207,-0.0337146,1,1,0.520284,-0.449021,0.726419,-0.0587132,0.285989,0.956432,0.656147,0.296318,0.694022,0.380873,-0.640807,0.66656,-0.0959984,0.19544,0.976006,0.673439,0.272654,0.687124
3,3,-0,0.99987,-0,-0.0161504,1.72499,3.03252,-0.214192,1,1,0.18205,-0.0259165,0.982948,-0.462794,-0.05946,0.884469,-0.180673,-0.111468,0.977206,0.516821,0.811658,0.272226,0.316368,0.898369,0.304703,-0.0206329,0.232138,0.972464
3,3,-0,0.999913,-0,-0.0131826,0.719286,-0.29664,1.30818,1,1,0.456719,0.373471,0.80742,0.301588,-0.151479,0.941328,0.111609,-0.204789,0.972422,0.477924,-0.0735905,0.875313,0.381221,-0.17521,0.907729,0.140948,-0.205447,0.968466
3,3,-0,0.999948,-0,-0.0102146,-2.13649,-3.66637,1.49401,1,1,0.12136,0.26229,0.957327,-0.143808,-0.0718834,0.986991,0.584704,-0.577366,0.569886,-0.420421,-0.697132,0.580735,-0.431394,-0.666457,0.608059,-0.160712,-0.861741,0.481222
3,3,-0,0.999974,-0,-0.0072465,-0.0409807,-0.410079,2.49161,1,1,0.186852,-0.672161,0.71644,-0.194338,0.191067,0.962147,0.0336798,-0.0954976,0.99486,0.150294,-0.608017,0.779569,-0.166855,0.112011,0.979598,0.0102947,-0.112488,0.9936
3,3,-0,0.999991,-0,-0.00427836,-0.264625,0.0829231,0.477465,1,1,0.0576499,-0.162902,0.984957,0.176101,0.229084,0.957345,-0.156923,0.327693,0.931661,0.0407947,-0.158321,0.986545,-0.0738246,0.210971,0.974701,-0.194486,0.313339,0.929513
3,3,-0,0.999999,-0,-0.00131018,0.435832,2.51069,-2.44116,1,1,-0.10097,0.0109148,0.99483,0.0743367,-0.111871,0.990938,0.402226,-0.156358,0.90209,-0.0749639,0.331536,0.94046,0.263405,0.718987,0.643176,0.671365,0.487131,0.558545
3,3,0,0.999999,0,0.00165801,-1.33915,-0.720528,-0.32748,1,1,0.018927,0.0615557,0.997924,0.256301,-0.126262,0.958315,0.389149,0.315886,0.86532,-0.177991,-0.044425,0.983029,-0.620045,-0.546218,0.563197,0.058528,0.164084,0.984708
3,3,0,0.999989,0,0.00462619,4.1862,1.45474,0.949026,1,1,0.000773383,0.425976,0.904734,-0.321813,0.402963,0.856771,-0.356616,0.456215,0.815287,0.695399,0.435542,0.571597,0.828051,0.400369,0.392476,0.833038,0.408202,0.373387
3,3,0,0.999971,0,0.00759433,0.239968,1.80577,-1.79715,1,1,-0.0170145,0.262172,0.964871,-0.22015,0.0999471,0.970332,0.0577785,-0.111616,0.99207,0.0340453,0.573283,0.81865,-0.195198,0.648746,0.735545,0.119437,0.0902739,0.988729
3,3,0,0.999944,0,0.0105624,0.440006,0.059257,0.381901,1,1,-0.0981372,-0.501665,0.859477,-0.205442,0.612834,0.763039,0.680742,-0.385049,0.62316,0.369485,-0.252718,0.894212,-0.0317836,0.57492,0.817592,0.743166,-0.164262,0.648631
3,3,0,0.999908,0,0.0135304,-0.26428,3.45636,-0.820922,1,1,-0.0640578,-0.0905428,0.99383,-0.175556,0.0387385,0.983707,-0.241483,0.00561402,0.970389,-0.0939718,0.976222,0.195348,-0.147754,0.945079,0.291536,-0.17854,0.949846,0.256741
3,3,0,0.999864,0,0.0164982,-0.829075,-0.8249,1.07572,1,1,-0.203843,0.0871741,0.975115,0.163723,-0.0778523,0.98343,0.110258,0.0195484,0.993711,-0.450224,-0.370346,0.812491,0.162697,-0.102314,0.981357,0.122798,0.00191541,0.99243
3,3,-0,0.999881,-0,-0.0154388,-3.24538,2.79938,1.57377,1,1,-0.102007,0.156077,0.982463,-0.229898,-0.0173065,0.973061,0.0918925,-0.174732,0.980319,-0.62182,0.548168,0.559332,-0.659103,0.498504,0.563095,-0.606754,0.482841,0.631438
3,3,-0,0.999922,-0,-0.0124709,-2.29825,-0.477975,-1.10009,1,1,-0.200467,0.453718,0.868305,0.24991,-0.304547,0.919128,0.398318,-0.508772,0.763213,-0.351175,0.439939,0.826516,-0.87706,-0.443147,0.185434,-0.357607,-0.769785,0.528723
3,3,-0,0.999955,-0,-0.00950289,-0.202525,-0.415311,0.412062,1,1,-0.109844,-0.184799,0.976619,-0.0104497,0.311798,0.950091,-0.225871,-0.26194,0.93828,-0.14423,-0.221824,0.964361,-0.073326,0.193763,0.978304,-0.282017,-0.422214,0.861511
