problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,8,0.249405816,-0.443117261,0.689823449,-0.515351772,0.309176683,0.334328413,-0.938376427,1.000000000,1.000000000,-0.703211665,-0.583646297,0.406017691,0.580132902,0.693229496,0.427643299,0.048856247,-0.332731009,0.941755414,0.436585486,-0.735886335,0.517556131,0.190703124,0.717932224,0.669481516,0.024674488,0.793443561,0.608143389,0.381154627,0.786215186,0.486402094,-0.148373798,0.801564097,0.579206407,0.896692634,0.410690457,0.165153623,-0.020750001,-0.378288746,-0.925455034,0.872372329,-0.367385179,-0.322481900,0.573812604,-0.695897579,0.431816697,0.213717088,-0.338747859,-0.916283190,0.206828192,-0.207146630,-0.956196845,0.023182873,-0.324093461,-0.945740998,0.260417342,-0.037503585,-0.964767456
3,8,0.153367177,-0.765757203,0.517984807,-0.348978728,-0.766295671,0.870435953,-0.582780123,1.000000000,1.000000000,0.593596041,0.682293594,0.426754147,0.583029866,0.662600338,0.470145732,0.823061049,-0.161040142,0.544643521,0.048449077,-0.340184897,0.939109623,0.543590784,0.127239615,0.829649925,-0.796258032,0.214528590,0.565641761,0.216095999,0.748749077,0.626639724,0.467068613,-0.733244896,0.494164705,-0.473055691,-0.360771567,-0.803779900,-0.271008849,-0.606879711,-0.747162044,0.651929617,-0.714487851,-0.253958583,0.834952176,0.093062028,-0.542396963,0.538080156,-0.563473582,-0.626871109,-0.085627377,0.615236104,-0.783678770,-0.180328622,-0.398381501,-0.899318457,0.908993483,0.414140463,-0.047101606
3,8,-0.914210260,0.145115554,-0.294485092,0.237570331,0.567148685,0.071427822,0.489856243,1.000000000,1.000000000,-0.566154420,0.574296176,0.591314793,-0.715236902,0.261930585,0.647941887,0.571818471,-0.444119871,0.689768910,-0.173189402,0.804578304,0.568030953,0.171358660,-0.747357011,0.641945124,-0.492248416,-0.131793916,0.860419571,-0.649079263,-0.569122493,0.504772842,-0.848395646,0.007633771,0.529307663,0.483837754,0.588874698,0.647400737,0.066816613,0.639708519,0.765707970,0.706527770,-0.503558278,0.497239888,0.534459174,0.810671687,0.239091337,0.311148196,-0.589831114,0.745175242,0.449239105,0.191322118,0.872685552,-0.213979959,-0.060154971,0.974984109,-0.151028842,0.495140821,0.855585098
3,8,0.521822691,-0.004352259,0.093789473,0.847871244,0.924176931,0.641825914,-0.830325842,1.000000000,1.000000000,0.228201762,0.502846181,0.833708286,-0.701268435,0.538462043,0.467205793,-0.573206127,-0.620423257,0.535266101,0.713219702,-0.561554670,0.419492662,0.341584921,0.482413769,0.806595743,0.190084621,-0.756595612,0.625644267,0.701968431,0.218489215,0.677866399,-0.479470789,-0.634413600,0.606322587,0.497194767,0.864603221,0.072516695,0.157902464,-0.824803472,0.542923510,0.918354154,-0.077509552,0.388095349,0.293677300,0.945021868,0.143831223,-0.424071163,0.384452641,0.819975555,0.755148172,0.643951416,0.122791633,-0.366438329,0.742940068,0.560145557,0.966564894,0.152386993,0.206229165
3,8,0.176620990,-0.834364057,0.401209533,-0.334174335,-0.617514133,-0.557862282,0.009556770,1.000000000,1.000000000,-0.204284057,-0.796522975,0.569051147,0.269758463,-0.762962699,0.587467670,-0.610296190,0.666277647,0.428500414,-0.842074692,0.092000872,0.531456649,-0.053084817,-0.118509844,0.991532862,-0.558679938,-0.591618299,0.581261158,-0.781820476,0.212354451,0.586227179,0.456587076,-0.590255797,0.665677369,0.744621515,0.665780842,-0.047693729,0.967230558,-0.129962206,0.218116671,-0.440906465,-0.019705357,-0.897336721,-0.151269421,0.566038966,-0.810381114,-0.670403957,-0.728173256,-0.142555997,0.426590651,0.830020845,-0.359285355,-0.421841711,0.193975568,-0.885676622,0.996272087,-0.068152770,0.052887946
3,8,0.344209313,-0.463435888,0.771719217,0.266826928,-0.214684010,-0.191684961,0.351644039,1.000000000,1.000000000,-0.725009084,-0.515876830,0.456325442,0.632801831,-0.268274635,0.726354301,0.163134485,0.650418162,0.741851270,-0.382372528,0.694032550,0.610008299,0.524170280,-0.658828080,0.539621174,0.478715450,0.740143716,0.472248673,0.566767275,0.588242710,0.576840758,-0.735858560,-0.520602465,0.432995737,0.814369142,0.467811584,0.343446225,0.221224904,0.059348967,-0.973415196,-0.474518090,0.729705453,-0.492303401,-0.369998634,0.927691817,0.049888887,0.569775701,-0.212002292,-0.793984115,-0.724690735,0.392062634,-0.566665828,-0.612517595,0.351017594,-0.708243489,0.820994198,0.462393999,0.334903330
3,8,-0.387949795,-0.521154046,-0.519022346,0.555436075,0.715629578,-0.412157059,0.878697872,1.000000000,1.000000000,0.594168723,-0.464813858,0.656438529,0.131565019,0.762185216,0.633848786,0.765732884,-0.353576243,0.537249446,0.677992165,-0.613057673,0.405569881,-0.687741816,-0.127345666,0.714698732,-0.361025751,0.767020583,0.530414760,-0.534225106,0.610997975,0.584195971,0.841750741,0.198003650,0.502245188,-0.609367371,-0.643486261,-0.463245839,0.673457861,-0.728469253,-0.125646904,-0.522762120,-0.489504546,-0.697929204,-0.775403619,-0.297096968,-0.557209730,-0.023544835,-0.725317776,0.688011467,0.667690873,-0.486644238,0.563352764,0.592334270,-0.662294805,0.458809048,0.681235909,-0.656338692,0.324248701
3,8,0.405364990,0.745517731,-0.287540138,-0.444075674,-0.164880753,0.849761486,-0.055104971,1.000000000,1.000000000,0.660203636,-0.502865613,0.557904363,-0.595074475,0.676048040,0.434563547,-0.742876768,0.049506094,0.667595267,-0.499568641,-0.175987959,0.848209620,0.348059952,0.802420139,0.484743416,0.592102885,-0.347530514,0.727074146,-0.656586349,-0.635069549,0.406916410,0.128086656,0.850741029,0.509738624,-0.213601544,-0.323083997,-0.921949565,-0.711782575,0.130164862,0.690233767,-0.898980618,0.407305568,0.161046520,-0.902073383,0.397805303,-0.167375609,-0.576316535,-0.622611225,0.529352844,-0.397281289,-0.472078085,-0.786962390,-0.580546498,0.733202398,-0.354090333,-0.715075016,0.516253412,0.471328050
3,8,0.666627884,-0.627136052,-0.179700106,-0.360576630,0.556728840,0.942140341,0.555227518,1.000000000,1.000000000,-0.712521493,0.514736176,0.476822585,0.809868932,-0.325696498,0.487887383,0.721845865,-0.213514507,0.658293307,0.206887871,0.839947939,0.501682043,-0.524770677,0.699347854,0.485312611,-0.848422647,0.031144885,0.528402209,0.428197801,0.735049605,0.525688827,-0.689549744,-0.383521646,0.614355147,0.286639541,0.927295685,-0.240749970,0.453485787,0.469871342,0.757345080,0.478651822,0.504518092,0.718577743,0.836196005,0.473416537,-0.276862770,0.309996784,0.676372886,-0.668147981,-0.361664027,0.815931559,-0.451059610,0.895102859,0.441340953,-0.063316792,-0.470915049,0.882030606,-0.016159050
3,8,-0.795373976,-0.459730685,-0.378618985,-0.112586133,-0.251470089,-0.455353260,0.880501986,1.000000000,1.000000000,-0.695951104,-0.367271602,0.617060363,-0.266782969,-0.628685772,0.730466247,-0.250400037,-0.715537786,0.652154505,-0.524166346,0.579574466,0.623973608,0.605941653,-0.576408029,0.548259437,-0.733469427,-0.337050945,0.590270460,0.699237883,0.516638875,0.494116157,-0.668168008,-0.489232719,0.560538054,-0.129259080,-0.937209845,0.323928654,0.160894096,-0.986806333,0.018066281,0.116340771,-0.987595499,-0.105450533,0.118705869,-0.376203299,0.918901503,0.725529373,-0.509918392,-0.462158471,-0.164280742,-0.920652509,0.354133964,0.842114568,0.188761279,0.505185306,-0.175951958,-0.952601135,0.248177111
