problem_type,num_points,pose_gt,scale_gt,focal_gt,x1_point,x2_point,inlier_mask
3,64,-0.00479243,0.999896,-0.00755236,0.0112793,-4.22281,0.740116,1.84901,1,1,-1.31964,-0.292046,15.4128,65.8069,-162.047,146.44,6.33302,-70.9011,23.8163,701.217,-86.09,135.66,83.0567,106.982,-35.4859,-168.812,-81.6681,-117.02,-57.2808,22.3344,-60.9685,30.6858,142.461,35.5171,-125.879,-128.16,-50.9991,-182.846,-101.3,-84.3572,-776.607,-743.516,132.034,5.45212,197.547,184.801,17.0617,-169.459,250.135,-168.832,61.2527,-224.849,-107.18,-130.241,15.7333,145.2,-35.9891,97.3225,-0.352417,0.505212,-73.2409,52.0786,48.5142,89.7999,-110.939,7.32489,-112.559,109.445,14.6387,303.146,50.7082,-80.3486,-120.705,74.4893,420.432,-115.475,8.90974,110.877,-138.322,-44.9785,-11.9058,-33.4393,61.8296,-45.6232,167.437,-108.118,-87.9315,58.0518,139.309,-233.193,-213.887,29.9978,-126.996,-106.455,219.087,26.2023,-29.3796,-116.642,68.2368,56.5644,-139.622,125.851,-8.12923,-132.484,-50.835,-65.4346,1.51679,0.82086,-280.426,188.652,-118.647,29.0608,-102.418,-206.53,-63.2127,-47.1066,-56.0932,-94.1255,11.8428,6.19543,-21.9747,46.3526,-65.8522,139.895,-425.236,81.0308,-1.0557,433.392,-63.4353,88.0872,67.8578,-86.1458,-116.023,303.832,303.45,-34.8043,-109.162,-205.171,-1.35761,-1.17235,-187.77,100.824,-212.123,156.191,-736.73,107.761,-954.854,282.912,-671.703,176.725,26.3989,122.9,-426.936,-29.4761,-765.423,90.7538,-92.8469,34.7819,-622.205,126.959,-552.523,126.558,-793.655,89.5762,-779.357,82.4579,-267.82,-35.6429,-1075.6,62.7054,-799.225,150.274,-867.797,203.102,-65.939,-128.206,59.2006,-110.869,-864.884,100.033,-381.688,-39.0783,-666.636,179.035,-207.71,119.238,-0.920141,-0.10687,-244.394,81.7121,-137.578,119.206,-742.821,129.905,-623.253,157.151,-842.764,232.278,-159.798,-22.9308,-372.446,119.66,-428.077,57.6528,-217.505,132.331,-673.97,92.7999,-57.6946,-13.9429,-934.841,156.781,-812.193,127.785,-255.713,88.8887,-428.627,-31.478,-842.195,147.482,-303.281,-47.5608,-625.583,138.9,-62.5128,-98.8784,-624.555,142.296,-699.365,171.277,-76.5639,-98.576,-279.615,3.40623,-0.243484,-1.20379,-359.943,201.145,-323.221,71.9949,-399.391,-79.251,-114.535,-24.5121,-229.076,-37.7582,-367.716,79.8725,-206.263,73.1144,-697.183,175.661,-964.617,174.427,-547.199,325.154,-91.163,103.507,8.12231,-57.7135,-497.412,268.177,-235.995,55.2744,-765.91,55.0718,254,255,255,254,255,255,254,255
3,64,0.00903507,0.999935,0.00675651,-0.00181777,-1.51245,0.823235,-2.07389,1,1,-242.06,-85.5677,15.7354,-157.016,-79.1635,12.4201,176.637,-132.863,-25.0089,41.0475,52.0568,116.207,-59.341,-87.2339,177.052,-74.8617,-1.12379,1.57575,-37.4697,2.87745,17.6588,53.021,-75.0008,-13.9669,-176.093,-126.706,-59.9993,-111.874,-225.525,-269.296,37.4337,69.6583,-106.218,2.50011,106.773,266.12,54.8293,-77.1045,-64.8418,36.8715,352.426,-321.424,19.7964,-75.4947,150.874,189.493,-6.61565,-68.9883,-39.0444,100.103,88.6207,109.891,-4.41471,87.4944,-65.8191,-239.337,49.1897,97.9508,-26.9888,-527.287,-68.3198,-93.6221,-1.54438,-0.988865,-143.283,-197.177,-79.8306,194.633,-84.9004,36.3106,-34.8744,30.692,-398.251,-220.881,83.8235,7.71935,46.8619,117.553,-76.1655,-141.981,-80.9539,87.2989,-43.065,-86.8598,13.5417,216.999,-91.8087,13.5271,-49.7517,-152.022,-109.098,232.99,-37.8477,-168.587,-146.397,34.7386,-129.27,-138.895,13.8406,18.04,-0.573518,-0.301668,120.209,54.4703,144.952,121.583,-151.13,-212.151,-107.839,-3.28499,-111.129,-101.607,15.539,-9.08015,120.065,34.2861,147.353,-109.026,84.7907,60.9949,-80.64,87.0175,28.3296,-1.54311,-77.0577,58.8912,-168.041,-139.308,-320.965,-86.4823,-235.79,-141.378,-110.481,14.1772,26.4497,-89.1091,-558.006,340.336,-152.501,297.252,-81.1364,-93.6115,163.052,-65.5051,-1.19614,1.03695,-69.2082,10.7926,-134.323,155.152,-198.673,30.7849,-354.176,-118.525,-91.772,-114.394,-309.397,-295.467,-95.2844,169.135,-134.63,7.28365,-249.921,853.86,-32.685,-53.8415,-202.624,104.924,358.639,-358.875,-49.9897,-57.9075,-288.072,938.498,-140.022,-33.9112,-66.5175,113.241,61.587,132.863,-150.091,193.652,-601.323,-305.613,22.065,106.986,-145.082,-651.444,-97.3319,-97.7409,-1.51396,-0.140264,-185.985,-203.583,-466.436,504.75,-301.459,130.536,-743.824,419.408,-5727.55,-459.049,-20.4979,72.6599,-197.25,336.956,-441.994,-116.221,-115.481,98.0019,-163.281,-62.6233,-616.333,920.55,-241.629,70.967,-115.133,-157.758,-1146.23,1123.74,-412.705,-162.083,-563.98,207.921,-422.96,-121.553,-5.55732,24.8981,-1.82181,-0.532766,-49.8859,216.182,-610.755,1157.72,-193.364,-223.657,-285.859,49.6135,-134.706,-110.813,-80.3658,26.2875,-9.64188,144.481,47.1201,-70.2266,8.7391,121.247,-104.061,85.9984,3.27781,11.5486,-257.564,147.882,-230.064,-146.824,255,254,255,127,255,255,251,255
3,64,0.00701094,0.999964,-0.000656508,-0.00468803,0.636511,-0.283888,-0.189664,1,1,73.1541,-333.512,449.723,-182.996,59.0223,136.96,-90.9955,237.366,-95.8722,179.571,143.25,-32.9128,-106.254,127.423,-100.851,-121.324,101.404,44.8203,0.650023,1.27505,-282.35,-130.328,456.035,-444.665,92.6266,31.5768,82.0072,18.7969,-257.197,-57.4713,-264.394,227.639,47.0558,8.91225,-33.1565,-81.748,-115.92,259.379,96.3772,164.748,-201.918,-196.153,-64.7154,-93.8332,69.7383,264.946,103.133,36.4349,153.028,-149.691,-136.08,-144.284,9.43126,-105.972,82.0846,-106.3,171.005,190.48,94.9147,-2.9284,93.502,-131.424,91.5344,122.713,66.8486,98.5888,-0.412494,0.516725,-18.2728,33.5891,38.9165,119.02,83.5146,-107.802,176.081,85.6978,117.887,78.0906,-3.37805,73.455,87.4378,-119.966,-8.79684,13.8488,122.997,224.908,-26.4927,17.5768,-120.406,56.6442,5.7122,46.7353,73.2756,-177.613,146.085,182.588,-359.836,260.962,170.592,76.0479,98.9075,-27.8572,88.9462,31.5974,63.2772,-102.89,-96.6649,279.565,-118.876,40.409,0.668852,5.26354,0.487254,0.236419,213.817,-8.90341,-106.815,74.6096,-179.492,172.702,31.599,41.6045,-235.187,-289.137,41.7458,125.447,62.2796,-49.0771,1276.79,-1067.42,523.933,-212.552,71.1668,133.768,-17.2204,209.09,192.454,75.8221,195.651,-58.3016,114.21,36.3674,-86.5553,-134.468,110.999,45.1529,0.0973766,0.469857,150.032,-406.866,1765.29,-1162.19,154.784,9.33453,116.84,-1.96899,234.754,-343.436,-169.088,184.82,95.7677,-18.3967,147.11,-184.269,-109.009,250.053,150.124,144.697,-130.101,-252.126,-61.8776,-101.345,759.397,76.0757,137.412,17.1831,487.785,-312.573,219.673,-359.632,47.6425,-131.451,133.551,-132.208,177.036,194.644,134.254,-18.8285,152.041,-158.183,607.142,-66.4441,156.918,65.1264,-1.16288,-1.53582,-16.6376,32.799,81.2017,102.174,395.102,-260.481,199.565,74.9775,161.544,57.9183,172.034,0.320564,536.549,-338.823,29.2924,-2.10698,145.262,216.706,1.40083,0.121026,-120.017,49.7851,41.0569,31.6915,155.607,-219.698,649.011,26.078,529.852,-85.5472,791.699,-143.709,105.807,-21.8839,122.019,20.8392,70.4445,-106.313,-10.8638,251.893,-77.3451,13.9802,41.2756,-11.0678,0.19813,-0.0632855,594.21,-158.978,95.3237,-20.5369,-178.677,164.658,59.7143,30.0067,233.509,-631.651,91.4821,101.447,64.9297,-51.5571,255,253,255,255,253,255,255,254
3,64,0.000770394,0.999985,-8.89356e-05,0.00543627,-3.37873,-1.47455,0.304021,1,1,11.458,-34.8333,-57.0175,-89.2165,279.117,-199.963,-306.122,608.088,288.263,-370.284,-128.21,20.5045,0.14706,-1.2874,-72.6864,29.0212,12.6476,-20.9812,-25.5386,132.439,-136.971,253.262,-291.554,232.344,347.534,182.955,43.7155,-1.9402,-121.713,81.8382,-411.029,-194.122,97.3854,-97.8465,-14.5431,-0.533197,-150.82,40.3295,289.647,-272.987,138.448,-148.67,57.4125,195.76,-46.687,-736.012,-88.8045,-214.622,156.728,233.731,76.1319,139.843,104.529,101.798,-111.77,227.661,-63.1697,79.5844,3.63586,-159.665,-76.3602,250.489,154.804,146.909,29.418,-105.525,-20.8163,79.0377,-195.784,-135.034,74.1113,-40.3702,-35.6446,-299.915,-267.69,-292.988,-82.0814,-67.8296,144.223,-74.2324,-35.219,5.08832,-418.848,163.887,123.805,-65.989,64.3645,-113.658,-0.860715,0.414304,-131.305,-49.1499,-262.148,-5.32162,-62.608,13.8439,106.125,115.775,-68.6341,-40.1818,-20.1946,61.5402,83.0878,-9.96072,120.872,18.0665,-210.529,29.0311,38.3499,51.6304,-100.866,-1.93472,365.948,-207.656,-368.895,-335.245,80.7541,-94.8357,1.68189,-1.38848,-192.304,78.8785,70.5689,59.3848,-400.474,357.789,40.6219,-76.4786,-33.9588,-53.305,-304.884,-193.575,170.564,-247.224,-2581.59,-702.192,-338.63,-602.934,-919.137,-339.681,-0.0900496,1.21525,-613.664,-212.77,-159.532,-101.407,-814.771,-229.202,-1432.47,-392.543,-2241.43,-751.033,-2456.95,-1057.38,-160.874,-99.7788,-867.402,-265.278,-3409.7,-1494.9,65.3207,-114.48,-63.7756,-15.291,-374.806,-66.0984,-199.283,-452.764,79.7791,-179.36,-278.309,38.2813,-1193.16,-1089.33,-1794.8,-904.159,-290.027,25.1287,-1363.54,-514.266,-152.477,-14.7975,-1420.86,-407.841,-312.875,-40.3658,-267.907,-271.031,-1925.44,-651.773,-113.213,27.0858,-175.455,-193.187,-63.8772,55.0044,-1773.32,-807.43,-897.024,-454.504,-1939.92,-1043.36,-788.273,-505.373,-430.93,-222.239,-259.595,-239.187,-69.1364,-8.04479,-1038.53,-156.367,-734.021,-421.975,-236.388,-239.912,-1.11559,1.51515,-348.494,-144.595,-1770.67,-699.927,-1187.09,-491.436,-188.604,-11.3061,-113.022,-62.1393,-58.6783,47.3121,31.811,-30.3852,76.1594,-2.50205,-555.748,-130.904,-849.266,-353.031,-288.234,-91.2928,-421.788,-503.302,-493.138,-388.613,-891.266,-498.314,0.624561,0.159933,-1824.79,-685.719,-118.323,-26.378,-3104.67,-1103.46,-198.944,-177.236,191,255,255,255,255,239,255,247
3,64,-0.00194754,0.999997,0.00130888,-0.000927451,1.42647,-0.956457,0.168435,1,1,-1.7878,55.6845,10.5658,225.499,388.263,-38.2263,290.816,-202.174,-42.1426,-50.3005,66.2318,264.141,-124.126,-148.538,-178.742,-30.2699,-129.886,-36.1521,-114.129,121.507,246.186,-83.4293,16.531,-80.8453,18.6548,83.4958,-216.447,-190.362,-104.221,-60.921,77.5325,-46.2044,-82.1252,-8.13559,226.935,215.88,21.5575,-237.458,122.027,-38.0831,-47.3044,-601.332,31.8251,110.717,-42.2929,-38.7226,-139.598,-40.3842,-73.1253,-102.86,-183.031,-158.546,-132.499,6.15817,-81.0027,-150.091,-63.0342,173.005,-115.554,193.657,181.384,-150.15,90.4973,-85.8637,-70.3871,-681.3,-154.88,40.5263,755.972,825.731,-518.87,335.039,-263.167,33.6155,-83.7119,42.4026,15.5432,124.172,-112.994,-122.566,0.430691,1.86428,111.514,111.754,-245.816,291.754,91.1938,-121.016,-82.9011,215.197,190.647,320.467,-0.947088,-0.866904,85.0598,77.1448,-292.991,204.018,6.66285,10.0216,57.2695,98.7511,162.328,-200.793,-168.123,-200.846,-788.977,515.215,59.9467,-27.5726,-284.315,2.99731,139.551,-30.4957,-110.421,-12.0724,-74.3626,271.02,1.09142,-0.0126717,-124.42,173.088,-332.399,-56.1721,-51.2199,-26.7036,221.818,-97.116,53.4949,20.1622,944.989,-455.955,438.877,-82.7488,1066.42,-721.563,336.589,-298.824,269.928,117.516,115.333,-295.49,295.713,-337.92,-107.556,-47.4662,414.293,-236.522,979.026,-600.594,352.353,-310.575,35.3679,71.1235,569.108,-652.089,-29.6371,-112.16,218.087,-146.428,339.774,-282.571,428.36,62.1395,70.8384,-271.567,138.149,-57.7964,1524.02,-1426.7,47.3582,97.6571,81.716,-125.216,598.385,-517.578,172.849,-258.697,-152.428,-177.433,-5.28039,-74.9082,30.4657,-221.066,469.794,-193.552,682.751,-371.873,326.518,-247.094,748.601,-521.909,1303.54,-1377.88,332.998,-285.183,2100.94,-600.364,-107.543,63.9907,596.899,-510.947,8.00853,-20.7818,135.834,39.414,263.145,-362.623,-1.34649,-0.462356,505.789,-164.992,6.22504,114.621,179.049,-186.051,161.454,40.1212,1127.12,-412.978,1.65098,-1.75026,192.965,-5.15646,534.552,-354.741,87.1889,-36.7544,168.242,21.5997,716.874,-561.732,343.847,-503.393,1024.66,-691.379,169.439,-96.1775,1012.75,-816.612,265.302,-118.18,-13.7028,-73.8896,243.291,41.4243,0.322538,1.23255,609.815,-337.892,-68.2889,-226.708,176.332,-177.227,296.566,-146.373,255,255,255,255,255,190,255,247
3,64,-0.000155732,1,-0.00010664,0.000403042,1.51034,-2.84443,-3.42643,1,1,-6.30215,74.2698,96.7078,140.831,-573.974,-257.733,-42.4356,75.5244,-364.855,-115.84,40.4245,-21.2936,-5.81635,-130.121,129.831,-9.43958,-61.699,109.45,25.6798,-122.896,61.6144,21.2165,290.912,18.3594,141.004,-99.0852,-18.405,36.2232,-107.517,-2.52928,48.5134,-91.7566,66.0737,-62.2187,-629.079,-668.65,-368.224,133.702,94.741,62.3464,0.60843,1.53898,1.79825,-0.484406,-26.6373,84.2148,-96.4322,150.395,-79.1009,-9.3835,217.818,178.44,43.9116,-35.3293,50.158,66.8622,160.786,188.228,39.1365,90.2402,38.0593,-50.7801,42.203,43.3733,-155.632,124.82,23.077,88.7782,-125.976,40.3144,7.89815,136.153,-256.594,-223.236,52.6536,131.228,66.2861,48.1821,-126.72,118.291,72.1858,19.5438,2.34663,-48.227,106.763,16.9437,-169.495,-60.5299,329.402,344.596,44.1769,-144.24,388.103,72.1377,-94.3369,-28.8576,-38.0009,66.364,139.165,71.0371,132.967,-37.8877,2.31328,19.6842,137.197,47.3114,67.3006,92.9856,-0.160052,-1.87866,-71.9462,-8.86379,217.746,-249.578,-11.6109,-48.23,-60.1341,37.003,19.3229,-11.5702,83.2448,94.8244,-23.4998,-45.9062,212.104,-47.8536,230.375,-194.395,191.521,-241.26,147.368,106.556,-914.103,-910.587,-21.7564,49.313,-423.031,-323.768,233.246,-354.61,610.972,-1676.14,170.483,-65.8538,64.3549,-105.216,233.301,-572.745,232.754,-211.478,498.742,-144.771,503.114,-620.038,4.48121,11.1602,-38.0528,-300.231,257.541,-492.435,252.713,-376.321,-1165.52,-2076.87,-464.781,-48.8014,343.623,-215.91,-0.109984,-1.04829,1.22605,-1.35734,10.0183,33.3582,-69.0259,111.709,-68.1708,-39.8972,1709.31,-633.578,244.029,-357.491,71.6493,40.9671,245.94,139.349,185.782,-98.5575,181.542,-308.042,181.757,-162.475,-142.666,84.83,191.589,-135.826,-44.8433,-255.554,37.3378,99.8909,-855.534,-10016.1,92.0503,87.2433,237.68,-161.687,-38.696,-155.123,96.6852,-12.4111,25.247,-93.3433,435.622,-410.454,-83.1645,-770.239,527.167,318.427,461.958,-1013.65,650.823,-62.457,-85.1367,-61.3235,-22.7681,33.3448,1584.11,-1273.19,193.357,-102.649,32.0557,-34.4523,199.698,-8.98311,275.579,-136.446,-0.966742,-1.60808,45.664,-376.573,309.861,-389.11,384.19,-912.836,-43.1581,-9.37988,42.549,-38.1899,307.378,-137.406,260.569,-700.151,332.634,-177.045,2231.69,-2907.74,255,255,207,255,255,255,191,255
3,64,0.00219544,0.999994,-0.00156217,-0.00209519,1.7846,-1.55434,1.35908,1,1,-42.3851,312.692,-20.1437,-37.7534,-0.302267,1.2918,1.20858,-0.803227,82.1522,314.207,-19.2322,405.746,86.9495,84.0731,-182.754,-84.4515,-133.66,297.093,151.02,228.011,-116.411,48.2167,4.33167,-85.9271,78.7072,-157.431,140.056,97.8701,-32.8423,-81.7802,57.9839,222.091,127.471,151.216,-180.298,-168.242,162.232,78.6947,-79.0782,150.329,-88.7865,40.7744,94.0075,-0.483869,24.5308,109.906,-9.95131,-79.7386,36.0294,72.7143,103.7,-120.52,-76.1636,-274.247,-83.0922,-77.7918,-362.505,-141.746,370.091,-303.632,-133.639,192.858,-37.8334,-46.8532,-173.199,-5.10228,156.902,-126.445,29.3387,-70.4352,111.416,120.614,374.049,-7.20766,-140.949,103.783,-401.35,-23.1752,149.425,-207.699,113.654,-112.209,0.694824,-60.8914,26.2863,3.9816,-270.359,-199.903,-49.799,-48.3033,70.2448,25.4133,-107.519,103.765,304.151,-312.604,-33.2298,41.3679,-27.186,175.728,84.5854,16.3084,83.7615,-99.9648,-0.567596,1.55933,734.34,430.704,-79.0898,-113.489,289.678,-295.989,88.9322,100.217,-27.4363,72.7738,-138.104,23.6803,-111.507,-4.05453,79.108,35.7503,-44.242,116.89,256.389,38.8299,-324.481,-926.607,184.449,26.8039,60.0942,-102.231,0.26684,0.643117,-0.558349,-0.0667185,573.645,-448.306,525.59,-380.011,185.227,-34.5968,420.944,-427.75,99.8563,33.5144,267.035,35.5208,20.5045,-70.0811,22.2295,-90.5304,404.306,-387.438,155.131,75.3072,350.77,-357.816,108.614,161.406,258.456,-27.0053,21.4227,-270.188,397.784,-233.992,-44.8178,109.392,81.1548,-101.249,326.585,-241.655,136.271,-14.2804,72.9559,-145.068,119.044,-14.0256,368.759,-338.363,374.205,-457.254,106.977,-209.748,47.005,-316.043,573.055,-495.047,44.4025,17.529,56.9516,-118.254,289.109,-324.608,309.508,-262.97,101.377,-128.14,372.735,-215.6,574.936,-409.186,234.637,-212.665,94.2481,-280.978,177.725,-221.661,330.871,-293.943,120.529,-153.898,45.9801,-21.5846,311.132,-431.797,-23.7207,-69.8347,157.077,-58.3962,201.154,-172.124,564.191,-501.083,293.999,-252.884,311.214,-197.387,371.255,-274.321,357.827,-327.668,-1.81294,-0.504491,666.758,-420.027,231.1,-304.291,405.543,-382.806,379.51,-234.611,395.749,-331.177,14.4317,-92.3575,143.411,-194.559,346.404,-247.178,70.6229,-0.230396,379.279,-147.514,-126.293,-853.199,243,255,255,255,255,255,239,255
3,64,-0.00342446,0.99998,-0.00464151,0.00272977,-0.46437,0.0315051,-0.595449,1,1,-24.4218,-101.407,30.5224,-10.2896,-92.8687,97.2361,92.6905,-23.427,-108.377,202.381,-91.1914,-98.6874,14.714,102.363,-5.73069,220.752,62.8914,24.2116,179.78,190.908,-1.8777,1.38339,22.9987,42.7894,-99.6784,10.6089,-18.0852,-60.2142,223.237,178.717,-34.8137,-299.097,-35.9249,-89.8594,168.601,46.0051,-424.958,-30.1143,83.5414,-79.5787,57.1769,-68.9598,113.603,269.291,-98.1875,101.347,14.7328,-87.5612,35.166,32.2312,173.177,137.501,-81.9216,-25.1073,-7.92625,-56.7804,-43.5737,-8.73874,-235.522,36.0417,109.999,211.051,-68.3318,55.2454,191.925,-214.399,-262.576,28.8007,-6.46677,-94.6196,385.604,-295.208,-181.513,-142.163,148.85,-87.7178,-136.907,100.608,-54.2684,52.4001,-76.0126,-140.417,-134.09,110.796,173.003,144.583,-28.0658,92.3471,-23.9177,180.941,-1.85472,-1.34719,62.825,-106.863,-282.515,-250.71,1.68632,-185.747,-16.866,60.8637,95.3965,170.94,95.146,-42.3736,-6.02119,-116.494,121.286,113.929,13.5577,130.201,115.023,-143.153,-394.703,538.308,-99.1917,144.398,17.3518,-29.2013,13.3449,2.21459,-40.0862,-25.667,131.527,179.961,118.421,-16.7227,0.576182,0.868719,-58.9904,-97.7845,6.23547,-1.43011,-123.589,110.062,-33.7412,-13.0334,-219.726,257.346,-101.737,-100.332,-6.71426,116.183,-16.3297,235.876,44.8437,30.4012,176.246,204.56,1.68297,-1.48153,0.250906,52.2232,-125.727,18.3055,-23.1356,-54.0823,201.233,223.599,-1083.88,-948.949,-75.5637,-91.9974,5.42437,104.725,-982.254,-14.7484,-1258.86,-286.668,43.289,-76.1176,65.0283,337.088,-324.428,169.85,-11.3616,-88.1732,-111.382,59.862,151.388,155.915,-87.4739,-15.3999,-198.503,-66.862,-51.3449,-3.28877,-347.53,61.4798,-399.827,677.191,-301.06,104.622,-23.9682,-412.914,-278.024,43.875,-13.1666,-84.7085,382.842,-465.073,-269.871,-159.85,-299.718,-185.799,-425.899,181.555,-82.1391,64.5563,-454.18,-221.303,-392.093,191.255,136.256,182.278,-58.5079,107.2,-525.368,455.579,1.78406,-1.81546,-83.2582,-130.299,-758.37,-402.248,-62.9634,-209.386,-41.3787,73.2171,-458.352,552.089,92.3878,-38.8097,-40.5629,-120.805,121.63,121.108,11.108,137.396,97.9386,-143.915,-449.114,596.51,-146.48,167.852,-166.128,-18.5781,-211.631,29.9651,-78.6977,-21.3823,-167.164,425.977,-980.669,48.1572,1.92117,1.0294,255,251,255,255,255,223,255,127
3,64,-0.00845595,0.999956,-0.00097851,0.00386683,0.644696,2.53747,-2.66025,1,1,58.5877,263.144,-143.665,-88.6989,55.0755,45.9817,-71.4633,64.7129,-92.9146,6.86612,262.678,8.08987,101.26,-24.6328,41.2608,-53.8348,-13.9395,100.033,-9.45141,-77.0215,-1.89558,-1.77484,-56.5243,-72.7197,61.5604,95.7327,-332.965,-31.8888,-1.63542,0.513415,257.846,-185.96,-132.81,83.8598,85.842,-36.9419,-94.2798,-4.79163,-63.7514,-183.305,203.273,-235.416,-6.72546,111.99,71.3794,-12.2858,95.5171,-92.7896,-84.5488,-49.2879,-169.265,-213.499,120.64,-529.748,-120.777,193.152,-128.57,111.985,-0.101778,-0.914945,93.6558,-22.967,-2.06514,-59.2735,57.795,-56.7727,47.867,-30.8615,-67.6011,-41.3451,-106.021,-141.725,-30.1233,-122.027,117.109,-271.213,73.9899,187.361,93.3051,-67.7395,-109.944,104.195,-260.971,-240.368,-84.8418,-76.2224,218.783,-210.616,-45.5431,-35.369,56.2138,-95.8168,-35.7491,114.953,-20.1709,-27.5079,73.498,47.2488,381.427,341.317,104.559,-12.6987,-164.09,216.618,-42.3128,104.342,-241.809,28.7025,-27.0665,99.2881,50.6721,-11.5391,-214.024,474.525,-14.5295,-5.9448,-25.6934,0.609079,-449.418,166.83,-105.214,7.08634,92.2977,-7.18862,12.9393,258.552,113.55,206.333,101.824,411.226,-177.872,421.142,68.4151,76.8359,-42.01,345.888,-71.6048,342.576,341.077,86.9127,188.651,142.922,56.8451,-29.2721,49.1131,377.345,106.008,304.541,-1.11206,-0.255757,-51.0914,-42.4482,147.562,324.03,-2137.56,3833.25,-0.949899,-0.564316,1059.15,423.858,-129.413,399.385,271.012,343.792,-82.5251,214.389,-56.7225,-148.698,786.13,191.271,112.799,718.501,1356.79,3085.93,178.524,65.5264,-82.8566,-6.53274,-185.421,-157.088,250.016,-570.239,-111.35,292.842,-121.856,165.061,-1.29294,0.722817,191.831,182.47,46.1154,98.089,193.632,241.207,119.945,130.29,-18.7914,247.602,-84.9887,287.668,-17.4533,-66.7728,206.575,-191.892,397.071,1234.01,185.044,95.3977,-71.3841,968.485,-612.122,381.069,-79.4105,-46.0911,323.839,-134.74,-2.71652,182.738,134.652,55.5019,-24.0566,176.377,19.9316,145.433,205.995,386.888,535.578,557.119,119.819,21.1066,-204.496,1512.41,26.7856,508.864,-258.621,141.895,-12.3215,156.555,140.144,216.934,-268.712,1264.85,95.0655,474.189,-12.4887,32.621,-642.472,585.543,-91.5064,251.098,115.635,43.3193,42.0533,382.046,161.241,311.989,255,187,255,223,255,255,255,255
3,64,0.00397098,0.999924,0.0082024,0.00828691,0.627285,1.2873,1.02178,1,1,-51.4128,8.07207,264.303,-370.677,0.334971,1.40288,96.937,-6.34167,-22.4537,20.1572,-11.9596,148.515,-77.9169,101.551,-175.449,-22.681,-137.166,177.356,-0.904666,-1.11498,-87.4973,9.21392,125.306,0.757647,117.439,49.905,120.141,14.0921,-172.219,-67.4735,-178.339,-190.379,187.405,208.55,-47.4262,-244.628,-98.9383,-121.995,5.91499,-146.443,96.3264,-66.3864,94.2434,22.6042,-54.1539,-89.8139,-302.277,-208.273,-79.1779,533.1,-11.0763,125.394,49.9519,70.3289,-138.374,120.006,-37.3001,-415.138,7.96427,-83.1897,327.868,191.897,-100.308,47.5592,-1.22982,-0.610813,15.1613,373.587,217.475,-337.907,63.2931,-38.8274,131.136,-19.3593,36.016,54.0227,-134.274,134.622,-154.357,99.3646,258.187,352.462,210.05,-287.491,110.637,89.5329,381.453,-9.71578,90.1694,-66.7308,90.0789,-30.2822,-12.287,-152.515,180.773,109.68,-24.5077,99.6028,-19.0999,-175.336,480.069,518.594,-471.416,-74.0587,62.577,-138.117,-27.1548,-78.2357,43.0136,30.148,-135.62,-18.6178,12.8767,-50.582,246.343,-170.596,534.611,67.1747,87.0441,67.5695,-200.924,331.991,-81.1877,-95.0304,-29.0103,116.89,150.328,-110.312,99.541,245.365,292.103,-65.1118,-1.46355,0.994349,172.969,210.04,-2.85237,23.0449,16.8497,174.465,-30.9943,147.369,-89.0263,72.707,69.8939,370.689,-0.99479,0.513741,-70.5106,11.566,192.347,206.584,221.282,336.448,219.415,312.804,-91.2861,30.3024,-53.1298,-5.29224,222.364,313.979,61.0459,-17.1447,72.0704,178.032,90.0037,55.4903,131.293,16.1902,223.427,365.26,-8.55104,-22.5007,-241.004,-134.074,-38.2561,522.112,127.688,331.46,66.083,80.5921,40.6717,303.513,126.579,56.8905,134.495,185.265,315.807,483.42,-39.7493,122.766,-0.549133,0.781346,222.886,551.642,280.133,269.996,77.5143,-31.5961,196.1,203.789,143.518,258.282,-37.7906,211.816,-82.5161,162.873,286.457,522.729,245.858,-15.7594,121.446,92.3739,335.483,436.694,169.788,187.543,137.553,81.4835,138.331,195.823,241.78,342.061,18.1452,147.647,152.162,226.811,421.994,558.717,-113.013,237.698,163.58,139.087,162.603,307.722,79.6377,96.5624,40.3711,226.996,120.374,173.077,283.659,254.506,429.691,342.612,208.157,352.879,109.697,501.328,129.804,286.917,143.897,370.764,163.651,-98.6089,251,253,255,255,254,255,255,255
