problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,8,-0.000304871,0.999997,-0.00233442,0.000814116,-0.241525,-0.314974,-1.26018,1,1,0.0850457,0.272292,0.958449,0.217433,-0.0046867,0.976064,0.125012,-0.0298509,0.991706,0.273029,0.0751226,0.959068,0.701287,-0.310517,0.641698,-0.242631,0.343679,0.907202,-0.316945,0.130068,0.939483,-0.170013,-0.125319,0.977441,0.0775461,0.270822,0.959501,0.236986,-0.59125,0.770883,0.120172,-0.0436941,0.991791,0.290248,0.0380726,0.956194,0.797156,-0.592334,0.116976,-0.396506,0.377517,0.836818,-0.503928,0.0815021,0.859892,-0.227764,-0.175283,0.95781
3,8,0.00324669,0.999985,-0.00370703,0.00234942,-1.53666,-2.27364,3.30775,1,1,0.205577,-0.586949,0.783089,0.278992,0.416579,0.865231,0.573129,-0.335217,0.747765,-0.340763,0.303101,0.88995,-0.602434,-0.486471,0.632786,0.00879036,0.200061,0.979744,0.4865,-0.702379,0.519598,0.269927,0.0574468,0.961166,-0.28896,-0.545976,0.786392,-0.297494,-0.426925,0.853951,-0.274644,-0.532692,0.800506,-0.37629,-0.330459,0.865565,-0.383692,-0.521381,0.762196,-0.123702,-0.0543546,0.99083,-0.0495128,-0.656897,0.752353,0.0485557,-0.17306,0.983714
3,8,0.0034314,0.999964,0.00418613,0.00645922,0.417178,1.26969,1.902,1,1,0.0670246,-0.0963359,0.99309,0.305077,0.32186,0.896289,0.0400282,0.125925,0.991232,-0.184288,-0.166359,0.968691,-0.201157,-0.175658,0.963681,-0.203732,-0.0271631,0.97865,-0.0679608,-0.153506,0.985808,-0.237269,-0.0840307,0.967803,0.150609,0.316275,0.936636,0.236065,0.451649,0.860399,0.0895168,0.234473,0.967992,-0.15202,-0.12815,0.980035,-0.175665,-0.147608,0.973321,0.0163529,0.325671,0.945342,-0.0562811,-0.124021,0.990682,-0.138276,0.0624969,0.98842
3,8,0.00668281,0.999935,-0.0061357,-0.00689547,0.211846,0.187683,-0.208094,1,1,0.111886,0.0672847,0.991441,0.105933,-0.346793,0.93194,-0.0261759,-0.0964796,0.994991,-0.204105,0.08912,0.974884,0.126147,-0.22689,0.965716,-0.213062,-0.181582,0.960017,0.135336,0.0225701,0.990543,0.0118443,-0.0370836,0.999242,0.56459,0.49641,0.659405,0.136959,-0.325669,0.935511,0.169824,0.0902119,0.981337,-0.113393,0.222846,0.968236,0.168246,-0.18861,0.967533,-0.202825,-0.158175,0.966356,0.247976,0.144676,0.957902,0.135707,0.0898434,0.986667
3,8,0.00149399,0.999897,0.0041238,0.0136772,-3.32085,-0.142955,0.164491,1,1,0.0164382,0.151989,0.988245,0.331451,-0.311915,0.890421,0.146857,0.0880637,0.98523,0.473458,0.0509319,0.879342,-0.603133,-0.468823,0.645319,-0.216062,0.329344,0.919157,0.20462,0.0911585,0.974588,0.366948,-0.408567,0.835716,-0.896884,0.0189229,0.441861,-0.522117,-0.30387,0.796904,-0.491957,0.0432642,0.869544,-0.811701,-0.0140354,0.583904,-0.988239,-0.0938562,0.120724,-0.717418,0.195478,0.668655,0.121939,0.0877224,0.988653,-0.319839,-0.425939,0.846332
3,8,-0.00806731,0.99985,-0.0118377,-0.00975476,-0.800887,-0.144624,-1.08297,1,1,-0.00153105,0.502651,0.864488,-0.143276,-0.0331809,0.989126,-0.00614583,-0.189362,0.981888,0.21205,-0.268247,0.939723,0.0050891,0.0944056,0.995521,0.0685951,-0.0772599,0.994648,-0.205113,0.21512,0.954805,-0.239705,0.146858,0.959674,-0.0746325,0.545607,0.834711,-0.279908,-0.0158565,0.959896,-0.174273,-0.214889,0.960964,-0.16312,-0.467024,0.869069,-0.710839,0.0692067,0.699942,-0.0675932,-0.0768561,0.994748,-0.930889,0.185462,0.314721,-0.302415,0.181818,0.935675
3,8,-0.00578246,0.999893,-0.0128119,-0.00396854,0.442247,-4.2742,0.544503,1,1,-0.0240627,-0.205649,0.97833,0.342173,0.270966,0.89972,-0.421477,-0.09229,0.902131,0.24602,0.229069,0.941808,0.159351,0.0325897,0.986684,-0.272696,0.121422,0.954407,0.135157,0.240719,0.961138,-0.15665,-0.0323568,0.987124,0.0258879,-0.577993,0.815631,0.359503,0.133873,0.923491,0.0431265,-0.970109,0.238806,0.193393,-0.853151,0.484492,0.17667,-0.462738,0.868712,-0.184096,-0.417881,0.889654,0.172137,-0.389681,0.90472,-0.0824858,-0.44622,0.891114
3,8,-0.004948,0.999932,0.00854961,-0.0061533,1.12123,2.06858,-0.156067,1,1,-0.0871587,-0.249979,0.964321,0.100212,0.544527,0.832735,-0.464269,0.540828,0.701399,-0.385048,-0.267694,0.88322,-0.262973,-0.216302,0.940244,-0.481478,0.474778,0.736726,0.0456215,0.165467,0.98516,0.0825187,0.174116,0.981262,0.239022,0.359782,0.901901,0.391898,0.874381,0.286136,-0.391724,0.627661,0.672752,0.351286,0.870156,0.345581,0.447671,0.885948,0.121191,0.280442,0.944843,0.169183,0.456897,0.86309,0.215223,0.200147,0.402813,0.893131
3,8,0.00507657,0.999962,-0.00574313,-0.00405119,-0.175891,0.324539,-0.108557,1,1,-0.0592674,-0.00845809,0.998206,0.317877,0.249156,0.914809,-0.276576,0.425625,0.861597,0.201764,-0.00563533,0.979418,0.284209,-0.141351,0.948286,-0.168658,-0.241574,0.955613,0.151639,-0.123709,0.980664,-0.45457,0.405001,0.79331,-0.0871888,0.0576033,0.994525,0.272128,0.338927,0.900597,-0.403137,0.659648,0.634307,0.179768,0.0673327,0.981402,0.252551,-0.094212,0.962986,-0.281917,-0.0607707,0.957512,0.131667,-0.0834461,0.987776,-0.489423,0.482108,0.726661
3,8,-0.000562945,0.999984,-0.00548229,-0.00146218,2.55153,2.18808,0.0379984,1,1,-0.161884,0.196096,0.96713,0.26256,-0.288958,0.920633,0.148268,-0.0797474,0.985727,0.125222,-0.185097,0.974709,-0.486761,0.46462,0.739724,-0.109741,0.316478,0.942231,-0.113374,-0.505514,0.855337,-0.190738,0.296414,0.935819,0.410378,0.594416,0.691563,0.734643,0.301156,0.607951,0.37738,0.136281,0.915976,0.187552,-0.117963,0.975146,0.345993,0.827586,0.44203,0.399673,0.637981,0.658211,0.78273,0.553815,0.283943,0.623581,0.703392,0.341155
