problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,16,-0,0.999958,-0,-0.00913255,3.00751,0,-3.7877,1,1,-0.237734,-0.00383508,0.971323,-0.0197743,-0.216295,0.976128,-0.0761333,0.263381,0.961683,-0.246506,-0.39272,0.886006,0.168393,-0.507616,0.844967,0.125564,0.111425,0.985808,0.29749,0.2168,0.929784,0.634398,-0.281231,0.720034,0.300695,0.354544,0.88537,-0.251285,0.114788,0.961083,0.348709,-0.374841,0.859009,0.209738,-0.192044,0.958712,-0.0532599,0.208119,0.976652,-0.16971,0.195853,0.965837,0.229031,0.0903962,0.969213,-0.226628,0.0365505,0.973295,0.19675,-0.00737196,0.980426,0.510764,-0.334415,0.792014,-0.00564021,0.296512,0.955013,0.290821,-0.714829,0.635958,0.761655,-0.594116,0.258666,0.963615,0.142809,0.225945,0.968537,0.223665,0.109129,0.876731,-0.278039,0.392475,0.915034,0.37164,0.156833,-0.199478,0.133656,0.970744,0.930339,-0.360867,0.0651396,0.66379,-0.245943,0.706325,0.566144,0.343506,0.749323,0.216352,0.321846,0.921741,0.733863,0.116231,0.669279,-0.191289,0.040883,0.980682
3,16,-0,0.999607,-0,-0.0280464,-0.522918,0,0.638713,1,1,0.180797,-0.288231,0.940338,0.213501,0.491824,0.844113,-0.213226,-0.199218,0.956476,-0.17043,0.00347285,0.985364,0.17168,-0.0925277,0.980798,0.0027443,0.174634,0.98463,-0.349358,0.0585711,0.935157,-0.171596,-0.461078,0.87061,0.257506,-0.243026,0.935216,-0.19268,-0.299057,0.93458,-0.846739,0.20363,0.491495,0.158103,-0.0196572,0.987227,0.129557,-0.245793,0.960625,0.799716,0.388396,0.457824,0.132705,0.174503,0.975673,-0.0537839,-0.28811,0.956086,-0.129084,-0.211549,0.968806,0.12247,0.474959,0.871444,-0.422508,-0.123233,0.897943,-0.393223,0.00218204,0.919441,0.0599318,-0.0873872,0.99437,-0.252196,0.123846,0.959718,-0.408356,0.0569774,0.911043,-0.240126,-0.444591,0.862948,-0.278752,-0.124086,0.952313,-0.316196,-0.253363,0.914236,-0.823612,0.150044,0.546946,-0.193165,-0.0130194,0.98108,0.0240761,-0.232534,0.97229,-0.0441659,0.245627,0.968358,0.0630997,0.171853,0.9831,-0.124621,-0.280742,0.951658
3,16,-0,0.977748,-0,-0.209784,0.101554,0,1.76151,1,1,0.0599592,0.0076444,0.998172,0.243223,-0.142278,0.959479,-0.446889,0.193584,0.873393,0.214801,0.580514,0.785407,-0.114006,-0.165694,0.979565,0.268613,-0.11193,0.956723,0.162823,-0.502679,0.849001,-0.589366,0.162795,0.791294,-0.0357995,-0.287372,0.95715,0.033661,0.839149,0.542859,0.088108,-0.173078,0.980959,0.0233719,0.134076,0.990695,-0.119662,0.256247,0.959176,-0.126677,0.120063,0.984651,-0.176176,0.231385,0.956777,0.534574,0.700396,0.472944,-0.284458,0.00630969,0.958668,-0.127319,-0.114879,0.985187,-0.71428,0.182024,0.675774,-0.061172,0.384154,0.92124,-0.489261,-0.160922,0.857163,-0.0987165,-0.0854249,0.991442,-0.0280902,-0.171863,0.98472,-0.632559,0.123837,0.764548,-0.0896321,-0.0888898,0.992,-0.168606,0.772905,0.611711,-0.266338,-0.147978,0.952453,-0.308374,0.111106,0.944754,-0.202869,0.12059,0.971752,-0.425353,0.100793,0.899397,-0.28602,0.131516,0.949156,0.210894,0.439194,0.873288
3,16,-0,0.95637,-0,-0.292157,2.68939,0,-0.27485,1,1,-0.0415759,-0.282938,0.958237,-0.380844,0.225287,0.896774,0.542189,0.260591,0.798826,-0.0478666,0.241134,0.969311,0.0937993,-0.349795,0.932118,-0.110083,-0.0210088,0.9937,0.457166,0.461374,0.760351,-0.334719,0.189694,0.923028,-0.387995,-0.135979,0.911575,0.605826,0.440051,0.662819,0.0308536,-0.578718,0.814944,0.207501,0.00259177,0.978231,0.53575,-0.221759,0.814736,-0.398445,0.137496,0.906828,-0.0988427,-0.261138,0.960228,-0.252014,0.126934,0.959363,0.840487,-0.228909,0.491104,0.267521,0.444369,0.854967,0.995447,0.0494374,0.081498,0.891373,0.171572,0.419543,0.329514,-0.398797,0.855793,0.851359,-0.018452,0.524258,0.150886,0.464806,0.872462,-0.444558,0.304063,0.842564,-0.769227,-0.161568,0.618211,0.995554,0.076481,0.0549775,0.483618,-0.606614,0.630978,-0.0471526,0.002901,0.998883,0.757871,-0.161563,0.632083,0.990593,0.0681323,0.118676,0.393138,-0.343986,0.852711,0.775986,0.151752,0.612223
3,16,-0,0.928066,-0,-0.372415,-1.96795,0,-3.06496,1,1,-0.129432,0.019353,0.991399,0.227526,-0.0906925,0.969539,0.00314529,-0.245856,0.969301,-0.0926576,-0.279859,0.955559,0.243484,0.0777446,0.966784,-0.042107,-0.0235567,0.998835,0.122848,0.591593,0.796822,-0.164078,0.0926554,0.982086,-0.0827998,-0.361097,0.928845,0.0911337,0.206721,0.974146,-0.133685,-0.0319162,0.99051,0.0646356,0.107434,0.992109,-0.0958825,0.0269026,0.995029,0.142048,-0.221174,0.964834,0.0853112,0.0477998,0.995207,-0.164634,0.00897703,0.986314,-0.97228,0.0183441,0.233098,-0.586991,-0.0947014,0.804035,-0.921125,-0.245061,0.302446,-0.838191,-0.281897,0.466873,-0.858012,0.0876468,0.506097,-0.979097,-0.0223997,0.202156,-0.609155,0.619063,0.495673,-0.848505,0.0928803,0.520973,-0.844092,-0.361753,0.395782,-0.892008,0.215569,0.397307,-0.950664,-0.0310201,0.308667,-0.908282,0.111168,0.403319,-0.963303,0.0259359,0.267159,-0.967845,-0.216142,0.128684,-0.695421,0.0490683,0.716925,-0.864342,0.00899332,0.502824
3,16,0,0.949656,0,0.313294,1.92731,0,4.1562,1,1,-0.26381,-0.263314,0.927939,0.495183,-0.0181533,0.868599,-0.0954192,-0.261374,0.96051,0.128406,0.149492,0.98039,0.0401866,0.248914,0.967692,-0.819318,0.202724,0.536303,0.417362,-0.354208,0.836867,-0.0309513,0.25284,0.967013,-0.290448,-0.163405,0.942836,-0.252772,0.00427363,0.967516,-0.203599,-0.275484,0.939498,-0.0354498,0.0210125,0.999151,-0.0406458,0.185401,0.981822,-0.148737,0.207909,0.966774,0.0365041,0.0200407,0.999133,-0.214318,-0.328467,0.919879,0.401856,-0.0720407,0.912865,0.495158,-0.00233121,0.8688,0.470952,-0.16286,0.866995,0.584714,0.0883366,0.806416,0.540261,0.150474,0.827935,0.211516,0.063789,0.975291,0.622286,-0.147891,0.768693,0.462783,0.0739417,0.883383,0.399749,-0.0391757,0.915787,0.379214,0.00367832,0.925302,0.399951,-0.244369,0.883359,0.516873,0.0136982,0.855953,0.485494,0.0872566,0.869874,0.427074,0.0305952,0.903699,0.549081,0.0123785,0.835678,0.400791,-0.186031,0.897084
3,16,0,0.999946,0,0.010379,-0.514782,0,0.245418,1,1,0.179326,0.0310405,0.9833,-0.243512,0.253739,0.936119,-0.0256707,0.12386,0.991968,0.324728,-0.0716591,0.943089,-0.244607,-0.333686,0.910396,-0.642887,0.122149,0.756158,0.00452785,0.449997,0.893018,-0.19471,-0.211692,0.957745,-0.381473,0.484611,0.787166,-0.194158,-0.034322,0.98037,0.20419,-0.222375,0.953339,-0.0330703,-0.185946,0.982003,-0.130506,0.542565,0.829814,0.0401631,0.171309,0.984398,0.300641,-0.229289,0.925765,-0.333817,0.110916,0.93609,0.186221,0.0309331,0.982021,-0.43818,0.202792,0.875713,-0.266156,0.104022,0.958301,-0.187434,-0.0580508,0.98056,-0.33791,-0.301742,0.891498,-0.814182,0.0494221,0.578502,-0.402332,0.329744,0.854048,-0.225887,-0.203683,0.952622,-0.388174,0.472943,0.790978,-0.248791,-0.0323687,0.968016,0.211897,-0.221799,0.95179,-0.28123,-0.154828,0.947068,-0.615571,0.302651,0.72765,-0.0631531,0.16159,0.984835,0.232945,-0.226083,0.945845,-0.513465,0.0851823,0.853872
3,16,0,0.999978,0,0.00659564,0.0535654,0,-1.5083,1,1,0.083916,-0.211862,0.97369,-0.143091,-0.044194,0.988722,0.110389,0.0242948,0.993591,0.312659,0.202281,0.928077,-0.192311,-0.012618,0.981253,-0.0458579,0.232935,0.97141,-0.0273232,0.345112,0.938164,0.208539,-0.241562,0.947713,0.203584,0.153018,0.967026,0.0614715,0.202329,0.977386,-0.221207,0.0171055,0.975077,-0.355968,0.133903,0.924855,0.19501,-0.149842,0.969288,0.219736,0.433552,0.873927,0.129532,0.0225088,0.99132,0.154099,0.341027,0.927337,0.126167,-0.258507,0.957735,-0.149047,-0.0530878,0.987404,0.157244,0.0294512,0.987121,0.431841,0.261578,0.863186,-0.207344,-0.0150491,0.978152,-0.0328635,0.243287,0.969397,-0.0137444,0.363022,0.931679,0.276021,-0.292735,0.915488,0.22643,0.159085,0.960948,0.0783972,0.209665,0.974625,-0.286636,0.0249249,0.957715,-0.561758,0.229868,0.794726,0.665923,-0.425564,0.612732,0.460469,0.78581,0.412881,0.150722,0.0234866,0.988297,0.251485,0.481578,0.839546
3,16,0,0.999996,0,0.00281221,1.90233,0,-1.54107,1,1,0.103243,0.119073,0.987503,-0.143966,0.114863,0.982894,0.0681548,-0.058893,0.995935,0.115801,-0.103494,0.987866,-0.105365,0.0641634,0.992361,-0.0147567,0.00129652,0.99989,0.245799,-0.132906,0.960166,0.0778986,-0.280984,0.956546,0.0138535,-0.15329,0.988084,0.217146,0.0159006,0.97601,0.316712,-0.095781,0.943673,-0.0163039,-0.182493,0.983072,-0.397444,0.0991049,0.912259,-0.0710994,0.161658,0.984282,-0.262812,0.166479,0.950376,0.278775,0.0959808,0.955548,0.162858,0.123089,0.978942,0.106717,0.141122,0.984224,0.369436,-0.0684193,0.926734,0.955553,-0.100222,0.277261,0.115809,0.0763274,0.990335,0.27176,0.0015635,0.962364,0.5332,-0.144692,0.833524,0.436928,-0.32717,0.837886,0.0676709,-0.158794,0.98499,0.998002,0.0119852,0.0620308,0.704747,-0.101352,0.702182,0.221606,-0.211877,0.95184,-0.311689,0.114749,0.94323,0.972808,0.164963,0.162577,0.265915,0.256395,0.929274,0.657116,0.103681,0.746625
3,16,-0,0.999988,-0,-0.00485634,-1.46803,0,3.05252,1,1,-0.10667,-0.202451,0.973465,0.548109,0.584697,0.598086,0.068511,-0.906566,0.416466,0.253426,-0.0432867,0.966386,0.204967,-0.125182,0.970731,-0.259371,0.243791,0.934501,0.0215719,-0.0648147,0.997664,-0.170541,-0.137286,0.97574,-0.131832,0.0536793,0.989818,-0.242609,-0.320376,0.915696,0.189112,0.317027,0.929371,-0.646407,-0.636694,0.42045,0.0388534,0.284118,0.958002,0.127606,0.0538044,0.990364,-0.40572,0.0649851,0.911684,0.00264961,-0.0231472,0.999729,-0.21419,-0.144248,0.966082,-0.340615,0.0772795,0.937021,-0.397709,-0.132947,0.907829,-0.000980643,-0.0292172,0.999573,0.00279177,-0.0908611,0.99586,-0.389515,0.0706744,0.918304,-0.325518,-0.0169727,0.945383,-0.198098,-0.128198,0.971763,-0.339116,0.0182409,0.940568,-0.330799,-0.193486,0.923653,-0.086768,0.193503,0.977255,-0.485656,-0.0956446,0.868902,-0.33767,0.0659751,0.93895,-0.151865,0.0292219,0.987969,-0.422619,0.0380136,0.90551,-0.0357968,-0.0217334,0.999123
