problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,8,-0,0.999958,-0,-0.00913255,3.00751,0,-3.7877,1,1,-0.236734,0.000448832,0.971575,-0.0147712,-0.223475,0.974598,-0.0742635,0.256386,0.963717,-0.241998,-0.400278,0.883863,0.164005,-0.512895,0.842639,0.123143,0.105741,0.986739,0.302734,0.211336,0.929349,0.634096,-0.283972,0.719223,0.190962,-0.0167378,0.981455,0.507583,-0.337184,0.792885,-0.000870185,0.301492,0.953468,0.292437,-0.71392,0.636238,0.761776,-0.594034,0.258497,0.963673,0.141896,0.226275,0.968562,0.223489,0.109273,0.876223,-0.278631,0.393189
3,8,-0,0.999607,-0,-0.0280464,-0.522918,0,0.638713,1,1,0.183324,-0.295968,0.937441,0.215475,0.49129,0.843922,-0.213293,-0.190821,0.958172,-0.167933,0.0052931,0.985784,0.171877,-0.0828299,0.98163,0.00294434,0.173773,0.984781,-0.357343,0.0569913,0.932233,-0.176229,-0.461761,0.869322,-0.131994,-0.212512,0.968203,0.120836,0.475287,0.871493,-0.42193,-0.124844,0.897992,-0.39671,0.00329207,0.917938,0.0614656,-0.0918303,0.993876,-0.244157,0.132783,0.960602,-0.411161,0.0635563,0.909344,-0.238764,-0.444156,0.863549
3,8,-0,0.977748,-0,-0.209784,0.101554,0,1.76151,1,1,0.0609855,0.015898,0.998012,0.239801,-0.151447,0.958937,-0.442623,0.190627,0.876211,0.208629,0.583005,0.785225,-0.112794,-0.166536,0.979563,0.270184,-0.113994,0.956037,0.151141,-0.504614,0.850013,-0.588123,0.158206,0.793147,-0.279649,0.0019743,0.9601,-0.12534,-0.114982,0.985428,-0.711489,0.186212,0.677575,-0.068568,0.387194,0.919445,-0.486142,-0.159292,0.859239,-0.095119,-0.0777543,0.992425,-0.0253392,-0.172383,0.984704,-0.633065,0.129801,0.763139
3,8,-0,0.95637,-0,-0.292157,2.68939,0,-0.27485,1,1,-0.0415493,-0.288629,0.956539,-0.369113,0.223927,0.902004,0.538994,0.26166,0.800637,-0.0488132,0.240808,0.969345,0.0813608,-0.355128,0.93127,-0.108908,-0.0185051,0.99388,0.459832,0.459836,0.759675,-0.333917,0.189359,0.923386,0.839274,-0.232625,0.491432,0.261887,0.444259,0.856766,0.995476,0.0489186,0.0814505,0.891367,0.171579,0.419554,0.331676,-0.402177,0.853373,0.850381,-0.019572,0.525804,0.152254,0.465042,0.872098,-0.447524,0.30582,0.840355
3,8,-0,0.928066,-0,-0.372415,-1.96795,0,-3.06496,1,1,-0.133551,0.0309266,0.990559,0.227274,-0.0877423,0.96987,0.00314717,-0.24709,0.968987,-0.0925426,-0.279992,0.955531,0.24328,0.0848593,0.966237,-0.0391149,-0.0271557,0.998866,0.122978,0.592122,0.79641,-0.162035,0.0892717,0.982739,-0.972396,0.0205297,0.232432,-0.581551,-0.0928449,0.808194,-0.921149,-0.243807,0.303385,-0.838288,-0.281444,0.466971,-0.857954,0.0886968,0.506011,-0.979106,-0.0231917,0.202025,-0.608506,0.619728,0.495638,-0.847768,0.0919767,0.52233
3,8,0,0.949656,0,0.313294,1.92731,0,4.1562,1,1,-0.263929,-0.264986,0.927429,0.491974,-0.0172866,0.870438,-0.0946468,-0.268107,0.958729,0.124708,0.152637,0.980382,0.0423864,0.250402,0.967214,-0.81874,0.205423,0.536159,0.415531,-0.350657,0.83927,-0.0360832,0.257967,0.96548,0.404001,-0.0763174,0.91157,0.492227,-0.00945852,0.870415,0.475014,-0.165211,0.86433,0.58264,0.0869015,0.808071,0.545595,0.150159,0.824487,0.210847,0.0692572,0.975063,0.621734,-0.146182,0.769466,0.463945,0.0683233,0.883226
3,8,0,0.999946,0,0.010379,-0.514782,0,0.245418,1,1,0.168942,0.0259153,0.985285,-0.243194,0.260998,0.934204,-0.0240175,0.128413,0.99143,0.320923,-0.0687336,0.944608,-0.244574,-0.336027,0.909544,-0.645986,0.118325,0.754123,0.00139388,0.450561,0.892744,-0.199603,-0.212118,0.956642,0.184212,0.0262738,0.982535,-0.438082,0.199085,0.876613,-0.268657,0.104945,0.957502,-0.184187,-0.057639,0.9812,-0.337107,-0.301654,0.891832,-0.812484,0.0476498,0.581033,-0.4056,0.327568,0.853339,-0.225929,-0.209889,0.951264
3,8,0,0.999978,0,0.00659564,0.0535654,0,-1.5083,1,1,0.082447,-0.207775,0.974696,-0.145635,-0.0511711,0.988014,0.109034,0.0219152,0.993796,0.311087,0.201668,0.928738,-0.1899,-0.0185976,0.981627,-0.0471889,0.232086,0.97155,-0.0298046,0.352287,0.935417,0.207907,-0.244365,0.947133,0.12378,-0.25904,0.957902,-0.144815,-0.0544828,0.987958,0.152705,0.0300528,0.987815,0.427765,0.265489,0.864021,-0.194337,-0.0133429,0.980844,-0.0290093,0.245597,0.968938,-0.0152796,0.361498,0.932248,0.2786,-0.293571,0.914439
3,8,0,0.999996,0,0.00281221,1.90233,0,-1.54107,1,1,0.103057,0.111838,0.988368,-0.141941,0.118099,0.982805,0.0769796,-0.0538737,0.995576,0.120264,-0.107442,0.986911,-0.0982033,0.0572542,0.993518,-0.0147447,-0.0041422,0.999883,0.242295,-0.133036,0.961038,0.0773654,-0.279693,0.956967,0.17017,0.1276,0.977118,0.102227,0.148092,0.983676,0.37006,-0.0618043,0.92695,0.955457,-0.100078,0.277645,0.122771,0.0830814,0.988951,0.265328,-0.000231341,0.964158,0.536765,-0.141104,0.831849,0.43961,-0.323619,0.837862
3,8,-0,0.999988,-0,-0.00485634,-1.46803,0,3.05252,1,1,-0.111244,-0.197466,0.973977,0.546536,0.585152,0.599078,0.070862,-0.906999,0.415129,0.249654,-0.0511674,0.966982,0.203048,-0.13074,0.970401,-0.260423,0.24148,0.934808,0.0311164,-0.0790999,0.996381,-0.170962,-0.131985,0.976397,-0.217129,-0.14625,0.965125,-0.338039,0.080296,0.9377,-0.393475,-0.134922,0.909381,-0.00306142,-0.026297,0.999649,0.00242478,-0.082446,0.996593,-0.392139,0.0634964,0.917712,-0.323614,-0.0087279,0.946149,-0.195449,-0.134824,0.971402
