problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,5,-0.627494454,-0.184126347,-0.692874730,0.303764462,-0.434939146,-0.021518946,0.334702969,1.000000000,1.000000000,-0.703211665,-0.583646297,0.406017691,0.580132902,0.693229496,0.427643299,0.048856247,-0.332731009,0.941755414,0.436585486,-0.735886335,0.517556131,0.190703124,0.717932224,0.669481516,-0.032385942,-0.588817000,0.807617188,0.632137477,0.212997630,-0.745006263,0.353226751,-0.927901566,0.119288236,-0.216101468,-0.945469737,-0.243694991,0.946276009,0.079548880,-0.313422710
3,5,0.903174341,-0.304853231,-0.291695565,0.079084702,-0.272889614,-0.453469038,0.547713757,1.000000000,1.000000000,0.024674488,0.793443561,0.608143389,0.381154627,0.786215186,0.486402094,-0.148373798,0.801564097,0.579206407,0.593596041,0.682293594,0.426754147,0.583029866,0.662600338,0.470145732,-0.341772586,0.939652562,-0.015638649,-0.034814209,0.971056342,0.236299634,-0.494064987,0.863862991,-0.098187022,0.125933006,0.821100950,0.556717277,0.154812291,0.898326635,0.411147565
3,5,-0.260889083,0.461272895,0.017633211,0.847852170,0.093364716,-0.819013357,0.843994379,1.000000000,1.000000000,0.823061049,-0.161040142,0.544643521,0.048449077,-0.340184897,0.939109623,0.543590784,0.127239615,0.829649925,-0.796258032,0.214528590,0.565641761,0.216095999,0.748749077,0.626639724,0.012225132,-0.248039454,0.968672812,0.543214738,0.410679072,0.732297957,0.412942499,-0.220123902,0.883755624,0.976818800,0.129544735,-0.170420483,0.635978818,-0.620478809,0.458843082
3,5,-0.959656119,-0.069938533,-0.060857140,0.265452623,0.603330851,0.185516119,-0.030328274,1.000000000,1.000000000,0.467068613,-0.733244896,0.494164705,-0.566154420,0.574296176,0.591314793,-0.715236902,0.261930585,0.647941887,0.571818471,-0.444119871,0.689768910,-0.173189402,0.804578304,0.568030953,0.368428767,-0.868242145,0.332288742,0.416231751,0.711365998,0.566312075,-0.327285528,0.518724859,0.789815605,0.440549970,-0.725109637,0.529274762,0.363951147,0.673137665,0.643758714
3,5,0.561159790,0.221742257,0.766739666,0.219180822,-0.909230947,0.559316635,0.436514378,1.000000000,1.000000000,0.171358660,-0.747357011,0.641945124,-0.492248416,-0.131793916,0.860419571,-0.649079263,-0.569122493,0.504772842,-0.848395646,0.007633771,0.529307663,0.228201762,0.502846181,0.833708286,0.429832757,-0.426996052,-0.795561552,-0.175627023,0.496408194,0.850137651,0.509533286,-0.846579909,0.153877571,0.624672234,-0.373616755,0.685707688,-0.085950859,0.960824370,0.263493627
3,5,0.286756009,-0.686070204,0.528771639,0.409242332,0.384637117,0.596058369,-0.046578169,1.000000000,1.000000000,-0.701268435,0.538462043,0.467205793,-0.573206127,-0.620423257,0.535266101,0.713219702,-0.561554670,0.419492662,0.341584921,0.482413769,0.806595743,0.190084621,-0.756595612,0.625644267,-0.597219825,0.711083174,0.371065170,0.408062041,0.893934727,0.185380772,0.529431403,0.211654678,-0.821525812,-0.568943381,0.458543628,-0.682672024,0.587590694,0.690575719,-0.421713650
3,5,-0.948167562,0.266702622,-0.099678092,0.141111180,-0.034482241,0.459962368,0.590081930,1.000000000,1.000000000,0.701968431,0.218489215,0.677866399,-0.479470789,-0.634413600,0.606322587,-0.204284057,-0.796522975,0.569051147,0.269758463,-0.762962699,0.587467670,-0.610296190,0.666277647,0.428500414,0.849944293,0.316523373,0.421197891,-0.365722388,0.075037956,0.927694201,-0.204086527,-0.228262737,0.951968908,0.176688612,-0.112194464,0.977851510,-0.296065509,0.940752149,0.165319741
3,5,0.104043558,-0.503112614,-0.029877990,0.857414722,0.165813923,0.835174322,0.777851582,1.000000000,1.000000000,-0.842074692,0.092000872,0.531456649,-0.053084817,-0.118509844,0.991532862,-0.558679938,-0.591618299,0.581261158,-0.781820476,0.212354451,0.586227179,0.456587076,-0.590255797,0.665677369,-0.051225737,-0.114366353,0.992117047,0.020449145,0.702711761,0.711180747,-0.105244294,0.537631392,0.836585999,-0.057614487,0.094224513,0.993882418,-0.627968252,0.766706467,0.133480430
3,5,-0.513958395,0.169307247,-0.384819359,-0.747727096,0.614019632,-0.168160439,-0.272045851,1.000000000,1.000000000,-0.725009084,-0.515876830,0.456325442,0.632801831,-0.268274635,0.726354301,0.163134485,0.650418162,0.741851270,-0.382372528,0.694032550,0.610008299,0.524170280,-0.658828080,0.539621174,0.896597922,-0.067989767,0.437595189,0.158065051,0.983993053,-0.082298212,-0.500923574,0.570251226,0.651067674,-0.289906353,0.065841869,0.954787552,0.534344316,0.793939531,-0.290062338
3,5,0.776316166,0.572590053,-0.189682081,0.183015227,-0.125439644,-0.260988474,-0.429784536,1.000000000,1.000000000,0.478715450,0.740143716,0.472248673,0.566767275,0.588242710,0.576840758,-0.735858560,-0.520602465,0.432995737,0.594168723,-0.464813858,0.656438529,0.131565019,0.762185216,0.633848786,-0.013243902,-0.253809631,0.967163503,0.129259229,-0.419581980,0.898467124,-0.395076543,-0.600551546,-0.695163548,0.659385681,-0.751355588,0.025985990,-0.362074554,-0.457251191,0.812295139
