problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,2,0.56919515382800179,0.00000000000000000,-0.82220245490920152,0.00000000000000000,0.50161062178018856,0.00000000000000000,-0.65589475597517710,1.00000000000000000,1.00000000000000000,-0.64894885639317157,0.61242304313236862,0.45144589712000238,-0.26071773875505661,0.62248271763029639,0.73793057054851097,0.04728132722757081,0.48659081292079398,-0.87234961848829851,-0.50212571936871797,0.61275407376850211,-0.61024766040399747
3,2,0.90928595414491842,0.00000000000000000,-0.41617190389881586,0.00000000000000000,-0.76687142108094575,0.00000000000000000,0.77992210704313969,1.00000000000000000,1.00000000000000000,0.73107438706875472,0.02766043197744569,0.68173685618049562,0.84279170170197104,-0.13356671928965225,0.52140394996633355,-0.10629242719432522,0.02552270145886036,0.99400729958656797,0.03562833949013677,-0.12073784855805272,0.99204485450545454
3,2,0.90899196616949718,0.00000000000000000,0.41681363394125176,0.00000000000000000,-0.12436363694784314,0.00000000000000000,0.11361646150140636,1.00000000000000000,1.00000000000000000,0.70837538633102304,0.54945011390527931,0.44306758442685623,-0.28319848234925804,0.04941277409123405,0.95778755334974253,0.78952162370317491,0.57330337173633139,-0.21904074885933020,0.52330010248452641,0.04922722514660358,0.85072538638743456
3,2,0.38530162162223275,0.00000000000000000,0.92279069153046722,0.00000000000000000,-0.72011928258868263,0.00000000000000000,-0.20773320880424295,1.00000000000000000,1.00000000000000000,0.08846954124989817,-0.81204201817628208,0.57685431521938302,0.65566380628180942,0.51864691270376395,0.54873523039340599,0.18742313350082024,-0.82909505338880252,-0.52675797238860289,-0.36837671253761761,0.44334429004748238,-0.81715631193932003
3,2,0.80132977070213796,0.00000000000000000,0.59822286698726190,0.00000000000000000,0.50765851691228425,0.00000000000000000,-0.86225409131096020,1.00000000000000000,1.00000000000000000,0.54620020074695796,-0.62079548014060781,0.56238626631611055,-0.52440177334734706,-0.24832295231755638,0.81445594814111966,0.69678981244163996,-0.55352361993614707,-0.45617492198752874,0.70172208154541915,-0.25514952141674030,0.66519534122870438
3,2,0.93160255801138214,0.00000000000000000,0.36347857420575630,0.00000000000000000,0.90015771303559644,0.00000000000000000,0.46812549256115554,1.00000000000000000,1.00000000000000000,-0.71079734992452592,-0.34929280915265831,0.61054210404730935,-0.51247542475846952,-0.72854013464966050,0.45453075938079368,0.52775518813449285,-0.19530607066829878,0.82663776840719994,0.11276736360153189,-0.67799389188120485,0.72636616405098120
3,2,0.08638351795478363,0.00000000000000000,0.99626195743175683,0.00000000000000000,0.74917836788400027,0.00000000000000000,-0.98825758089131721,1.00000000000000000,1.00000000000000000,0.31714849601443390,-0.78925560145586116,0.52582547204022889,-0.50663441610678184,0.74314806666385136,0.43709554954256857,-0.02865171261444814,-0.69222237609211001,-0.72111528995137297,0.60351973841312800,0.67931734327572879,-0.41748278104678199
3,2,0.80224272872477986,0.00000000000000000,0.59699799347084848,0.00000000000000000,0.49673473334219231,0.00000000000000000,-0.07895043991921824,1.00000000000000000,1.00000000000000000,0.49668097676473100,0.25230922627938857,0.83045051728223340,0.24510903165076134,-0.60135647284527483,0.76045509740570238,0.95073359002717972,0.21277820325156069,-0.22545748383025119,0.85111365886019807,-0.52352981989705871,-0.03901368196107218
3,2,0.99571635194195518,0.00000000000000000,0.09246051306046610,0.00000000000000000,-0.76683331836298541,0.00000000000000000,0.21918174937722545,1.00000000000000000,1.00000000000000000,-0.78615639893793832,0.25790096132579210,0.56164509305803190,0.63861671003233866,-0.65075737243681508,0.41071101748870092,-0.79633041562276496,0.17869669352379444,0.57786275263053366,0.63804201008584405,-0.69273611780780597,0.33618308174294737
3,2,-0.28130890689789573,0.00000000000000000,0.95961726688295435,0.00000000000000000,0.82564211207182536,0.00000000000000000,-0.80380171070701278,1.00000000000000000,1.00000000000000000,-0.08585375657195403,-0.69040504176090101,0.71831052532565065,0.28622547330907122,0.54196683567940562,0.79015626774243219,-0.16185150842582655,-0.64910136519502093,-0.74328427060058555,-0.54733618742970858,0.54535430775004368,-0.63483208563239901
