problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,16,0,0.999997,0,0.00249103,-0.42471,0,1.25108,1,1,0.298899,0.509505,0.806885,0.217433,-0.0046867,0.976064,0.125012,-0.0298509,0.991706,0.273029,0.0751226,0.959068,0.545927,-0.123808,0.828634,0.701287,-0.310517,0.641698,-0.242631,0.343679,0.907202,-0.316945,0.130068,0.939483,-0.170013,-0.125319,0.977441,0.157553,-0.0835191,0.983972,0.151951,0.229232,0.961438,-0.112981,-0.0926595,0.989267,0.224354,-0.18002,0.957736,-0.200384,-0.0418524,0.978823,-0.259997,-0.091741,0.961242,0.493346,-0.0766193,0.866452,0.23964,0.448368,0.861126,-0.00670494,-0.00551294,0.999962,0.112593,-0.0392,0.992868,0.179957,0.0622236,0.981704,0.134913,-0.067745,0.988539,0.388906,-0.235999,0.890537,-0.26381,0.271744,0.925505,-0.311702,0.103243,0.944554,-0.184059,-0.10151,0.97766,0.140488,-0.0927647,0.985727,-0.0632223,0.126391,0.989964,-0.14504,-0.0793291,0.986241,0.194059,-0.169532,0.96623,-0.216646,-0.03966,0.975444,-0.290594,-0.0601506,0.954954,0.304244,-0.0730424,0.94979
3,16,0,0.999985,0,0.0054592,-3.42232,0,2.59994,1,1,-0.384488,-0.423265,0.820376,0.151936,-0.0992131,0.983398,0.507988,0.143907,0.849258,-0.0290729,-0.546767,0.83678,-0.295947,-0.169893,0.939974,0.131504,0.00124334,0.991315,-0.347435,-0.0728822,0.934867,0.0790098,-0.172236,0.981882,-0.157389,0.065221,0.985381,-0.0113457,0.495495,0.868537,-0.205662,-0.166603,0.964337,-0.141665,0.193931,0.970732,0.379622,0.424697,0.8219,0.0985003,-0.0874175,0.99129,0.0764706,0.251417,0.964853,0.0804369,-0.0761559,0.993846,-0.743936,-0.0785188,0.663622,-0.225918,-0.0751831,0.971241,0.326628,0.140442,0.934661,-0.517863,-0.283597,0.807088,-0.69593,-0.0455046,0.716667,0.0640399,0.00838471,0.997912,-0.706026,-0.0179158,0.707959,-0.212953,-0.136585,0.967469,-0.64097,0.0176358,0.767364,-0.698862,0.0964433,0.708724,-0.408213,-0.11287,0.905882,-0.210357,0.178322,0.961224,-0.229094,0.293518,0.928096,-0.200782,-0.0550868,0.978086,-0.315077,0.176751,0.932462,-0.65244,-0.016104,0.757669
3,16,0,0.999964,0,0.00842732,-2.20445,0,0.737679,1,1,0.129569,0.011326,0.991506,-0.283971,0.00582512,0.958815,0.199224,-0.225751,0.953597,-0.100616,0.24816,0.96348,0.233509,-0.699017,0.675906,-0.241364,-0.0146272,0.970324,0.523315,0.528156,0.668724,-0.231272,0.0449777,0.971849,-0.18464,-0.392139,0.901185,0.204138,-0.416449,0.885945,0.0147789,0.29059,0.956734,-0.293554,-0.161063,0.942277,0.113072,-0.123219,0.985917,0.251994,-0.316059,0.914661,0.103313,0.160613,0.981596,0.00154593,-0.362259,0.932076,-0.716434,0.00845845,0.697604,-0.488306,0.00988912,0.872617,-0.351332,-0.177166,0.919336,-0.472574,0.185695,0.861505,-0.842187,-0.201303,0.500198,-0.283675,-0.0166982,0.958775,-0.879655,0.103496,0.464216,-0.485789,0.0390578,0.873203,-0.874209,-0.0852597,0.478007,0.0614107,-0.405431,0.912061,-0.755692,0.118646,0.644091,-0.349835,-0.144388,0.925617,-0.122818,-0.110987,0.986204,-0.721065,-0.144406,0.677652,-0.105358,0.157074,0.981951,-0.322734,-0.297186,0.898623
3,16,0,0.999935,0,0.0113954,-0.347217,0,0.0533544,1,1,-0.149635,0.185741,0.971138,0.105933,-0.346793,0.93194,-0.0261759,-0.0964796,0.994991,-0.204105,0.08912,0.974884,0.126147,-0.22689,0.965716,-0.213062,-0.181582,0.960017,0.135336,0.0225701,0.990543,0.0118443,-0.0370836,0.999242,-0.0233581,0.0264743,0.999377,-0.346279,-0.152978,0.925575,-0.0668487,-0.116079,0.990988,0.0572622,0.116853,0.991497,0.321198,0.465107,0.824929,0.217635,0.179472,0.959388,-0.224506,0.595208,0.771573,0.357905,-0.426286,0.830773,-0.167971,0.182706,0.968713,0.0572197,-0.358093,0.931931,-0.255673,-0.0808254,0.963379,-0.342407,0.0793207,0.936198,0.0821489,-0.231206,0.96943,-0.227032,-0.181659,0.956795,-0.0408671,0.0156886,0.999041,-0.177842,-0.0462838,0.98297,-0.254306,0.0251122,0.966798,-0.497986,-0.138139,0.856112,-0.0817993,-0.121293,0.98924,0.0406387,0.122457,0.991641,-0.0311396,0.474554,0.879675,0.19973,0.18343,0.962529,-0.574874,0.465722,0.672772,0.292427,-0.43409,0.852087
3,16,0,0.999897,0,0.0143633,-3.32325,0,0.177572,1,1,0.352991,-0.360299,0.863471,-0.320777,0.0444441,0.946112,-0.0952241,-0.329648,0.939289,-0.473974,-0.472691,0.742908,-0.603133,-0.468823,0.645319,-0.216062,0.329344,0.919157,0.20462,0.0911585,0.974588,0.366948,-0.408567,0.835716,-0.227718,-0.489323,0.841848,0.159376,0.561782,0.811789,-0.454257,-0.0607961,0.888794,-0.179438,0.0628361,0.98176,-0.0186687,-0.279004,0.960109,0.183075,0.217029,0.958844,-0.17074,0.0055134,0.985301,-0.843441,-0.063749,0.533427,-0.761085,-0.230479,0.606324,-0.964989,0.0131249,0.261963,-0.540587,-0.264849,0.798512,-0.828101,-0.279969,0.48566,-0.990701,-0.053446,0.125118,-0.711946,0.225107,0.665177,0.123393,0.0999136,0.987315,-0.323561,-0.393828,0.860354,-0.959465,-0.120064,0.254973,-0.960165,0.132094,0.246239,-0.822908,-0.0388698,0.566844,-0.229511,0.0559539,0.971696,-0.963282,-0.0617511,0.261294,-0.162924,0.222984,0.961111,-0.443698,-0.00962496,0.896124,-0.964531,-0.0280691,0.262475
3,16,0,0.99985,0,0.0173311,1.35453,0,-0.0203048,1,1,-0.272716,0.179739,0.945156,0.427177,-0.435983,0.792111,0.296578,0.801574,0.519153,-0.0697189,0.0552659,0.996035,-0.313006,-0.15315,0.937322,0.247037,-0.136183,0.959389,-0.167499,0.0921253,0.981559,0.18355,0.164322,0.969179,-0.114283,0.0482502,0.992276,-0.339116,0.265804,0.902413,0.452789,-0.46533,0.760559,-0.082587,-0.023827,0.996299,0.561001,-0.433743,0.705085,0.0302724,0.254,0.966731,0.144107,-0.0786023,0.986435,0.183055,0.103817,0.977606,-0.173087,0.185788,0.967225,0.648592,-0.370045,0.665128,0.9706,0.20928,0.118902,0.606813,0.0339697,0.794119,0.0172645,-0.158507,0.987207,0.415962,-0.126028,0.900607,0.0164905,0.0926801,0.995559,0.757633,0.108491,0.643601,-0.0487989,0.052343,0.997436,-0.251236,0.253553,0.934126,0.709226,-0.369015,0.600688,-0.0089256,-0.0231743,0.999692,0.947273,-0.176135,0.267675,0.604648,0.207684,0.768939,0.210528,-0.0731743,0.974845,0.71239,0.0793922,0.697278
3,16,-0,0.999893,-0,-0.0146059,4.29621,0,-0.550877,1,1,0.161968,-0.289124,0.94349,-0.191619,0.110834,0.975191,-0.127019,-0.183801,0.974722,-0.11614,0.132282,0.984385,0.0795736,0.218816,0.972516,0.0153659,-0.193562,0.980968,-0.15665,-0.0323568,0.987124,-0.359428,0.0450343,0.932085,-0.283503,-0.288828,0.914442,-0.687368,0.147795,0.711113,-0.149218,-0.310639,0.938742,0.0261719,-0.604905,0.795867,-0.147539,-0.122871,0.981395,-0.0563078,-0.0451781,0.997391,0.0763615,-0.147728,0.986076,-0.416385,0.181257,0.890938,0.981822,-0.0869056,0.168737,0.27584,0.117967,0.953937,0.949893,-0.0823273,0.30154,0.377302,0.122301,0.917979,0.674815,0.181727,0.715263,0.0770672,-0.196173,0.977536,0.356092,-0.0355147,0.933776,-0.25508,0.0452282,0.965862,0.995687,-0.0643112,0.0668685,-0.508132,0.19701,0.838444,0.998324,-0.0514867,0.026432,0.843137,-0.376854,0.383538,0.96817,-0.0443391,0.246336,0.998058,-0.0113297,0.0612592,0.171976,-0.163713,0.971402,0.556271,0.190257,0.808928
3,16,-0,0.999932,-0,-0.0116379,2.21056,0,-0.820929,1,1,-0.153008,-0.00844863,0.988189,-0.192676,-0.169343,0.96654,-0.464269,0.540828,0.701399,0.601268,0.38318,0.701178,-0.249862,0.249182,0.935669,-0.354263,-0.148121,0.923341,-0.245985,-0.512233,0.822866,0.0825187,0.174116,0.981262,0.367919,0.0371478,0.929116,-0.150495,-0.176451,0.972737,0.327607,0.634566,0.699999,0.27298,-0.28933,0.91748,0.411754,0.324284,0.851645,-0.171863,-0.180877,0.968373,-0.332552,-0.0406388,0.942209,0.0696674,-0.134496,0.988462,0.891526,0.00513081,0.45294,-0.00953776,-0.187592,0.982201,-0.39119,0.593108,0.7037,0.969941,0.201872,0.135872,0.116049,0.293433,0.94891,-0.259276,-0.162643,0.95201,0.39744,-0.595488,0.698165,0.365398,0.183608,0.912563,0.988333,0.0180602,0.151235,0.0590163,-0.203518,0.977291,0.798688,0.49351,0.344305,0.948917,-0.175554,0.262179,0.78953,0.267929,0.552138,0.94607,-0.133912,0.294989,-0.298199,-0.0265513,0.954134,0.313442,-0.141248,0.939044
3,16,-0,0.999962,-0,-0.0086699,0.23818,0,-0.302189,1,1,0.329475,0.538094,0.775822,0.317877,0.249156,0.914809,-0.276576,0.425625,0.861597,0.201764,-0.00563533,0.979418,0.284209,-0.141351,0.948286,-0.168658,-0.241574,0.955613,0.151639,-0.123709,0.980664,-0.45457,0.405001,0.79331,0.113189,-0.00766425,0.993544,-0.216786,0.0747598,0.973352,0.192915,0.00921175,0.981172,-0.178363,-0.171401,0.968921,-0.159119,-0.431178,0.888126,-0.522677,-0.472734,0.709459,-0.233333,0.111637,0.965967,-0.171169,0.0921192,0.980926,0.416033,0.569952,0.708569,0.380128,0.254476,0.889239,-0.055928,0.614933,0.786593,0.256778,-0.00998415,0.966419,0.30484,-0.156981,0.939377,-0.0533189,-0.301069,0.952111,0.166994,-0.132399,0.977028,-0.440194,0.450098,0.776944,0.374791,-0.00241351,0.927106,-0.198727,0.0791034,0.976857,0.207001,0.00496531,0.978328,-0.0101084,-0.229807,0.973184,0.142507,-0.630234,0.763215,-0.533059,-0.478907,0.697493,-0.106093,0.147583,0.983343,-0.009802,0.132223,0.991172
3,16,-0,0.999984,-0,-0.00570179,-0.682159,0,-3.29152,1,1,-0.191688,-0.166245,0.967274,0.148268,-0.0797474,0.985727,0.125222,-0.185097,0.974709,0.132892,0.233574,0.963215,0.175597,-0.395892,0.901352,0.0222149,0.212648,0.976876,-0.0173724,0.199989,0.979644,0.228763,-0.189406,0.954878,-0.361439,-0.19664,0.911425,-0.08674,-0.103334,0.990857,-0.216942,0.194716,0.956568,0.030851,0.00957556,0.999478,-0.207628,0.15295,0.966177,-0.240977,-0.316383,0.917514,0.0780143,0.251794,0.964631,0.106189,0.0103892,0.994292,-0.726478,-0.344481,0.594611,0.110319,-0.123025,0.986253,0.106028,-0.201852,0.97366,-0.0716632,0.642216,0.763166,0.0351657,-0.856784,0.514474,-0.017114,0.237915,0.971135,-0.191552,0.331372,0.923851,0.217566,-0.79029,0.572807,-0.463306,-0.214978,0.859728,-0.456542,-0.226486,0.860392,-0.268576,0.214839,0.938995,-0.0777544,0.0314597,0.996476,-0.657635,0.288318,0.695981,-0.331293,-0.370938,0.867554,-0.167088,0.591193,0.789032,0.0347582,0.0131426,0.999309
