problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,16,0.0103002,0.999906,-0.00701698,-0.00568492,-2.60716,-2.85031,2.91036,1,1,-0.727945,0.0971842,0.678713,-0.101343,-0.407209,0.907695,-0.259547,-0.009813,0.965681,0.421769,-0.478374,0.77024,-0.0761408,0.263409,0.961675,-0.246524,-0.392689,0.886014,0.168411,-0.507594,0.844977,0.125574,0.111448,0.985805,-0.109691,-0.0813738,0.990629,-0.139705,0.181196,0.973474,-0.630516,-0.594267,0.499296,0.424604,0.162527,0.890672,0.19829,0.0502708,0.978853,-0.251299,0.114776,0.96108,0.348722,-0.374807,0.859018,-0.1196,0.134099,0.983724,-0.614821,-0.449462,0.648059,-0.341658,-0.517062,0.784803,-0.323486,-0.0956354,0.941388,-0.143877,-0.611124,0.778349,-0.157847,0.17801,0.971286,-0.375641,-0.480055,0.792743,-0.157363,-0.577939,0.800764,-0.256987,-0.277853,0.925611,-0.490412,-0.525692,0.695085,-0.413974,-0.267845,0.869991,-0.603362,-0.598416,0.527117,-0.407564,-0.505591,0.76044,0.0872498,-0.0291342,0.99576,-0.315214,0.0275386,0.948621,-0.11418,-0.538692,0.834729,-0.4852,-0.45953,0.743917
3,16,-0.0397931,0.999115,0.0102,0.00904075,-0.120735,-0.551815,0.601931,1,1,0.265753,-0.2275,0.936813,0.213493,0.491826,0.844114,-0.213225,-0.199252,0.956469,-0.17044,0.00346554,0.985362,0.171679,-0.0925666,0.980794,0.00274349,0.174637,0.984629,-0.349325,0.0585775,0.935169,-0.171577,-0.461075,0.870615,0.257513,-0.242993,0.935223,-0.19268,-0.29906,0.934579,-0.846737,0.203628,0.4915,0.158123,-0.0196153,0.987225,0.129588,-0.245786,0.960623,0.799717,0.388394,0.457824,0.132682,0.174517,0.975674,-0.0537903,-0.288126,0.956081,0.13852,-0.411695,0.900733,0.25281,0.406652,0.877907,-0.192254,-0.400323,0.89598,-0.160122,-0.278575,0.946972,0.158061,-0.171187,0.972477,-0.0270003,-0.123927,0.991924,-0.324964,0.0455795,0.944628,-0.190952,-0.473806,0.859677,0.0383715,-0.514411,0.856685,-0.193154,-0.368827,0.909207,-0.741192,0.00115344,0.671292,0.0544735,-0.309143,0.949454,0.107206,-0.307215,0.945582,0.38614,-0.346282,0.854976,0.157778,0.126723,0.97931,-0.0629741,-0.315477,0.946841
3,16,0.267639,0.960555,-0.0417844,-0.0629073,-0.040426,0.455144,-1.70424,1,1,0.128593,0.0941944,0.987214,-0.0809088,0.105659,0.991105,-0.0284006,0.514168,0.857219,0.0809545,0.0379845,0.995994,-0.114011,-0.16569,0.979565,0.268607,-0.111922,0.956726,-0.265653,0.345001,0.900224,-0.138286,-0.0331882,0.989836,0.0336623,0.839148,0.542861,0.0880991,-0.173072,0.980961,0.0233581,0.134078,0.990695,-0.126675,0.120066,0.984651,-0.176159,0.231366,0.956785,0.154064,0.254873,0.954623,0.317158,0.543033,0.777513,-0.12536,0.0762085,0.98918,-0.111526,0.33805,0.934497,-0.320639,0.169638,0.931887,-0.448692,0.545128,0.708174,-0.128093,0.240674,0.962117,-0.159178,-0.150979,0.975637,0.196912,0.238213,0.951042,-0.558439,0.226592,0.797998,-0.314254,0.00636879,0.949317,-0.490969,0.817516,0.301026,0.0221177,-0.0107641,0.999697,-0.24255,0.286986,0.926719,-0.390112,0.174309,0.904118,-0.744847,0.658509,0.107558,-0.199965,0.612076,0.765099,-0.153396,0.933829,0.32316,-0.375151,0.141977,0.916026
3,16,0.261479,0.922878,-0.0456516,0.279001,-0.382148,-0.418369,2.64335,1,1,-0.033508,-0.225668,0.973628,-0.38089,0.225293,0.896753,0.542202,0.260587,0.798819,-0.0478628,0.241135,0.969311,0.0938492,-0.349774,0.932122,-0.110088,-0.0210189,0.9937,0.457155,0.46138,0.760354,-0.334722,0.189695,0.923026,-0.388027,-0.135984,0.911561,0.605831,0.440038,0.662823,0.0308606,-0.578726,0.814938,0.207497,0.00258488,0.978232,0.535767,-0.221757,0.814725,-0.398468,0.137491,0.906818,-0.0988716,-0.261128,0.960227,-0.252003,0.126969,0.959361,0.512581,-0.0016682,0.858637,-0.0412924,0.0406,0.998322,-0.0182897,-0.0288372,0.999417,0.022175,0.0462395,0.998684,0.383649,-0.100697,0.917973,0.0767087,-0.0365956,0.996382,0.409389,0.706341,0.57748,0.0315324,0.0958767,0.994894,0.184251,-0.0963381,0.978147,-0.0458991,-0.0109269,0.998886,0.351588,-0.25894,0.899631,0.475129,0.222116,0.85142,0.464004,0.0490012,0.884477,-0.0815076,-0.0780968,0.993608,0.224233,-0.106116,0.968741,0.013007,-0.000958526,0.999915
3,16,-0.00457786,0.873323,-0.383054,0.300924,0.021638,-1.9241,-3.0926,1,1,0.227527,-0.0907043,0.969538,0.00314529,-0.245851,0.969303,-0.092658,-0.279858,0.95556,0.116671,-0.0158703,0.993044,-0.568957,-0.351484,0.74347,0.334444,-0.204902,0.919871,-0.26126,0.272864,0.925899,-0.0752261,-0.232202,0.969754,-0.0828061,-0.361078,0.928852,0.0913983,0.12316,0.988169,0.127382,-0.0210797,0.99163,-0.369331,-0.568305,0.735272,0.233948,-0.108696,0.966154,-0.44214,-0.263762,0.857288,-0.164633,0.00899706,0.986314,0.00124623,0.105381,0.994431,0.770483,0.505547,0.388302,0.854171,0.329163,0.402546,0.58883,0.428376,0.6854,0.808848,0.551642,0.203607,0.0140396,0.271254,0.962405,0.88332,0.32891,0.334011,0.246838,0.902709,0.352402,0.87755,0.325581,0.351998,0.641077,0.312077,0.701162,0.645046,0.713742,0.272926,0.831605,0.52887,0.169498,0.289129,0.0282655,0.956873,0.772661,0.49057,0.40291,0.95748,-0.10057,0.270402,0.428256,0.712734,0.555524,0.705029,0.701175,0.106242
3,16,0.338495,0.911088,0.133965,0.193371,4.33689,0.201305,-1.46266,1,1,-0.145052,-0.0822403,0.986,-0.180577,0.207877,0.961342,0.128421,0.149479,0.98039,0.0401778,0.248908,0.967693,0.170636,-0.0183289,0.985164,0.134695,-0.0519178,0.989526,0.210409,-0.0984349,0.972645,0.00369359,0.175352,0.984499,-0.203599,-0.275473,0.939501,-0.0354546,0.0210292,0.99915,-0.0406555,0.185386,0.981824,0.0364909,0.0200664,0.999133,-0.214332,-0.328439,0.919886,-0.162577,0.11709,0.979724,0.152141,-0.22386,0.962673,-0.346307,-0.220284,0.911892,0.764576,-0.210039,0.60935,0.895139,-0.0196072,0.445355,0.856727,0.0889645,0.508039,0.792252,0.10751,0.600648,0.847749,0.00948211,0.530313,0.999235,0.0146809,0.0362558,0.713919,-0.0346655,0.69937,0.703038,0.0363449,0.710223,0.540787,-0.427836,0.724228,0.777574,-0.0829781,0.623292,0.919377,0.0319677,0.392076,0.837681,-0.0367822,0.544919,0.87038,-0.331523,0.364047,0.679827,-0.10155,0.726308,0.732466,-0.158714,0.662045,0.435541,-0.484148,0.758884
3,16,-0.00651051,0.999946,0.00757714,0.00281487,0.204027,-0.135535,0.515009,1,1,0.104696,0.221338,0.969561,-0.559497,-0.511361,0.652283,-0.293824,-0.211804,0.932098,0.0969226,-0.0751377,0.992452,0.0620658,0.307841,0.949411,0.122389,-0.160569,0.979407,-0.0468729,-0.327679,0.943626,-0.464177,0.156179,0.871865,-0.381449,0.484613,0.787177,-0.194143,-0.0343406,0.980372,0.204188,-0.222408,0.953332,-0.0330769,-0.185943,0.982004,-0.130469,0.542601,0.829796,0.0401882,0.171318,0.984396,0.300639,-0.229291,0.925766,-0.333812,0.110934,0.936089,0.176053,0.101156,0.97917,-0.139731,-0.4395,0.887308,-0.234592,-0.227707,0.945048,0.169253,-0.130454,0.976901,0.0801459,0.278463,0.957097,0.133316,-0.179136,0.97475,-0.0102418,-0.334526,0.942331,0.0243387,-0.0874051,0.995875,-0.351529,0.46074,0.814951,-0.141475,-0.0649771,0.987807,0.208464,-0.239509,0.94825,0.0737654,-0.213563,0.97414,0.146419,0.144872,0.978557,0.087468,0.108622,0.990228,0.307436,-0.246433,0.919105,-0.142853,0.0059381,0.989726
3,16,0.00491467,0.999978,0.00188289,0.00397532,0.899449,0.478195,-1.11363,1,1,-0.0386504,-0.0232811,0.998982,-0.293559,-0.349805,0.88964,-0.143081,-0.0441659,0.988725,0.110394,0.0243044,0.993591,0.312666,0.202283,0.928074,-0.192321,-0.012594,0.981251,-0.0458525,0.232938,0.97141,-0.0273132,0.345083,0.938175,0.286902,0.222634,0.93173,0.208541,-0.24155,0.947715,0.203611,0.153002,0.967023,0.185093,0.337857,0.922818,-0.0866973,-0.0885684,0.99229,-0.116767,-0.152388,0.981399,0.19501,-0.149822,0.969291,0.219708,0.433575,0.873923,0.115143,0.0480091,0.992188,-0.262857,-0.356965,0.896372,-0.039268,0.00498752,0.999216,0.250429,0.0871778,0.964202,0.512206,0.307991,0.801739,-0.0989862,0.0396674,0.994298,-0.0147387,0.249901,0.968159,0.00854668,0.369406,0.929229,0.82319,0.503759,0.261886,0.372483,-0.205614,0.904975,0.238706,0.16762,0.956516,0.767348,0.627966,0.129751,0.152981,0.013408,0.988138,-0.0152653,-0.122886,0.992303,0.839677,0.111487,0.53152,0.627893,0.659429,0.413404
3,16,-0.00230166,0.999996,0.00135048,-0.000887164,0.685119,-0.799158,2.21037,1,1,-0.224107,-0.331971,0.916281,-0.220681,0.208182,0.952869,0.0657675,-0.147646,0.986851,-0.143974,0.11485,0.982894,-0.00910214,-0.192558,0.981243,0.0420732,0.0117696,0.999045,-0.140511,-0.232797,0.962321,-0.105394,0.0641911,0.992357,-0.0147567,0.00131837,0.99989,0.416831,-0.542551,0.729308,-0.000555094,0.206751,0.978393,0.0945145,0.53316,0.840718,0.0138879,-0.153271,0.988087,0.21716,0.0159017,0.976007,0.316685,-0.0957506,0.943685,-0.0162977,-0.182478,0.983075,-0.189481,-0.335984,0.922611,-0.105511,0.0818325,0.991045,0.121208,-0.198431,0.972591,-0.0513776,0.0146028,0.998573,0.186454,-0.286818,0.939665,0.0970885,-0.0694949,0.992847,-0.0268578,-0.265194,0.963821,-0.0293222,-0.0170596,0.999424,0.0537829,-0.0788058,0.995438,0.313627,-0.381041,0.869739,0.166577,-0.103008,0.980633,0.251275,-0.112045,0.961409,0.0264595,-0.165971,0.985776,0.257133,-0.189214,0.947671,0.305681,-0.170268,0.936786,0.0430683,-0.216232,0.975392
3,16,0.00607489,0.999973,0.000889689,0.00392015,-1.93175,2.74701,0.44189,1,1,0.501717,0.0956264,0.85973,-0.224118,0.124894,0.966526,-0.341242,-0.306678,0.88854,-0.496358,0.109245,0.861217,0.0329127,-0.103352,0.9941,0.380482,-0.191228,0.904801,0.0442843,0.180119,0.982647,0.0215335,-0.0647572,0.997669,-0.170539,-0.137308,0.975737,-0.131827,0.0536728,0.989819,-0.242622,-0.320375,0.915693,0.189104,0.317024,0.929374,-0.646407,-0.636693,0.420452,0.0388578,0.2841,0.958007,0.127617,0.0538109,0.990363,-0.405718,0.0649763,0.911686,-0.442272,0.830216,0.339317,-0.524822,0.660222,0.537278,-0.571674,0.167469,0.803208,-0.611209,0.720547,0.327469,-0.346386,0.459451,0.817877,-0.520627,0.803276,0.289301,0.00607159,0.235898,0.971759,-0.519612,0.731401,0.441652,-0.201477,-0.0799242,0.976227,-0.51735,0.683336,0.515171,-0.515815,0.1905,0.835251,-0.165637,0.658823,0.733837,-0.679427,0.705268,0.202424,-0.493376,0.790462,0.362974,-0.273411,0.56149,0.781009,-0.559706,0.441312,0.701408
