problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,8,0,0.999997,0,0.00249103,-0.42471,0,1.25108,1,1,0.300858,0.507905,0.807166,0.213355,-0.00470403,0.976963,0.125593,-0.0320104,0.991565,0.271238,0.0747226,0.959607,0.546991,-0.12335,0.828001,0.70271,-0.309442,0.64066,-0.239173,0.34493,0.907645,-0.316434,0.128686,0.939846,0.234606,0.453597,0.859773,-0.0141329,-0.00386206,0.999893,0.115932,-0.0352252,0.992632,0.180988,0.0632034,0.981452,0.130446,-0.0682231,0.989105,0.390341,-0.233616,0.890538,-0.25893,0.270525,0.927239,-0.313277,0.0994112,0.944444
3,8,0,0.999985,0,0.0054592,-3.42232,0,2.59994,1,1,-0.387384,-0.422311,0.819504,0.152239,-0.0994046,0.983332,0.506481,0.145375,0.849907,-0.0301,-0.549193,0.835153,-0.298374,-0.175505,0.938174,0.130838,0.00255874,0.991401,-0.34307,-0.0738506,0.936402,0.078065,-0.173007,0.981822,-0.744631,-0.0771348,0.663005,-0.225294,-0.0733363,0.971527,0.325659,0.140181,0.935038,-0.517316,-0.281582,0.808144,-0.69751,-0.0455923,0.715124,0.0623922,0.00531686,0.998038,-0.706024,-0.0182742,0.707953,-0.214831,-0.134431,0.967355
3,8,0,0.999964,0,0.00842732,-2.20445,0,0.737679,1,1,0.129199,0.0105518,0.991563,-0.284116,0.00807673,0.958756,0.198491,-0.226857,0.953487,-0.100198,0.247833,0.963607,0.233507,-0.700197,0.674685,-0.243906,-0.0130195,0.969711,0.525793,0.525534,0.668847,-0.232116,0.0471855,0.971543,-0.718014,0.00601504,0.696002,-0.491392,0.00858859,0.870896,-0.347548,-0.178582,0.920499,-0.472184,0.185855,0.861684,-0.841402,-0.203385,0.500677,-0.287928,-0.0135488,0.957556,-0.880158,0.104143,0.463116,-0.486946,0.0385499,0.872581
3,8,0,0.999935,0,0.0113954,-0.347217,0,0.0533544,1,1,-0.149475,0.187084,0.970905,0.102883,-0.348608,0.931605,-0.0214988,-0.0947239,0.995271,-0.202661,0.0877911,0.975306,0.126224,-0.227929,0.965461,-0.211193,-0.183016,0.960158,0.13511,0.0218648,0.990589,0.00848695,-0.0406024,0.999139,-0.166207,0.18456,0.968665,0.0574753,-0.352421,0.934075,-0.256777,-0.0843245,0.962785,-0.342443,0.0800976,0.936118,0.0801522,-0.229325,0.970044,-0.226596,-0.181438,0.95694,-0.0349236,0.018897,0.999211,-0.176137,-0.0430939,0.983422
3,8,0,0.999897,0,0.0143633,-3.32325,0,0.177572,1,1,0.353592,-0.359581,0.863524,-0.324308,0.0457476,0.944845,-0.0910993,-0.330822,0.939286,-0.475471,-0.470702,0.743214,-0.604211,-0.468595,0.644474,-0.212021,0.332588,0.91893,0.204224,0.0943237,0.974369,0.365949,-0.40697,0.836933,-0.761383,-0.231446,0.605582,-0.964984,0.0115353,0.262055,-0.5395,-0.268958,0.797873,-0.82721,-0.281963,0.486024,-0.9907,-0.0535647,0.125075,-0.711308,0.227698,0.664977,0.123673,0.0986361,0.987409,-0.322847,-0.398798,0.85833
3,8,0,0.99985,0,0.0173311,1.35453,0,-0.0203048,1,1,-0.268802,0.183209,0.945611,0.424756,-0.434737,0.794094,0.301621,0.800622,0.517715,-0.066316,0.0502516,0.996532,-0.312054,-0.153221,0.937628,0.243398,-0.138088,0.960047,-0.171991,0.0935682,0.980645,0.179016,0.167139,0.969545,-0.17405,0.187129,0.966793,0.649198,-0.370723,0.664158,0.970654,0.209057,0.118851,0.607584,0.036207,0.79343,0.0168241,-0.159582,0.987041,0.417697,-0.129572,0.8993,0.0161518,0.0944886,0.995395,0.75668,0.112216,0.644083
3,8,-0,0.999893,-0,-0.0146059,4.29621,0,-0.550877,1,1,0.159211,-0.286338,0.944808,-0.189728,0.115163,0.975059,-0.123151,-0.184233,0.975137,-0.11874,0.126298,0.98486,0.075873,0.217234,0.973166,0.0138373,-0.190598,0.981571,-0.15023,-0.0316403,0.988145,-0.360209,0.0439121,0.931837,0.981814,-0.0868205,0.168828,0.276237,0.12157,0.95337,0.949996,-0.0820954,0.301277,0.37939,0.122549,0.917085,0.674082,0.178981,0.716644,0.078625,-0.19266,0.97811,0.35489,-0.0332606,0.934316,-0.250111,0.0459312,0.967127
3,8,-0,0.999932,-0,-0.0116379,2.21056,0,-0.820929,1,1,-0.149541,-0.00258156,0.988752,-0.196761,-0.170559,0.965503,-0.463323,0.541232,0.701712,0.601435,0.381429,0.701989,-0.249661,0.247864,0.936073,-0.348228,-0.148687,0.925543,-0.244303,-0.50939,0.825129,0.0802324,0.174854,0.98132,0.892219,0.00272622,0.451595,-0.00355329,-0.190059,0.981766,-0.391238,0.591881,0.704706,0.969934,0.201953,0.135806,0.116841,0.294542,0.948469,-0.255651,-0.163233,0.952889,0.395923,-0.594829,0.699588,0.366476,0.18333,0.912187
3,8,-0,0.999962,-0,-0.0086699,0.23818,0,-0.302189,1,1,0.332149,0.537704,0.774953,0.319108,0.246789,0.915022,-0.278265,0.423503,0.862099,0.205343,-0.00720083,0.978664,0.279319,-0.144521,0.94926,-0.168992,-0.24232,0.955365,0.149633,-0.126102,0.980667,-0.454519,0.404093,0.793802,0.418276,0.566083,0.710349,0.379468,0.256073,0.889062,-0.0596546,0.61558,0.785813,0.251396,-0.00918115,0.967841,0.304092,-0.153658,0.940169,-0.0594253,-0.297875,0.952754,0.163225,-0.131744,0.977753,-0.442947,0.447653,0.776791
3,8,-0,0.999984,-0,-0.00570179,-0.682159,0,-3.29152,1,1,-0.193909,-0.16653,0.966782,0.149618,-0.0794359,0.985548,0.126764,-0.183031,0.9749,0.130312,0.235421,0.963118,0.1707,-0.393345,0.903405,0.0185842,0.212358,0.977015,-0.016901,0.197232,0.980211,0.231138,-0.191561,0.953876,-0.726305,-0.346869,0.593433,0.107944,-0.120719,0.9868,0.107375,-0.199799,0.973936,-0.0679722,0.642797,0.763015,0.0373815,-0.857253,0.513537,-0.0153463,0.234225,0.972061,-0.192219,0.327755,0.925002,0.2167,-0.790078,0.573426
