problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,16,-0.338333875,-0.408299536,-0.794861495,-0.294986278,0.642002821,0.142082214,-0.023024797,1.000000000,1.000000000,-0.703211665,-0.583646297,0.406017691,0.580132902,0.693229496,0.427643299,0.048856247,-0.332731009,0.941755414,0.436585486,-0.735886335,0.517556131,0.190703124,0.717932224,0.669481516,0.024674488,0.793443561,0.608143389,0.381154627,0.786215186,0.486402094,-0.148373798,0.801564097,0.579206407,0.593596041,0.682293594,0.426754147,0.583029866,0.662600338,0.470145732,0.823061049,-0.161040142,0.544643521,0.048449077,-0.340184897,0.939109623,0.543590784,0.127239615,0.829649925,-0.796258032,0.214528590,0.565641761,0.216095999,0.748749077,0.626639724,0.467068613,-0.733244896,0.494164705,0.455471992,-0.762189925,-0.460012913,0.585245848,0.808380663,0.063307852,0.689354956,0.096156836,-0.718013644,-0.005116621,0.132934436,-0.991111577,0.790622890,0.608500659,0.068134792,0.833686471,0.512316227,0.206152707,0.666318059,0.730431736,0.149965867,0.890745640,0.367724031,0.267116547,0.597717464,0.800078511,0.051069822,0.543971777,0.838627636,0.028255492,0.184747308,0.728313029,-0.659870148,0.607473850,0.068937741,-0.791342556,0.534503579,0.660122633,-0.527772725,0.922439694,-0.383182228,0.047711980,0.770416856,0.629132807,0.103198126,0.167507678,0.196313754,-0.966127455
3,16,0.784018397,0.057581041,0.089084186,0.611607432,0.827349901,-0.727472782,-0.633074999,1.000000000,1.000000000,-0.566154420,0.574296176,0.591314793,-0.715236902,0.261930585,0.647941887,0.571818471,-0.444119871,0.689768910,-0.173189402,0.804578304,0.568030953,0.171358660,-0.747357011,0.641945124,-0.492248416,-0.131793916,0.860419571,-0.649079263,-0.569122493,0.504772842,-0.848395646,0.007633771,0.529307663,0.228201762,0.502846181,0.833708286,-0.701268435,0.538462043,0.467205793,-0.573206127,-0.620423257,0.535266101,0.713219702,-0.561554670,0.419492662,0.341584921,0.482413769,0.806595743,0.190084621,-0.756595612,0.625644267,0.701968431,0.218489215,0.677866399,-0.479470789,-0.634413600,0.606322587,0.272654951,-0.961181164,0.042310394,-0.142057344,-0.756133676,0.638812602,0.871332586,0.289211333,0.396404386,-0.671034396,-0.037091654,0.740497768,0.931340039,-0.101181738,0.349811405,0.651290596,-0.756389618,0.060788956,0.574964881,-0.782048047,0.240449935,0.073988274,-0.905963063,0.416841358,0.779776275,-0.487692177,0.392562598,-0.397327274,-0.777730763,0.487099439,0.604668498,-0.717338741,0.346122861,0.866461933,0.468443960,0.172638416,-0.088034950,0.414156437,0.905938387,0.963231206,-0.212487280,0.164422482,0.212470472,0.732877195,0.646333694,0.707784772,-0.674401641,0.210292935
3,16,-0.187214762,0.656375349,-0.153953403,0.714437127,-0.970071793,0.004305363,0.362117052,1.000000000,1.000000000,-0.204284057,-0.796522975,0.569051147,0.269758463,-0.762962699,0.587467670,-0.610296190,0.666277647,0.428500414,-0.842074692,0.092000872,0.531456649,-0.053084817,-0.118509844,0.991532862,-0.558679938,-0.591618299,0.581261158,-0.781820476,0.212354451,0.586227179,0.456587076,-0.590255797,0.665677369,-0.725009084,-0.515876830,0.456325442,0.632801831,-0.268274635,0.726354301,0.163134485,0.650418162,0.741851270,-0.382372528,0.694032550,0.610008299,0.524170280,-0.658828080,0.539621174,0.478715450,0.740143716,0.472248673,0.566767275,0.588242710,0.576840758,-0.735858560,-0.520602465,0.432995737,0.400890142,0.860148430,0.315327972,-0.086902611,0.540971756,0.836538970,0.386550874,-0.335218370,-0.859189749,0.518080056,0.369167835,-0.771562099,-0.903377473,0.034901403,0.427423745,0.452836096,0.884647846,-0.111075401,0.185981333,0.342277795,-0.921008587,0.463721812,0.335882097,0.819844723,0.239402965,0.924612582,-0.296273381,0.566466868,-0.042786352,0.822973013,0.706200898,-0.706605554,-0.044598088,0.591297030,-0.494200677,-0.637286007,0.296623021,0.353290200,0.887243450,0.396195352,-0.903001606,0.166184649,0.434313178,-0.823867023,0.364163667,0.285525531,0.901211202,-0.326026946
3,16,0.534647524,0.481800407,0.564813077,0.403740674,-0.687223196,-0.157639265,0.557708263,1.000000000,1.000000000,0.594168723,-0.464813858,0.656438529,0.131565019,0.762185216,0.633848786,0.765732884,-0.353576243,0.537249446,0.677992165,-0.613057673,0.405569881,-0.687741816,-0.127345666,0.714698732,-0.361025751,0.767020583,0.530414760,-0.534225106,0.610997975,0.584195971,0.841750741,0.198003650,0.502245188,0.660203636,-0.502865613,0.557904363,-0.595074475,0.676048040,0.434563547,-0.742876768,0.049506094,0.667595267,-0.499568641,-0.175987959,0.848209620,0.348059952,0.802420139,0.484743416,0.592102885,-0.347530514,0.727074146,-0.656586349,-0.635069549,0.406916410,0.128086656,0.850741029,0.509738624,0.590258598,0.485768884,-0.644688606,0.596039891,0.223995835,0.771078706,0.480687350,0.687135041,-0.544779897,0.311075330,0.534362495,-0.785931826,0.589336157,-0.806715071,0.043514725,-0.256628186,-0.265906483,0.929212451,0.465019137,-0.454504371,0.759725630,-0.485482126,0.476643205,0.732883573,0.465148091,0.558567762,-0.686760008,0.344614238,-0.474364460,0.810073733,0.573253274,-0.791719913,0.211093426,0.688935637,-0.724389493,0.025053132,0.249392360,0.390197545,0.886312246,0.694218934,0.489243656,-0.527921081,0.240117684,-0.848265171,-0.472005963,-0.234551296,0.030813010,0.971615255
3,16,-0.675118208,0.412198305,-0.178706944,0.585125327,-0.952159643,-0.947091341,0.239337921,1.000000000,1.000000000,-0.712521493,0.514736176,0.476822585,0.809868932,-0.325696498,0.487887383,0.721845865,-0.213514507,0.658293307,0.206887871,0.839947939,0.501682043,-0.524770677,0.699347854,0.485312611,-0.848422647,0.031144885,0.528402209,0.428197801,0.735049605,0.525688827,-0.689549744,-0.383521646,0.614355147,-0.695951104,-0.367271602,0.617060363,-0.266782969,-0.628685772,0.730466247,-0.250400037,-0.715537786,0.652154505,-0.524166346,0.579574466,0.623973608,0.605941653,-0.576408029,0.548259437,-0.733469427,-0.337050945,0.590270460,0.699237883,0.516638875,0.494116157,-0.668168008,-0.489232719,0.560538054,-0.893573999,0.291531622,-0.341372043,-0.046545535,-0.761508584,0.646481335,0.400875032,-0.539658010,0.740316451,0.936584175,-0.186797500,-0.296507567,0.656863570,0.626087546,-0.420172215,0.085377999,0.987575114,0.131931826,0.909214079,-0.397285223,-0.124475472,-0.158541918,0.785504758,0.598203003,-0.118157558,0.811776817,0.571889102,-0.149831116,0.328001499,0.932719588,-0.224794477,0.308464080,0.924292922,0.690601587,0.693723619,-0.204492286,-0.033368587,-0.512416363,0.858088493,-0.128162205,0.844104528,0.520636201,0.564297438,-0.812419772,0.146773398,-0.302312255,0.693645716,0.653806508
3,16,0.452323407,-0.823630571,0.315562397,-0.132123396,0.922766924,0.944722414,-0.048306465,1.000000000,1.000000000,-0.466197670,-0.571463704,0.675343573,0.814472258,-0.331796557,0.475968570,0.673188806,0.568707824,0.472639531,-0.660507321,-0.606358349,0.442786217,0.340530455,-0.810887575,0.475920439,-0.204547092,-0.027533390,0.978469372,-0.720497191,-0.543530643,0.430648535,-0.616853952,0.339488208,0.710097790,0.700172067,0.404383093,0.588416040,-0.561782300,-0.615100682,0.553219438,0.829999030,-0.191628724,0.523813009,-0.652098656,0.545492351,0.526503026,-0.702466607,-0.065987103,0.708651125,-0.417842239,0.253994942,0.872292638,0.642562270,0.653711915,0.399718016,-0.646630287,-0.236576185,0.725190282,0.387438536,0.918643951,0.077360749,0.997592866,0.052016679,-0.045854837,0.665832996,-0.134933621,-0.733797908,0.278632313,0.942780912,0.183106825,0.807645380,0.534985900,0.247989997,0.449718386,0.797140777,-0.402889580,0.140569150,0.972183228,0.187350288,-0.047024366,0.822062314,-0.567452371,0.727730751,-0.110263571,-0.676941514,0.364672154,0.921248138,0.135336727,0.984492958,0.017336514,-0.174565032,-0.313409418,0.659814775,-0.682948709,-0.053886522,0.960432708,-0.273249716,0.668634236,0.738757014,-0.084653638,0.555251002,-0.252643704,-0.792380929,0.091159895,0.984667540,-0.148726866
3,16,0.663353026,0.497394502,0.557778180,0.038012616,0.934325695,-0.787245750,0.761127949,1.000000000,1.000000000,0.408533990,0.763261139,0.500532091,0.185497552,0.810007453,0.556308091,-0.753905058,-0.331144363,0.567424476,-0.560147405,-0.072828099,0.825185418,-0.785595357,-0.106038466,0.609586596,-0.285727829,-0.310179979,0.906723797,-0.610844135,0.511720300,0.604162037,-0.822142720,-0.221763730,0.524311066,0.633218944,-0.663922846,0.397794068,0.096438520,-0.588301063,0.802870750,0.269469559,-0.374767363,0.887093842,-0.022685135,-0.523637295,0.851639211,-0.633545578,0.542790651,0.551360488,0.619208038,0.640642464,0.454046935,0.586323023,-0.426011622,0.689013362,-0.689201713,0.458792716,0.560812116,0.945764184,0.112039387,0.304921657,0.908612847,0.079413459,0.410019815,0.192073777,-0.920568883,0.340088964,0.448023498,-0.841885746,0.300837636,0.242316589,-0.861266136,0.446658045,0.503665924,-0.863898098,-0.000833010,0.624087095,-0.538051963,0.566582143,0.108303837,-0.906449497,0.408190608,0.439499021,-0.388204932,-0.810023189,0.436776966,-0.769824207,-0.465399444,0.677620828,-0.629472136,-0.380256146,0.474154323,-0.825872362,-0.305143535,0.507228434,-0.474854350,0.719188869,0.956683099,0.284633368,0.061165180,0.635161757,-0.369053215,-0.678505182,0.504135191,-0.544710994,0.670177221
3,16,-0.160307944,-0.797117174,0.071613520,0.577734470,0.845484495,0.061227322,-0.951504946,1.000000000,1.000000000,-0.740534842,-0.474695325,0.475680947,-0.694392681,0.146184549,0.704591274,-0.655056953,0.497803777,0.568411767,0.697668076,-0.178146154,0.693918705,-0.696266890,-0.274628609,0.663167894,-0.378485948,0.331913143,0.864049733,0.268261373,0.431922287,0.861091673,0.744124651,-0.055738620,0.665711462,0.835095704,0.046295911,0.548153102,-0.675358534,-0.307483494,0.670331776,-0.775469065,0.274824947,0.568435490,0.579634845,0.416712701,0.700267076,-0.346070111,-0.308727950,0.885958552,-0.665718555,-0.636250019,0.389877766,-0.632048547,0.607102871,0.481602281,0.340406477,-0.647872508,0.681457758,-0.687752426,0.672142446,0.274264634,-0.919131994,-0.050796099,0.390661180,-0.598392427,-0.775350690,0.201885581,0.097248152,-0.075833574,-0.992366910,-0.873945594,0.401181161,0.274358988,-0.882984519,-0.450437188,-0.132078096,0.093835600,-0.411058962,-0.906766415,-0.265789777,-0.259074599,-0.928566694,-0.027742952,-0.313924193,-0.949042618,-0.870419323,0.452455729,0.194046438,-0.792487264,-0.145153135,0.592363536,-0.309898734,-0.653224885,-0.690840065,-0.942568302,0.274284005,-0.190613061,-0.384574562,0.918027341,-0.096582338,-0.548906624,-0.638232768,0.539778233,-0.422484696,0.377799690,-0.823877513
3,16,0.606899381,0.217028737,-0.693632543,-0.321629494,-0.268282652,0.976042271,0.342458248,1.000000000,1.000000000,-0.376058578,0.370752871,0.849189162,0.161348835,0.838769376,0.520031273,-0.716116190,0.259211004,0.648064256,-0.096218757,-0.473244756,0.875660539,-0.673973322,-0.563986599,0.477157325,-0.765378714,-0.179563314,0.618022978,0.645321488,-0.621137619,0.444688916,-0.152321562,-0.233311683,0.960397661,-0.751571119,0.032771796,0.658837438,-0.776208162,-0.152986243,0.611633956,0.453874230,-0.759490371,0.466017663,0.719796777,0.545195997,0.429713786,-0.236020595,-0.840706289,0.487347156,-0.220127076,0.820808589,0.527083874,-0.207900390,-0.703733265,0.679365098,-0.312019378,0.714457691,0.626254141,-0.640853524,0.766280293,0.046058107,-0.447618037,0.611947238,0.652041912,-0.347618371,0.930737615,0.113529041,-0.917882919,0.051435526,-0.393503994,-0.485366493,0.657164514,-0.576674998,-0.498216152,0.598198235,-0.627646089,-0.692444384,-0.720487177,0.037670143,-0.908564091,0.366963089,-0.199623361,-0.506623983,0.739734590,-0.442859918,-0.416493267,0.899911344,-0.129200906,-0.720744252,-0.660757124,-0.209589362,-0.499764889,0.060817212,0.864023328,-0.654774547,-0.042585924,-0.754623473,-0.375899106,0.843664169,0.383315295,-0.585211039,0.810862303,-0.005519620,-0.468716353,0.843551636,0.262155980
3,16,0.602763653,-0.511941016,-0.295870692,0.535773158,-0.027188540,-0.954332352,0.537965536,1.000000000,1.000000000,-0.578301370,0.324648798,0.748445511,-0.443501920,0.064130403,0.893976152,-0.727760434,0.333173752,0.599466383,0.688731551,-0.455883384,0.563754499,-0.715588868,-0.518796802,0.467741877,0.416259140,-0.136002570,0.899017096,0.530361891,-0.196283892,0.824735641,0.554005086,-0.544639111,0.629640043,0.373176157,-0.763376653,0.527252853,0.290736616,0.558374465,0.776974976,0.734199643,0.526212454,0.429012179,-0.417472094,-0.731076300,0.539670765,-0.511549950,-0.712701917,0.479971498,-0.681790829,-0.482008189,0.550299346,-0.574671745,0.686910689,0.444866389,0.681310892,-0.576905787,0.450549841,-0.890580297,-0.445509851,0.091584548,-0.637128472,-0.605722070,0.476621479,-0.577432573,-0.780529201,0.239469796,-0.229297236,0.399039537,0.887800813,-0.387676507,-0.540732741,0.746535420,-0.719847441,0.518617570,0.461362660,-0.589803696,-0.027257962,0.807086408,-0.119510524,-0.646306098,0.753661454,-0.127914429,0.352725714,0.926942527,-0.898153722,0.335317552,-0.284397721,-0.594813347,0.652583241,-0.469395638,-0.312539995,-0.277786285,0.908379614,-0.228572190,-0.528904438,0.817321777,-0.307964414,-0.671873033,0.673605621,-0.751701057,-0.581771672,-0.310623974,-0.044260498,0.772558749,0.633398890
