problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,16,0.0103002,0.999906,-0.00701698,-0.00568492,-2.60716,-2.85031,2.91036,1,1,-0.72783,0.0991407,0.678554,-0.103681,-0.404371,0.908699,-0.257692,-0.0128114,0.966142,0.419624,-0.478083,0.771591,-0.0753914,0.260605,0.962497,-0.244713,-0.395733,0.885161,0.166647,-0.509721,0.844046,0.124602,0.109167,0.986183,-0.109537,-0.0839527,0.990431,-0.144148,0.17945,0.973149,-0.630127,-0.594861,0.499079,0.424605,0.164277,0.89035,0.199359,0.0520615,0.978543,-0.249823,0.116036,0.961314,0.347394,-0.37815,0.858091,-0.11951,0.134705,0.983652,-0.614961,-0.448624,0.648506,-0.342024,-0.51673,0.784863,-0.325047,-0.0967138,0.94074,-0.142132,-0.612671,0.777453,-0.155884,0.180227,0.971194,-0.375111,-0.479718,0.793198,-0.156576,-0.578263,0.800684,-0.258928,-0.279392,0.924606,-0.49083,-0.524449,0.695729,-0.414162,-0.268697,0.869639,-0.604064,-0.598037,0.526742,-0.406867,-0.505894,0.760612,0.0887272,-0.0317088,0.995551,-0.313076,0.0260919,0.94937,-0.111036,-0.539249,0.834794,-0.484533,-0.460193,0.743942
3,16,-0.0397931,0.999115,0.0102,0.00904075,-0.120735,-0.551815,0.601931,1,1,0.266691,-0.230703,0.935763,0.214286,0.491612,0.844038,-0.213254,-0.195885,0.957158,-0.169438,0.00419638,0.985532,0.17176,-0.0886749,0.98114,0.00282383,0.174292,0.98469,-0.352542,0.0579424,0.934001,-0.17344,-0.461351,0.8701,0.256869,-0.246235,0.934551,-0.192697,-0.298765,0.93467,-0.846948,0.203752,0.491085,0.156143,-0.0238132,0.987447,0.126498,-0.246483,0.960856,0.799614,0.38865,0.457787,0.13498,0.173185,0.975596,-0.053147,-0.286513,0.956601,0.137401,-0.412098,0.90072,0.252175,0.406822,0.878011,-0.191973,-0.400882,0.89579,-0.16181,-0.278073,0.946833,0.158612,-0.17288,0.972088,-0.0235831,-0.120333,0.992453,-0.32625,0.0483387,0.944047,-0.19039,-0.473631,0.859899,0.037353,-0.514569,0.856635,-0.193564,-0.370809,0.908314,-0.741046,0.00225535,0.67145,0.055564,-0.306205,0.950343,0.106957,-0.304002,0.946648,0.384144,-0.347684,0.855307,0.15785,0.126168,0.97937,-0.0632163,-0.315868,0.946695
3,16,0.267639,0.960555,-0.0417844,-0.0629073,-0.040426,0.455144,-1.70424,1,1,0.128714,0.0971291,0.986914,-0.0833078,0.107096,0.990752,-0.0273447,0.512762,0.858095,0.077851,0.0393295,0.996189,-0.113524,-0.166029,0.979565,0.269238,-0.112751,0.956451,-0.265706,0.344763,0.900299,-0.142494,-0.0339599,0.989213,0.0335302,0.839257,0.5427,0.0889937,-0.173667,0.980775,0.0247299,0.133889,0.990688,-0.126813,0.119788,0.984667,-0.177792,0.233226,0.956031,0.152625,0.256276,0.954478,0.317427,0.542733,0.777612,-0.121955,0.0763042,0.989598,-0.111025,0.340809,0.933554,-0.321984,0.16606,0.932068,-0.447495,0.544762,0.709212,-0.131147,0.242074,0.961354,-0.157286,-0.150125,0.976076,0.198137,0.240958,0.950095,-0.558134,0.224992,0.798665,-0.315985,0.00447759,0.948754,-0.491302,0.817307,0.301052,0.0201877,-0.0120311,0.999724,-0.246163,0.285257,0.926301,-0.391677,0.170714,0.904127,-0.745064,0.658262,0.107563,-0.19842,0.610603,0.766677,-0.152923,0.933952,0.323029,-0.376831,0.141291,0.915442
3,16,0.261479,0.922878,-0.0456516,0.279001,-0.382148,-0.418369,2.64335,1,1,-0.033508,-0.228068,0.973068,-0.376204,0.224753,0.898864,0.540921,0.261016,0.799547,-0.048243,0.241004,0.969324,0.0888531,-0.351925,0.931802,-0.109616,-0.0200135,0.993772,0.458227,0.460763,0.760083,-0.3344,0.189561,0.92317,-0.384814,-0.135488,0.912996,0.605308,0.441346,0.662432,0.030165,-0.577939,0.815522,0.207913,0.00327351,0.978142,0.534035,-0.221983,0.8158,-0.396184,0.137942,0.90775,-0.0959781,-0.262173,0.960236,-0.253106,0.123467,0.959528,0.511659,-0.00417098,0.859179,-0.0441877,0.040107,0.998218,-0.015283,-0.0312513,0.999395,0.022146,0.0462418,0.998685,0.384711,-0.102572,0.91732,0.0740664,-0.0374129,0.996551,0.409673,0.706288,0.577343,0.0295663,0.0970859,0.994837,0.183456,-0.096798,0.978251,-0.0473988,-0.0094774,0.998831,0.353716,-0.260871,0.898238,0.473063,0.223221,0.852282,0.466355,0.0482104,0.883283,-0.0820212,-0.0784651,0.993537,0.222499,-0.107416,0.968997,0.0149136,3.99435e-05,0.999889
3,16,-0.00457786,0.873323,-0.383054,0.300924,0.021638,-1.9241,-3.0926,1,1,0.227426,-0.0895198,0.969672,0.00314604,-0.246347,0.969177,-0.0926119,-0.279912,0.955548,0.119458,-0.0204517,0.992629,-0.567843,-0.35134,0.744389,0.336133,-0.205817,0.91905,-0.264033,0.272281,0.925284,-0.0749289,-0.232028,0.969819,-0.0821736,-0.362902,0.928197,0.0891685,0.123191,0.988369,0.126481,-0.021839,0.991729,-0.368344,-0.568098,0.735926,0.234315,-0.108877,0.966045,-0.441351,-0.263504,0.857774,-0.164699,0.00699376,0.986319,0.0034848,0.106044,0.994355,0.77097,0.505247,0.387724,0.854277,0.329695,0.401885,0.588784,0.428611,0.685292,0.808297,0.552467,0.203561,0.0141318,0.271629,0.962298,0.883273,0.328933,0.334113,0.246694,0.902703,0.352519,0.877787,0.32499,0.351952,0.639629,0.314444,0.701427,0.644949,0.713885,0.272782,0.831722,0.528662,0.16957,0.287889,0.0304365,0.95718,0.772299,0.491376,0.402622,0.957586,-0.0997223,0.270342,0.428974,0.711711,0.556281,0.704936,0.701267,0.106255
3,16,0.338495,0.911088,0.133965,0.193371,4.33689,0.201305,-1.46266,1,1,-0.145126,-0.0850332,0.985752,-0.180453,0.205102,0.961961,0.126936,0.150743,0.98039,0.0410616,0.249506,0.967502,0.169952,-0.0157753,0.985326,0.134105,-0.050965,0.989656,0.210883,-0.100877,0.972292,0.00408526,0.177837,0.984051,-0.203624,-0.276591,0.939167,-0.0349775,0.0193547,0.999201,-0.0396787,0.186864,0.981584,0.0378145,0.0174958,0.999132,-0.212977,-0.331248,0.919193,-0.162899,0.116803,0.979705,0.149509,-0.226118,0.962558,-0.344354,-0.21868,0.913017,0.764119,-0.209988,0.609941,0.895355,-0.0201764,0.444896,0.856538,0.0886223,0.508418,0.793068,0.107411,0.599588,0.847609,0.00881545,0.530548,0.999235,0.0146335,0.0362609,0.713732,-0.0355046,0.699519,0.702823,0.0372443,0.710389,0.539974,-0.429975,0.723567,0.777869,-0.0842024,0.622759,0.91948,0.0315222,0.391871,0.838185,-0.0376505,0.544085,0.870324,-0.331836,0.363896,0.679468,-0.103029,0.726436,0.732664,-0.160578,0.661376,0.435691,-0.486299,0.757421
3,16,-0.00651051,0.999946,0.00757714,0.00281487,0.204027,-0.135535,0.515009,1,1,0.105314,0.224126,0.968853,-0.559126,-0.511286,0.65266,-0.292838,-0.210207,0.932769,0.0951551,-0.0790314,0.99232,0.0606769,0.30672,0.949864,0.12248,-0.161702,0.979209,-0.045586,-0.328164,0.94352,-0.465662,0.155804,0.871139,-0.383852,0.484408,0.786134,-0.195559,-0.0324836,0.980154,0.204436,-0.219065,0.954053,-0.0324183,-0.186238,0.98197,-0.134171,0.538931,0.831595,0.0376775,0.170429,0.984649,0.300914,-0.229111,0.925721,-0.334308,0.109059,0.936133,0.171928,0.0991796,0.980104,-0.13998,-0.437097,0.888455,-0.234093,-0.226062,0.945567,0.167533,-0.129251,0.977357,0.0800885,0.27743,0.957402,0.13081,-0.180951,0.974754,-0.0115707,-0.334257,0.942411,0.0241798,-0.090115,0.995638,-0.350191,0.463159,0.814156,-0.145952,-0.0655943,0.987115,0.209213,-0.23847,0.948347,0.0760211,-0.214555,0.973749,0.148017,0.14214,0.978717,0.0862641,0.109239,0.990265,0.306048,-0.244263,0.920147,-0.139909,0.00307215,0.99016
3,16,0.00491467,0.999978,0.00188289,0.00397532,0.899449,0.478195,-1.11363,1,1,-0.0388243,-0.0231751,0.998977,-0.294549,-0.351362,0.888699,-0.144104,-0.0469695,0.988447,0.10985,0.0233489,0.993674,0.312035,0.202037,0.92834,-0.191353,-0.014995,0.981407,-0.046387,0.232598,0.971466,-0.0283117,0.347973,0.937077,0.285878,0.221038,0.932425,0.208288,-0.242677,0.947483,0.200894,0.154605,0.967336,0.186325,0.338131,0.92247,-0.0865017,-0.0903012,0.992151,-0.116233,-0.150778,0.981711,0.195076,-0.151821,0.968966,0.222467,0.431279,0.874361,0.114506,0.0497685,0.992175,-0.260982,-0.355538,0.897486,-0.0375179,0.0044333,0.999286,0.248715,0.0874436,0.964622,0.510754,0.309489,0.802089,-0.0935056,0.0403992,0.994799,-0.0131954,0.250819,0.967944,0.00793759,0.368804,0.929473,0.822831,0.504406,0.261769,0.373437,-0.205972,0.9045,0.238746,0.167558,0.956517,0.767086,0.628283,0.129768,0.154146,0.0110815,0.987986,-0.017138,-0.124257,0.992102,0.839397,0.111389,0.531983,0.628884,0.658305,0.41369
3,16,-0.00230166,0.999996,0.00135048,-0.000887164,0.685119,-0.799158,2.21037,1,1,-0.223432,-0.329597,0.917302,-0.219035,0.209916,0.952869,0.0658651,-0.148169,0.986766,-0.143161,0.11615,0.98286,-0.00806108,-0.188367,0.982066,0.0460687,0.0137608,0.998843,-0.140918,-0.232233,0.962398,-0.102521,0.0614191,0.992833,-0.014752,-0.000865874,0.999891,0.41694,-0.5423,0.729432,0.00163423,0.20824,0.978076,0.094291,0.533527,0.84051,0.0104521,-0.155172,0.987832,0.215793,0.0157986,0.976311,0.319329,-0.0987907,0.942481,-0.0169206,-0.18397,0.982786,-0.191207,-0.337865,0.921568,-0.105646,0.0788948,0.991269,0.124294,-0.196926,0.972508,-0.0531764,0.0174738,0.998432,0.185429,-0.284459,0.940585,0.0967521,-0.0716002,0.99273,-0.0289718,-0.263833,0.964133,-0.0264342,-0.0142769,0.999549,0.0509102,-0.0795585,0.995529,0.312439,-0.380062,0.870594,0.165742,-0.0986077,0.981227,0.252484,-0.110398,0.961283,0.0279299,-0.167679,0.985446,0.257883,-0.186606,0.947984,0.30631,-0.170258,0.936582,0.0437808,-0.217412,0.975098
3,16,0.00607489,0.999973,0.000889689,0.00392015,-1.93175,2.74701,0.44189,1,1,0.501187,0.096077,0.859989,-0.225345,0.124009,0.966355,-0.34041,-0.305768,0.889172,-0.494984,0.108689,0.862078,0.0320864,-0.1022,0.994246,0.38059,-0.188255,0.905379,0.0438845,0.179146,0.982843,0.0253706,-0.0705013,0.997189,-0.170709,-0.13518,0.976005,-0.132351,0.054331,0.989713,-0.241381,-0.320432,0.916002,0.189843,0.317394,0.929097,-0.646427,-0.636782,0.420287,0.0384212,0.285923,0.957482,0.126558,0.0531638,0.990534,-0.40591,0.0658496,0.911537,-0.442519,0.830206,0.339022,-0.5251,0.660493,0.536673,-0.573395,0.167584,0.801956,-0.611034,0.720777,0.327289,-0.346091,0.459777,0.817818,-0.521024,0.802986,0.289393,0.00485234,0.233032,0.972457,-0.518727,0.732274,0.441245,-0.200436,-0.082617,0.976217,-0.516655,0.684521,0.514295,-0.513699,0.191616,0.836299,-0.166616,0.659015,0.733443,-0.678925,0.705746,0.202444,-0.493062,0.790653,0.362985,-0.273681,0.560318,0.781756,-0.560185,0.440284,0.701671
