problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,32,-0.000304871,0.999997,-0.00233442,0.000814116,-0.241525,-0.314974,-1.26018,1,1,0.0850457,0.272292,0.958449,0.217433,-0.0046867,0.976064,0.125012,-0.0298509,0.991706,0.273029,0.0751226,0.959068,0.701287,-0.310517,0.641698,-0.242631,0.343679,0.907202,-0.316945,0.130068,0.939483,-0.170013,-0.125319,0.977441,0.157553,-0.0835191,0.983972,0.151951,0.229232,0.961438,-0.112981,-0.0926595,0.989267,0.224354,-0.18002,0.957736,-0.200384,-0.0418524,0.978823,-0.259997,-0.091741,0.961242,0.493346,-0.0766193,0.866452,-0.120091,-0.170788,0.977962,0.0201685,-0.0660477,0.997613,-0.294312,0.252915,0.921637,-0.21938,-0.329343,0.918371,0.1562,-0.00239824,0.987723,-0.063389,0.126861,0.989893,0.45555,0.308685,0.834978,-0.505851,-0.462548,0.728124,0.0672205,0.110704,0.991578,-0.308033,0.324711,0.894247,0.0929988,-0.0689037,0.993279,0.0276568,0.215262,0.976165,0.364225,-0.616031,0.698459,0.0752871,0.241175,0.967557,0.0939552,-0.101492,0.99039,-0.205015,-0.0523417,0.977358,-0.374316,0.020825,0.927067,0.0775461,0.270822,0.959501,0.236986,-0.59125,0.770883,0.120172,-0.0436941,0.991791,0.290248,0.0380726,0.956194,0.797156,-0.592334,0.116976,-0.396506,0.377517,0.836818,-0.503928,0.0815021,0.859892,-0.227764,-0.175283,0.95781,0.165223,-0.116416,0.979361,-0.0291148,0.20338,0.978667,-0.176965,-0.158526,0.971366,0.219762,-0.199186,0.955003,-0.266839,-0.0922671,0.959314,-0.699241,-0.455986,0.550581,0.603296,-0.236089,0.761772,-0.592925,-0.774963,0.218798,-0.0154201,-0.0983308,0.995034,-0.31286,0.251434,0.915914,-0.235925,-0.361038,0.902215,0.142119,-0.0498285,0.988595,-0.0775803,0.109139,0.990995,0.562137,0.343016,0.752557,-0.535923,-0.505245,0.676398,0.0350642,0.0851898,0.995748,-0.45404,0.335219,0.825516,0.0642131,-0.125209,0.99005,-0.0929766,0.190037,0.977364,0.367293,-0.691626,0.621892,-0.150123,0.274201,0.949883,0.0994669,-0.100972,0.989904,-0.277087,-0.105835,0.954998,-0.572333,-0.0440604,0.818837
3,32,0.00324669,0.999985,-0.00370703,0.00234942,-1.53666,-2.27364,3.30775,1,1,0.205577,-0.586949,0.783089,0.278992,0.416579,0.865231,0.573129,-0.335217,0.747765,-0.340763,0.303101,0.88995,-0.602434,-0.486471,0.632786,0.00879036,0.200061,0.979744,0.4865,-0.702379,0.519598,0.269927,0.0574468,0.961166,-0.157389,0.065221,0.985381,-0.0113457,0.495495,0.868537,-0.205662,-0.166603,0.964337,-0.141665,0.193931,0.970732,0.379622,0.424697,0.8219,0.0985003,-0.0874175,0.99129,0.0764706,0.251417,0.964853,0.0804369,-0.0761559,0.993846,-0.128975,0.306369,0.943135,0.0446442,-0.183676,0.981973,0.21998,-0.168428,0.960854,0.163662,0.266294,0.949896,0.187482,0.0871226,0.978397,-0.118683,0.0473765,0.991801,-0.437983,0.11617,0.891446,-0.159425,0.136873,0.977676,0.067473,0.268409,0.960939,0.148133,-0.335128,0.930454,0.555076,0.639348,0.532094,-0.00798063,-0.21834,0.97584,0.304424,0.163491,0.938401,0.269917,0.454591,0.848818,-0.586782,-0.304131,0.750461,-0.128466,-0.0518651,0.990357,-0.28896,-0.545976,0.786392,-0.297494,-0.426925,0.853951,-0.274644,-0.532692,0.800506,-0.37629,-0.330459,0.865565,-0.383692,-0.521381,0.762196,-0.123702,-0.0543546,0.99083,-0.0495128,-0.656897,0.752353,0.0485557,-0.17306,0.983714,-0.308026,-0.371408,0.875886,-0.316278,-0.37795,0.870127,-0.252714,-0.277912,0.926769,-0.167898,0.1249,0.97786,0.0370947,-0.0276376,0.998929,-0.0463409,-0.222045,0.973935,-0.114579,-0.0628712,0.991423,-0.267983,-0.441502,0.856306,-0.348354,-0.444398,0.825324,-0.152001,-0.365983,0.918124,-0.0584059,-0.35364,0.933556,-0.0171759,-0.0265452,0.9995,-0.251151,-0.415526,0.874221,-0.196615,-0.134659,0.97119,-0.422978,-0.221482,0.878655,-0.263062,-0.133821,0.955453,-0.262645,-0.330662,0.906466,-0.0787028,-0.434909,0.897028,-0.266503,-0.407615,0.873399,-0.0474018,-0.266532,0.96266,0.22217,0.0803615,0.97169,0.142777,0.274089,0.951047,-0.436586,-0.459224,0.773632,-0.156804,-0.117739,0.980587
3,32,0.0034314,0.999964,0.00418613,0.00645922,0.417178,1.26969,1.902,1,1,0.0670246,-0.0963359,0.99309,0.305077,0.32186,0.896289,0.0400282,0.125925,0.991232,-0.184288,-0.166359,0.968691,-0.201157,-0.175658,0.963681,-0.203732,-0.0271631,0.97865,-0.0679608,-0.153506,0.985808,-0.237269,-0.0840307,0.967803,-0.0417664,0.308211,0.950401,-0.16741,0.0424417,0.984973,0.204138,-0.416449,0.885945,0.0147789,0.29059,0.956734,-0.293554,-0.161063,0.942277,0.113072,-0.123219,0.985917,0.251994,-0.316059,0.914661,0.103313,0.160613,0.981596,0.00154593,-0.362259,0.932076,0.177481,-0.0457132,0.983062,-0.704474,-0.502699,0.501008,0.183181,0.208502,0.960714,-5.02887e-05,-0.176105,0.984371,0.00651365,0.223521,0.974677,-0.107772,0.0576107,0.992505,-0.231866,0.226704,0.945962,-0.561968,-0.64576,0.5169,0.120199,-0.0296359,0.992307,-0.228994,0.43991,0.868355,0.277768,-0.156929,0.947744,0.326043,0.61295,0.719714,0.503412,-0.6473,0.572346,-0.205699,0.72503,0.657282,-0.217076,0.0751716,0.973256,0.150609,0.316275,0.936636,0.236065,0.451649,0.860399,0.0895168,0.234473,0.967992,-0.15202,-0.12815,0.980035,-0.175665,-0.147608,0.973321,0.0163529,0.325671,0.945342,-0.0562811,-0.124021,0.990682,-0.138276,0.0624969,0.98842,0.0746291,0.434968,0.897348,0.028937,0.325001,0.945271,0.233895,-0.297354,0.925675,0.13222,0.466175,0.874757,-0.229879,-0.094898,0.968581,0.140965,0.0175445,0.989859,0.226424,0.276034,0.934097,0.131337,0.242443,0.961235,0.0693509,-0.101817,0.992383,0.194198,0.307338,0.931574,0.0534115,0.449838,0.891512,0.190455,0.292629,0.937067,0.0305585,-0.146018,0.98881,0.106764,0.403895,0.908554,0.0759556,0.368817,0.926394,-0.128654,0.306369,0.943179,-0.301481,-0.146046,0.942221,0.172164,0.29074,0.941185,0.105556,0.531235,0.840623,0.195877,0.466045,0.862806,0.224428,0.562037,0.796082,0.30984,0.302897,0.901251,0.0142154,0.635428,0.772029,-0.143145,0.166324,0.975626
3,32,0.00668281,0.999935,-0.0061357,-0.00689547,0.211846,0.187683,-0.208094,1,1,0.111886,0.0672847,0.991441,0.105933,-0.346793,0.93194,-0.0261759,-0.0964796,0.994991,-0.204105,0.08912,0.974884,0.126147,-0.22689,0.965716,-0.213062,-0.181582,0.960017,0.135336,0.0225701,0.990543,0.0118443,-0.0370836,0.999242,-0.0233581,0.0264743,0.999377,-0.346279,-0.152978,0.925575,-0.0668487,-0.116079,0.990988,0.0572622,0.116853,0.991497,0.321198,0.465107,0.824929,0.217635,0.179472,0.959388,-0.224506,0.595208,0.771573,0.357905,-0.426286,0.830773,-0.479235,-0.393203,0.784681,0.173242,-0.0467542,0.983769,0.0627696,-0.23508,0.969947,0.180876,0.123458,0.975726,0.436323,-0.664073,0.607148,0.142932,0.443475,0.884816,0.200767,-0.20569,0.957802,-0.0145994,-0.118613,0.992833,-0.0646061,0.352678,0.933512,0.017387,-0.151164,0.988356,0.119214,-0.306801,0.944278,0.10131,0.179897,0.978455,0.578547,-0.262829,0.772142,-0.0102394,-0.198073,0.980134,-0.203767,0.123413,0.97121,0.540116,-0.249296,0.80382,0.56459,0.49641,0.659405,0.136959,-0.325669,0.935511,0.169824,0.0902119,0.981337,-0.113393,0.222846,0.968236,0.168246,-0.18861,0.967533,-0.202825,-0.158175,0.966356,0.247976,0.144676,0.957902,0.135707,0.0898434,0.986667,0.152765,0.218299,0.963851,-0.259465,-0.0255597,0.965414,-0.0582727,-0.093085,0.993951,0.059264,0.15682,0.985848,0.495345,0.649285,0.577116,0.225704,0.220735,0.948859,0.0896474,0.893408,0.440211,0.417721,-0.381036,0.824815,-0.479019,-0.383425,0.789637,0.295883,0.0562244,0.953568,0.0911075,-0.202045,0.975129,0.204503,0.155482,0.966439,0.808334,-0.446386,0.383842,0.458536,0.731254,0.504988,0.364447,-0.0897536,0.926889,-0.0278152,-0.100411,0.994557,-0.0345535,0.405406,0.913483,0.0023148,-0.135742,0.990742,0.133169,-0.280299,0.950631,0.132481,0.237337,0.962351,0.695293,-0.151337,0.702613,0.145389,-0.0628684,0.987375,-0.133321,0.248286,0.959468,0.798965,-0.0240773,0.600895
3,32,0.00149399,0.999897,0.0041238,0.0136772,-3.32085,-0.142955,0.164491,1,1,0.0164382,0.151989,0.988245,0.331451,-0.311915,0.890421,0.146857,0.0880637,0.98523,0.473458,0.0509319,0.879342,-0.603133,-0.468823,0.645319,-0.216062,0.329344,0.919157,0.20462,0.0911585,0.974588,0.366948,-0.408567,0.835716,-0.227718,-0.489323,0.841848,0.159376,0.561782,0.811789,-0.454257,-0.0607961,0.888794,-0.179438,0.0628361,0.98176,-0.0186687,-0.279004,0.960109,0.183075,0.217029,0.958844,-0.17074,0.0055134,0.985301,-0.843441,-0.063749,0.533427,0.572378,-0.185173,0.798809,-0.467998,-0.25972,0.844703,0.205039,0.129483,0.970151,0.0355066,0.426872,0.903615,-0.0675036,-0.315988,0.946359,-0.281722,-0.083537,0.955853,0.0827847,-0.199811,0.976331,-0.178494,-0.209314,0.96142,0.666835,-0.116771,0.735999,0.460882,0.00228069,0.887459,0.148853,0.11896,0.981678,-0.004878,-0.128166,0.991741,-0.0768187,-0.134663,0.987909,-0.282847,-0.214468,0.93488,-0.191433,0.266708,0.944574,-0.162435,0.0713053,0.984139,-0.896884,0.0189229,0.441861,-0.522117,-0.30387,0.796904,-0.491957,0.0432642,0.869544,-0.811701,-0.0140354,0.583904,-0.988239,-0.0938562,0.120724,-0.717418,0.195478,0.668655,0.121939,0.0877224,0.988653,-0.319839,-0.425939,0.846332,-0.955033,-0.16041,0.249362,-0.965559,0.0880262,0.244843,-0.82303,-0.0684631,0.563857,-0.231016,0.0443802,0.971937,-0.960852,-0.10476,0.256494,-0.165235,0.200586,0.965641,-0.444865,-0.0310358,0.89506,-0.964085,-0.0576372,0.259264,-0.963387,-0.0929741,0.251477,-0.564808,-0.255899,0.784543,0.0127542,0.112449,0.993576,-0.551224,0.316769,0.771887,-0.977293,-0.0907801,0.191461,-0.932883,-0.0707171,0.353169,-0.33471,-0.212281,0.918099,-0.499968,-0.201873,0.842187,-0.976973,-0.0719598,0.200863,-0.929793,-0.0501487,0.364651,-0.188007,0.0919828,0.977851,-0.145156,-0.140223,0.979422,-0.398967,-0.149312,0.904727,-0.904861,-0.122833,0.407602,-0.964461,0.0176639,0.263634,-0.658095,0.0181074,0.752717
3,32,-0.00806731,0.99985,-0.0118377,-0.00975476,-0.800887,-0.144624,-1.08297,1,1,-0.00153105,0.502651,0.864488,-0.143276,-0.0331809,0.989126,-0.00614583,-0.189362,0.981888,0.21205,-0.268247,0.939723,0.0050891,0.0944056,0.995521,0.0685951,-0.0772599,0.994648,-0.205113,0.21512,0.954805,-0.239705,0.146858,0.959674,0.60567,0.205196,0.768803,0.101904,0.00969527,0.994747,0.217634,0.0284537,0.975616,-0.0309805,-0.0348574,0.998912,0.0302724,0.254,0.966731,0.144107,-0.0786023,0.986435,0.183055,0.103817,0.977606,-0.279873,0.132573,0.950839,0.31401,0.292735,0.903163,0.202946,0.465391,0.861524,0.105507,-0.169501,0.979866,0.294591,-0.399455,0.868131,0.720801,-0.406662,0.561313,0.320766,0.334358,0.886179,-0.0493245,0.0991843,0.993846,0.222264,0.225149,0.948634,-0.183301,-0.0935459,0.978596,-0.1809,0.17132,0.968465,-0.196589,-0.11824,0.97333,-0.0180703,0.0338412,0.999264,-0.120234,-0.235946,0.964299,-0.178573,0.139965,0.973921,0.087914,-0.303359,0.948812,-0.171281,0.0357429,0.984574,-0.0746325,0.545607,0.834711,-0.279908,-0.0158565,0.959896,-0.174273,-0.214889,0.960964,-0.16312,-0.467024,0.869069,-0.710839,0.0692067,0.699942,-0.0675932,-0.0768561,0.994748,-0.930889,0.185462,0.314721,-0.302415,0.181818,0.935675,0.588286,0.34566,0.731053,-0.0853872,-0.00674468,0.996325,-0.682341,-0.0821304,0.726406,-0.0775738,-0.0149397,0.996875,-0.661004,0.337078,0.670411,0.112833,-0.0569683,0.99198,-0.636967,0.103879,0.76386,-0.495185,0.154207,0.854992,-0.706399,0.579839,0.405939,-0.0357898,0.618945,0.784618,0.0401416,-0.159925,0.986313,0.11514,-0.533867,0.837692,0.588173,-0.788433,0.180073,0.163121,0.439382,0.883366,-0.887717,0.0314371,0.459315,0.178992,0.253002,0.950764,-0.324771,-0.0847567,0.941987,-0.238875,0.211672,0.947699,-0.32655,-0.112374,0.938476,-0.145564,0.0544883,0.987847,-0.162143,-0.224421,0.960908,-0.840439,0.118161,0.528867,0.0256148,-0.303869,0.952369,-0.218833,0.0492103,0.974521
3,32,-0.00578246,0.999893,-0.0128119,-0.00396854,0.442247,-4.2742,0.544503,1,1,-0.0240627,-0.205649,0.97833,0.342173,0.270966,0.89972,-0.421477,-0.09229,0.902131,0.24602,0.229069,0.941808,0.159351,0.0325897,0.986684,-0.272696,0.121422,0.954407,0.135157,0.240719,0.961138,-0.15665,-0.0323568,0.987124,-0.359428,0.0450343,0.932085,-0.283503,-0.288828,0.914442,-0.687368,0.147795,0.711113,-0.149218,-0.310639,0.938742,0.0261719,-0.604905,0.795867,0.78571,0.196519,0.586549,-0.0598074,-0.664735,0.744682,-0.109357,-0.0104128,0.993948,0.427229,0.661452,0.616406,-0.416385,0.181257,0.890938,-0.075669,0.00780814,0.997102,-0.605738,0.494525,0.623319,-0.542429,-0.0366889,0.8393,-0.16585,0.292299,0.941836,0.171579,-0.0646524,0.983047,-0.126983,-0.0681404,0.989562,-0.253933,-0.205418,0.945157,-0.0480939,-0.192158,0.980185,0.809296,-0.282515,0.515,0.271327,0.0103002,0.962432,-0.169823,0.255496,0.951778,0.690515,-0.276029,0.668578,-0.318308,-0.626119,0.711797,-0.158058,0.0410765,0.986575,0.0258879,-0.577993,0.815631,0.359503,0.133873,0.923491,0.0431265,-0.970109,0.238806,0.193393,-0.853151,0.484492,0.17667,-0.462738,0.868712,-0.184096,-0.417881,0.889654,0.172137,-0.389681,0.90472,-0.0824858,-0.44622,0.891114,-0.353752,-0.0857868,0.931397,0.036467,-0.955757,0.291888,-0.657284,-0.129256,0.742476,0.0722,-0.962507,0.261471,0.0658149,-0.890631,0.449938,0.18938,-0.963033,0.191582,0.0365726,-0.922764,0.383627,-0.0284223,-0.545091,0.837895,0.172859,-0.960064,0.219993,-0.253121,-0.581969,0.772815,0.00579437,-0.553002,0.83316,0.009631,-0.971351,0.237454,0.0373627,-0.974619,0.22073,-0.0122832,-0.710855,0.703231,0.126771,-0.944698,0.302447,-0.0694789,-0.434849,0.897819,-0.140869,-0.612184,0.778066,0.0195051,-0.688487,0.724986,0.406848,-0.858298,0.312728,0.243847,-0.610888,0.753229,-0.106842,-0.332765,0.936938,0.327948,-0.879746,0.344233,-0.0602556,-0.927021,0.370136,-0.14376,-0.0399612,0.988805
3,32,-0.004948,0.999932,0.00854961,-0.0061533,1.12123,2.06858,-0.156067,1,1,-0.0871587,-0.249979,0.964321,0.100212,0.544527,0.832735,-0.464269,0.540828,0.701399,-0.385048,-0.267694,0.88322,-0.262973,-0.216302,0.940244,-0.481478,0.474778,0.736726,0.0456215,0.165467,0.98516,0.0825187,0.174116,0.981262,0.318145,-0.402988,0.858128,-0.331109,0.23383,0.914161,-0.0547952,0.118577,0.991432,0.27298,-0.28933,0.91748,0.411754,0.324284,0.851645,-0.171863,-0.180877,0.968373,-0.332552,-0.0406388,0.942209,0.0696674,-0.134496,0.988462,-0.255968,-0.637049,0.727083,0.131933,0.0271981,0.990885,0.22978,-0.233224,0.944885,-0.369634,0.458479,0.808188,-0.391596,0.589235,0.706721,-0.378769,-0.170915,0.909573,0.130352,-0.197729,0.971551,-0.0560698,0.21,0.976092,0.171654,0.026121,0.984811,-0.07914,-0.173854,0.981586,-0.176065,-0.179485,0.967877,-0.252241,-0.412647,0.87527,-0.242522,-0.29895,0.922937,-0.333647,0.168413,0.927533,0.171342,-0.210569,0.962446,0.295392,-0.302457,0.906236,0.239022,0.359782,0.901901,0.391898,0.874381,0.286136,-0.391724,0.627661,0.672752,0.351286,0.870156,0.345581,0.447671,0.885948,0.121191,0.280442,0.944843,0.169183,0.456897,0.86309,0.215223,0.200147,0.402813,0.893131,0.622061,0.724739,0.296301,-0.297769,0.313196,0.901799,0.358952,0.788364,0.499635,0.600076,0.597391,0.532008,0.513798,0.601043,0.612176,0.364157,0.758563,0.540344,-0.316592,0.0343143,0.947941,0.191131,0.0772433,0.978521,0.48777,0.868736,0.085899,0.449936,0.691995,0.564535,0.239148,-0.210828,0.947819,0.26511,0.9295,0.25641,0.298704,0.941691,0.154898,-0.180614,0.247992,0.951776,0.521329,0.809461,0.270164,-0.0224113,0.25436,0.96685,0.481135,0.750517,0.453027,0.339218,0.593548,0.729816,-0.0752187,0.0330439,0.996619,0.169099,0.386099,0.906826,-0.216644,-0.248341,0.944136,0.351871,0.905198,0.238334,0.536477,0.734263,0.415993,0.614169,0.621877,0.485865
3,32,0.00507657,0.999962,-0.00574313,-0.00405119,-0.175891,0.324539,-0.108557,1,1,-0.0592674,-0.00845809,0.998206,0.317877,0.249156,0.914809,-0.276576,0.425625,0.861597,0.201764,-0.00563533,0.979418,0.284209,-0.141351,0.948286,-0.168658,-0.241574,0.955613,0.151639,-0.123709,0.980664,-0.45457,0.405001,0.79331,0.113189,-0.00766425,0.993544,-0.216786,0.0747598,0.973352,0.192915,0.00921175,0.981172,-0.178363,-0.171401,0.968921,-0.159119,-0.431178,0.888126,-0.522677,-0.472734,0.709459,-0.233333,0.111637,0.965967,-0.171169,0.0921192,0.980926,0.340529,0.00790102,0.940201,-0.550735,-0.471994,0.688413,0.135481,-0.185347,0.973289,0.0866338,-0.202997,0.975339,-0.184986,0.535265,0.824179,0.716164,0.188569,0.671975,-0.0651595,-0.101375,0.992712,-0.0780688,0.155648,0.984723,0.249226,-0.0903096,0.964225,-0.0448179,-0.39688,0.916775,0.108319,-0.227356,0.967769,-0.192203,0.120912,0.973878,0.578582,-0.0475578,0.814236,0.0428402,-0.00428738,0.999073,0.259572,0.154195,0.953334,-0.370814,-0.603473,0.705915,-0.0871888,0.0576033,0.994525,0.272128,0.338927,0.900597,-0.403137,0.659648,0.634307,0.179768,0.0673327,0.981402,0.252551,-0.094212,0.962986,-0.281917,-0.0607707,0.957512,0.131667,-0.0834461,0.987776,-0.489423,0.482108,0.726661,-0.0426345,0.301687,0.952453,-0.237476,0.128452,0.962863,0.163692,0.05674,0.984878,-0.327067,0.0836988,0.941287,-0.441166,-0.0564959,0.895646,-0.54867,-0.43775,0.712275,-0.363986,0.347132,0.8643,-0.302777,0.347772,0.887345,0.250793,0.237827,0.938371,-0.858581,0.0849109,0.505597,0.130831,-0.172443,0.976292,0.0744145,-0.18082,0.980697,-0.203767,0.564711,0.799738,0.670569,0.338994,0.659863,-0.0677537,-0.0835848,0.994195,-0.110181,0.19468,0.974659,0.234621,-0.0253213,0.971757,-0.310909,-0.0019681,0.950438,0.110468,-0.198355,0.973885,-0.2177,0.163013,0.962306,0.393901,0.462591,0.794262,0.0305495,0.0124551,0.999456,0.131795,0.404426,0.905025,-0.698587,-0.231769,0.676948
3,32,-0.000562945,0.999984,-0.00548229,-0.00146218,2.55153,2.18808,0.0379984,1,1,-0.161884,0.196096,0.96713,0.26256,-0.288958,0.920633,0.148268,-0.0797474,0.985727,0.125222,-0.185097,0.974709,-0.486761,0.46462,0.739724,-0.109741,0.316478,0.942231,-0.113374,-0.505514,0.855337,-0.190738,0.296414,0.935819,0.0031981,-0.0648486,0.99789,0.183565,0.0224713,0.982751,0.0937493,-0.243479,0.965365,-0.361439,-0.19664,0.911425,-0.285489,-0.0103093,0.958326,0.253042,0.215813,0.943077,-0.269133,-0.267826,0.925114,0.162388,0.0229471,0.98646,-0.159302,-0.00863143,0.987192,-0.0144416,0.230875,0.972876,-0.0944014,-0.0115612,0.995467,0.522989,-0.342884,0.780329,0.0780143,0.251794,0.964631,0.106189,0.0103892,0.994292,0.101784,0.00437659,0.994797,0.389781,0.292141,0.873341,0.184399,0.113037,0.97633,0.363813,-0.647634,0.669485,0.137782,-0.413007,0.900245,-0.112532,0.0525336,0.992258,0.352429,0.392808,0.849409,-0.649449,0.0723688,0.756954,0.133588,0.000986997,0.991036,-0.250754,0.0643596,0.965909,0.410378,0.594416,0.691563,0.734643,0.301156,0.607951,0.37738,0.136281,0.915976,0.187552,-0.117963,0.975146,0.345993,0.827586,0.44203,0.399673,0.637981,0.658211,0.78273,0.553815,0.283943,0.623581,0.703392,0.341155,0.0794609,0.00719876,0.996812,0.427942,0.250446,0.868414,0.162031,-0.185188,0.969253,-0.287796,-0.0950778,0.952961,0.614486,0.648985,0.448582,0.706366,0.614274,0.351731,0.664488,0.559091,0.495856,0.706364,0.554776,0.43963,0.144274,0.249329,0.957612,0.362895,0.515567,0.776208,-0.0413844,0.0519353,0.997793,0.835489,0.222564,0.502417,0.428114,0.51408,0.743263,0.35842,0.240258,0.902115,0.167087,0.0964919,0.981209,0.621618,0.506947,0.597156,0.694786,0.579543,0.425914,0.843582,0.51224,0.161182,0.25782,-0.306259,0.91637,0.718489,0.650267,0.246833,0.4248,0.46056,0.779378,0.20185,0.722283,0.661486,0.693976,0.550686,0.463835,0.638917,0.662995,0.390157
