problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,16,-0.751236320,0.083533332,0.611037433,0.235158429,-0.140105247,-0.746524572,-0.835558891,1.000000000,1.000000000,-0.703211665,-0.583646297,0.406017691,0.580132902,0.693229496,0.427643299,0.048856247,-0.332731009,0.941755414,0.436585486,-0.735886335,0.517556131,0.190703124,0.717932224,0.669481516,0.024674488,0.793443561,0.608143389,0.381154627,0.786215186,0.486402094,-0.148373798,0.801564097,0.579206407,0.593596041,0.682293594,0.426754147,0.583029866,0.662600338,0.470145732,0.823061049,-0.161040142,0.544643521,0.048449077,-0.340184897,0.939109623,0.543590784,0.127239615,0.829649925,-0.796258032,0.214528590,0.565641761,0.216095999,0.748749077,0.626639724,0.467068613,-0.733244896,0.494164705,-0.655737877,-0.254856497,-0.710672975,-0.110278636,0.595821142,0.795509815,-0.979338348,-0.182604462,-0.086902477,-0.719470918,-0.642917931,0.262712836,-0.307215065,0.872438371,0.380092263,-0.201978058,0.950789392,0.234956309,-0.094779633,0.850125194,0.517980576,-0.210864305,0.977514744,-0.001089901,-0.168148935,0.535843313,0.827404261,-0.118168995,0.600289404,0.791004896,-0.552245319,-0.414620280,0.723266900,-0.993699968,-0.016555643,0.110844031,-0.700002491,0.218053997,0.680035949,-0.516464353,0.427351594,-0.742048025,-0.258200258,0.885313570,0.386720151,-0.638921380,-0.768902063,0.023856381
3,16,0.336330086,0.926363230,-0.152731359,-0.073527306,0.674254179,0.191736937,0.524173498,1.000000000,1.000000000,-0.566154420,0.574296176,0.591314793,-0.715236902,0.261930585,0.647941887,0.571818471,-0.444119871,0.689768910,-0.173189402,0.804578304,0.568030953,0.171358660,-0.747357011,0.641945124,-0.492248416,-0.131793916,0.860419571,-0.649079263,-0.569122493,0.504772842,-0.848395646,0.007633771,0.529307663,0.228201762,0.502846181,0.833708286,-0.701268435,0.538462043,0.467205793,-0.573206127,-0.620423257,0.535266101,0.713219702,-0.561554670,0.419492662,0.341584921,0.482413769,0.806595743,0.190084621,-0.756595612,0.625644267,0.701968431,0.218489215,0.677866399,-0.479470789,-0.634413600,0.606322587,-0.134076163,-0.597199321,0.790807486,-0.900319099,-0.359194696,-0.245773584,0.641453087,-0.242857233,-0.727707624,-0.437276006,-0.886558592,0.151008174,0.292190403,0.134368226,-0.946873724,0.790340722,-0.173580974,-0.587563694,-0.531009197,0.436896265,-0.726051629,-0.949458003,-0.001087345,-0.313892424,0.581072032,-0.788654923,0.200944543,-0.867549598,-0.465454847,0.175241396,-0.488125831,0.366527468,-0.792080045,0.768876493,-0.057896763,-0.636770725,0.131655484,-0.961422384,-0.241523847,0.503871739,0.200350031,-0.840222120,0.524764538,-0.779562533,-0.341912895,-0.267242193,0.422417939,-0.866108954
3,16,0.757588387,0.619388044,0.096086845,0.182169095,-0.865159988,-0.741137981,-0.303875923,1.000000000,1.000000000,-0.204284057,-0.796522975,0.569051147,0.269758463,-0.762962699,0.587467670,-0.610296190,0.666277647,0.428500414,-0.842074692,0.092000872,0.531456649,-0.053084817,-0.118509844,0.991532862,-0.558679938,-0.591618299,0.581261158,-0.781820476,0.212354451,0.586227179,0.456587076,-0.590255797,0.665677369,-0.725009084,-0.515876830,0.456325442,0.632801831,-0.268274635,0.726354301,0.163134485,0.650418162,0.741851270,-0.382372528,0.694032550,0.610008299,0.524170280,-0.658828080,0.539621174,0.478715450,0.740143716,0.472248673,0.566767275,0.588242710,0.576840758,-0.735858560,-0.520602465,0.432995737,0.015005100,-0.761148930,-0.648403525,0.033650171,-0.790404975,-0.611659765,-0.587994099,-0.579672575,0.564130008,-0.615428984,-0.783835948,0.082754992,-0.648674071,-0.725028276,-0.231421605,-0.301199049,-0.830514789,-0.468534231,-0.639157474,-0.766528785,0.062540494,0.632558465,-0.634606242,-0.444009900,-0.498002112,-0.758809388,-0.419764519,0.820270658,-0.563931167,-0.095591672,0.199827656,-0.608979285,0.767602265,-0.359605938,-0.662332952,0.657266021,0.650511980,-0.526968956,-0.546934903,0.428156644,-0.208027020,0.879435480,0.540664971,-0.361636192,0.759539783,-0.493298352,-0.751466870,-0.438125819
3,16,0.115848593,-0.361617267,-0.865020037,-0.327951729,0.348364115,0.958770752,0.063126802,1.000000000,1.000000000,0.594168723,-0.464813858,0.656438529,0.131565019,0.762185216,0.633848786,0.765732884,-0.353576243,0.537249446,0.677992165,-0.613057673,0.405569881,-0.687741816,-0.127345666,0.714698732,-0.361025751,0.767020583,0.530414760,-0.534225106,0.610997975,0.584195971,0.841750741,0.198003650,0.502245188,0.660203636,-0.502865613,0.557904363,-0.595074475,0.676048040,0.434563547,-0.742876768,0.049506094,0.667595267,-0.499568641,-0.175987959,0.848209620,0.348059952,0.802420139,0.484743416,0.592102885,-0.347530514,0.727074146,-0.656586349,-0.635069549,0.406916410,0.128086656,0.850741029,0.509738624,-0.637020171,0.638781488,-0.431466609,0.444747239,0.894971907,-0.035003789,-0.699934900,0.677604437,-0.225706160,-0.859365523,0.414188564,-0.299898028,0.468126893,0.170630887,-0.867030740,0.555994987,0.830296516,-0.038433757,0.782503426,0.536630332,-0.315778852,0.053746026,0.995701313,0.075433373,-0.710238218,0.610010743,-0.351352364,0.872315466,0.434624016,-0.223981366,0.610419571,0.161809087,-0.775374591,0.334330767,0.434065104,-0.836546719,0.336097211,0.931835115,0.136828914,-0.578474879,0.689513922,-0.435817957,0.079857767,-0.334826559,-0.938889742,0.417776138,0.905851185,0.069976911
3,16,-0.096398912,-0.630274773,-0.768415332,0.054761320,-0.913754463,0.531085491,-0.043414354,1.000000000,1.000000000,-0.712521493,0.514736176,0.476822585,0.809868932,-0.325696498,0.487887383,0.721845865,-0.213514507,0.658293307,0.206887871,0.839947939,0.501682043,-0.524770677,0.699347854,0.485312611,-0.848422647,0.031144885,0.528402209,0.428197801,0.735049605,0.525688827,-0.689549744,-0.383521646,0.614355147,-0.695951104,-0.367271602,0.617060363,-0.266782969,-0.628685772,0.730466247,-0.250400037,-0.715537786,0.652154505,-0.524166346,0.579574466,0.623973608,0.605941653,-0.576408029,0.548259437,-0.733469427,-0.337050945,0.590270460,0.699237883,0.516638875,0.494116157,-0.668168008,-0.489232719,0.560538054,-0.093415320,-0.626154780,-0.774082482,-0.605801284,0.616880000,-0.502457857,-0.371212184,0.536725521,-0.757711828,0.756357610,0.358132422,-0.547416031,0.800608754,-0.448628247,-0.397188038,0.131192714,-0.922452748,-0.363138258,0.581287980,0.541060388,-0.607748210,-0.368475109,-0.792989075,-0.485174567,-0.326868296,-0.811098754,-0.485052526,-0.657661021,-0.391608804,-0.643525124,-0.717309713,-0.392609119,-0.575608253,0.660499215,-0.499866098,-0.560245097,-0.706537187,0.397313029,-0.585617304,-0.292617410,-0.842770696,-0.451788366,0.112277523,0.796638072,-0.593937337,-0.505136907,-0.747045457,-0.432157099
3,16,0.520023763,0.651846349,-0.494072318,0.246097833,0.271665335,-0.118268013,0.271547079,1.000000000,1.000000000,-0.466197670,-0.571463704,0.675343573,0.814472258,-0.331796557,0.475968570,0.673188806,0.568707824,0.472639531,-0.660507321,-0.606358349,0.442786217,0.340530455,-0.810887575,0.475920439,-0.204547092,-0.027533390,0.978469372,-0.720497191,-0.543530643,0.430648535,-0.616853952,0.339488208,0.710097790,0.700172067,0.404383093,0.588416040,-0.561782300,-0.615100682,0.553219438,0.829999030,-0.191628724,0.523813009,-0.652098656,0.545492351,0.526503026,-0.702466607,-0.065987103,0.708651125,-0.417842239,0.253994942,0.872292638,0.642562270,0.653711915,0.399718016,-0.646630287,-0.236576185,0.725190282,0.315586358,-0.521313190,-0.792866826,0.537750363,-0.745174110,0.394385666,-0.273928553,-0.679611444,0.680508196,0.366102993,-0.247116730,-0.897163212,0.802777410,-0.585752964,-0.111543298,-0.179375544,-0.872205317,-0.455063015,0.227817863,-0.183137208,-0.956326127,-0.667561710,-0.459114224,-0.586153209,-0.171587422,-0.797796547,0.577995121,0.393453121,-0.395010769,-0.830157280,0.414263904,-0.791414559,0.449497968,-0.848870635,-0.243754864,-0.469043821,-0.333074212,-0.406206816,-0.850915670,0.601741195,-0.516459465,0.609243214,-0.364993960,-0.602398336,0.709856153,-0.143397897,-0.457974553,-0.877323389
3,16,0.608444750,0.546442151,0.385719955,0.427101970,0.182024717,-0.707420588,0.385881424,1.000000000,1.000000000,0.408533990,0.763261139,0.500532091,0.185497552,0.810007453,0.556308091,-0.753905058,-0.331144363,0.567424476,-0.560147405,-0.072828099,0.825185418,-0.785595357,-0.106038466,0.609586596,-0.285727829,-0.310179979,0.906723797,-0.610844135,0.511720300,0.604162037,-0.822142720,-0.221763730,0.524311066,0.633218944,-0.663922846,0.397794068,0.096438520,-0.588301063,0.802870750,0.269469559,-0.374767363,0.887093842,-0.022685135,-0.523637295,0.851639211,-0.633545578,0.542790651,0.551360488,0.619208038,0.640642464,0.454046935,0.586323023,-0.426011622,0.689013362,-0.689201713,0.458792716,0.560812116,0.535898209,0.073510751,0.841076195,0.499762774,-0.056700695,0.864304543,0.305726230,-0.942113698,-0.137671083,0.559732199,-0.826044977,0.065950848,0.308272511,-0.950920224,0.026810281,0.750728369,-0.645841837,-0.138907447,0.246366233,-0.830811918,0.499054521,0.238195598,-0.966382027,-0.096792199,0.756415009,0.301134408,-0.580650032,0.848889887,-0.272272915,-0.453049034,0.962459862,-0.173579365,-0.208665371,0.835443914,-0.415038824,-0.360244691,0.245628938,-0.774343610,0.583145261,0.588719189,0.353468955,0.726958990,0.923804700,0.222667992,-0.311454237,0.240583330,-0.829111278,0.504672348
3,16,0.773376942,-0.470833510,-0.184333190,-0.382393986,-0.847973824,0.106781960,0.684652805,1.000000000,1.000000000,-0.740534842,-0.474695325,0.475680947,-0.694392681,0.146184549,0.704591274,-0.655056953,0.497803777,0.568411767,0.697668076,-0.178146154,0.693918705,-0.696266890,-0.274628609,0.663167894,-0.378485948,0.331913143,0.864049733,0.268261373,0.431922287,0.861091673,0.744124651,-0.055738620,0.665711462,0.835095704,0.046295911,0.548153102,-0.675358534,-0.307483494,0.670331776,-0.775469065,0.274824947,0.568435490,0.579634845,0.416712701,0.700267076,-0.346070111,-0.308727950,0.885958552,-0.665718555,-0.636250019,0.389877766,-0.632048547,0.607102871,0.481602281,0.340406477,-0.647872508,0.681457758,-0.826066732,0.551984310,0.113697246,-0.404060602,0.912167788,-0.068446338,-0.424326777,0.903043747,-0.066774286,-0.163456485,0.236520052,0.957778752,-0.650003672,0.753091693,0.101726457,-0.182981893,0.964617848,0.189815715,-0.194790274,0.633771062,0.748592675,0.363006890,0.257934153,0.895374715,0.380900472,0.159430996,0.910767019,-0.674707890,0.720144272,0.161745459,-0.383157998,0.887309134,-0.256656051,0.633736789,0.504735053,0.586191356,-0.460838884,0.770496428,0.440412104,-0.886801481,0.361886442,0.287439167,-0.142700061,0.921412945,-0.361434579,-0.316804498,0.259105772,0.912413895
3,16,0.022149449,-0.049625199,-0.989407659,0.134607896,0.103603601,-0.731976509,-0.327307940,1.000000000,1.000000000,-0.376058578,0.370752871,0.849189162,0.161348835,0.838769376,0.520031273,-0.716116190,0.259211004,0.648064256,-0.096218757,-0.473244756,0.875660539,-0.673973322,-0.563986599,0.477157325,-0.765378714,-0.179563314,0.618022978,0.645321488,-0.621137619,0.444688916,-0.152321562,-0.233311683,0.960397661,-0.751571119,0.032771796,0.658837438,-0.776208162,-0.152986243,0.611633956,0.453874230,-0.759490371,0.466017663,0.719796777,0.545195997,0.429713786,-0.236020595,-0.840706289,0.487347156,-0.220127076,0.820808589,0.527083874,-0.207900390,-0.703733265,0.679365098,-0.312019378,0.714457691,0.626254141,0.352476776,-0.124799676,-0.927461684,-0.104713827,0.623801351,-0.774536550,0.409800440,-0.667507768,-0.621688843,0.016516855,-0.725058973,-0.688488662,0.446422219,-0.817152321,-0.364649415,0.675521553,-0.468187004,-0.569623947,-0.663604259,-0.698346138,-0.268220127,0.088093147,-0.592139661,-0.801005721,0.677212179,-0.311639279,-0.666531801,0.460948855,-0.710154891,-0.532171190,-0.479091108,-0.838743269,-0.258807600,-0.694835424,0.417388707,-0.585653782,0.129275039,-0.950774312,-0.281631082,0.297630578,0.459517092,-0.836815357,0.118473947,-0.894599319,-0.430878282,0.354972541,0.388558030,-0.850304186
3,16,-0.072067909,-0.669827878,0.720569134,0.164063722,0.401986837,0.193569422,-0.676167727,1.000000000,1.000000000,-0.578301370,0.324648798,0.748445511,-0.443501920,0.064130403,0.893976152,-0.727760434,0.333173752,0.599466383,0.688731551,-0.455883384,0.563754499,-0.715588868,-0.518796802,0.467741877,0.416259140,-0.136002570,0.899017096,0.530361891,-0.196283892,0.824735641,0.554005086,-0.544639111,0.629640043,0.373176157,-0.763376653,0.527252853,0.290736616,0.558374465,0.776974976,0.734199643,0.526212454,0.429012179,-0.417472094,-0.731076300,0.539670765,-0.511549950,-0.712701917,0.479971498,-0.681790829,-0.482008189,0.550299346,-0.574671745,0.686910689,0.444866389,0.681310892,-0.576905787,0.450549841,-0.430624396,0.689045191,-0.582905948,0.006984017,0.484548241,-0.874736607,-0.144986168,0.754470229,-0.640120029,0.309299499,-0.395633399,-0.864758909,0.417007476,0.714649498,-0.561587751,-0.106775783,-0.227671489,-0.967866004,0.136334062,-0.171549007,-0.975696683,0.448847890,0.005008546,-0.893594086,0.522857249,-0.243818581,-0.816806376,-0.733106315,-0.120429814,-0.669366777,-0.574829400,-0.587940097,-0.569119990,0.547912538,0.430536330,-0.717237949,0.551089942,0.455857992,-0.698923051,0.413730979,0.565762520,-0.713259697,-0.687298954,0.694239974,-0.213660926,0.358735144,-0.585927784,-0.726634562
