problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,3,0.927751899,0.000000000,-0.373197496,0.000000000,0.621760607,0.000000000,-0.592464447,1.000000000,1.000000000,-0.703211665,-0.583646297,0.406017691,0.580132902,0.693229496,0.427643299,0.048856247,-0.332731009,0.941755414,-0.724424422,-0.616542459,-0.308357984,0.476537585,0.756373882,0.448118865,-0.544663966,-0.468474716,0.695609510
3,3,0.871245325,0.000000000,0.490847796,0.000000000,-0.426054239,0.000000000,-0.626171350,1.000000000,1.000000000,0.436585486,-0.735886335,0.517556131,0.190703124,0.717932224,0.669481516,0.024674488,0.793443561,0.608143389,0.611954212,-0.758845687,-0.222857118,0.638969660,0.764649868,0.083834745,0.510104418,0.825804949,0.240498737
3,3,0.679340422,0.000000000,-0.733823240,0.000000000,-0.874933243,0.000000000,-0.285871744,1.000000000,1.000000000,0.381154627,0.786215186,0.486402094,-0.148373798,0.801564097,0.579206407,0.593596041,0.682293594,0.426754147,-0.697219789,0.683508158,0.216104567,-0.641810060,0.735622764,-0.216654226,-0.778378606,0.543730140,0.313821971
3,3,0.473629326,0.000000000,0.880724311,0.000000000,0.155423641,0.000000000,0.792507172,1.000000000,1.000000000,0.583029866,0.662600338,0.470145732,0.823061049,-0.161040142,0.544643521,0.048449077,-0.340184897,0.939109623,0.147698969,0.799570918,-0.582126558,0.066075966,-0.213376060,-0.974733055,0.805780172,-0.353063047,-0.475462735
3,3,0.252963990,0.000000000,0.967475712,0.000000000,-0.337672472,0.000000000,0.415190220,1.000000000,1.000000000,0.543590784,0.127239615,0.829649925,-0.796258032,0.214528590,0.565641761,0.216095999,0.748749077,0.626639724,-0.132912919,0.135793537,-0.981781185,0.972358286,0.233302385,-0.009458414,0.053529125,0.795172751,-0.604015768
3,3,0.893311560,0.000000000,-0.449437946,0.000000000,0.176298857,0.000000000,0.646088600,1.000000000,1.000000000,0.467068613,-0.733244896,0.494164705,-0.566154420,0.574296176,0.591314793,-0.715236902,0.261930585,0.647941887,-0.024502389,-0.593950748,0.804128110,-0.602823436,0.555753171,0.572487772,-0.958337784,0.273932666,-0.080928653
3,3,0.979523063,0.000000000,0.201332092,0.000000000,0.679948092,0.000000000,-0.185382366,1.000000000,1.000000000,0.571818471,-0.444119871,0.689768910,-0.173189402,0.804578304,0.568030953,0.171358660,-0.747357011,0.641945124,0.855269849,-0.399621904,0.329872519,0.133954614,0.807864070,0.573944092,0.492523998,-0.725181937,0.481177032
3,3,0.881236911,0.000000000,0.472674936,0.000000000,-0.947137117,0.000000000,-0.607116699,1.000000000,1.000000000,-0.492248416,-0.131793916,0.860419571,-0.649079263,-0.569122493,0.504772842,-0.848395646,0.007633771,0.529307663,-0.949423730,-0.188495174,0.251125544,-0.166460901,-0.630547464,0.758090198,-0.253906250,0.008475427,0.967191696
3,3,0.961578906,0.000000000,-0.274528861,0.000000000,-0.341825724,0.000000000,-0.321775675,1.000000000,1.000000000,0.228201762,0.502846181,0.833708286,-0.701268435,0.538462043,0.467205793,-0.573206127,-0.620423257,0.535266101,-0.627576530,0.544164956,0.556805313,-0.863953888,0.500988722,-0.050931044,-0.786755264,-0.606323242,0.115707651
3,3,0.626074910,0.000000000,0.779762924,0.000000000,-0.598196983,0.000000000,0.845557690,1.000000000,1.000000000,0.713219702,-0.561554670,0.419492662,0.341584921,0.482413769,0.806595743,0.190084621,-0.756595612,0.625644267,0.205571726,-0.617721915,-0.759051979,0.711929500,0.556699038,-0.428068340,0.411779016,-0.911282182,0.001673379
