problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,16,-0,0.999958,-0,-0.00913255,3.00751,0,-3.7877,1,1,-0.237738,-0.00385228,0.971322,-0.0197944,-0.216266,0.976134,-0.0761408,0.263409,0.961675,-0.246524,-0.392689,0.886014,0.168411,-0.507594,0.844977,0.125574,0.111448,0.985805,0.297469,0.216821,0.929785,0.634399,-0.28122,0.720037,0.300686,0.354537,0.885377,-0.251299,0.114776,0.96108,0.348722,-0.374807,0.859018,0.209729,-0.192037,0.958716,-0.0532568,0.208107,0.976655,-0.169708,0.195854,0.965837,0.229046,0.0903939,0.969209,-0.226626,0.0365546,0.973296,0.196773,-0.00733439,0.980422,0.510776,-0.334404,0.792011,-0.0056594,0.296492,0.955019,0.290814,-0.714833,0.635957,0.761654,-0.594116,0.258667,0.963615,0.142812,0.225943,0.968537,0.223666,0.109128,0.876733,-0.278036,0.392472,0.915033,0.371642,0.156834,-0.199501,0.13367,0.970738,0.930339,-0.360868,0.0651397,0.663818,-0.245913,0.706309,0.56613,0.343482,0.749345,0.216342,0.321867,0.921736,0.733856,0.116225,0.669288,-0.19127,0.0408974,0.980685
3,16,-0,0.999607,-0,-0.0280464,-0.522918,0,0.638713,1,1,0.180787,-0.2882,0.940349,0.213493,0.491826,0.844114,-0.213225,-0.199252,0.956469,-0.17044,0.00346554,0.985362,0.171679,-0.0925666,0.980794,0.00274349,0.174637,0.984629,-0.349325,0.0585775,0.935169,-0.171577,-0.461075,0.870615,0.257513,-0.242993,0.935223,-0.19268,-0.29906,0.934579,-0.846737,0.203628,0.4915,0.158123,-0.0196153,0.987225,0.129588,-0.245786,0.960623,0.799717,0.388394,0.457824,0.132682,0.174517,0.975674,-0.0537903,-0.288126,0.956081,-0.129073,-0.211545,0.968808,0.122477,0.474957,0.871444,-0.42251,-0.123226,0.897942,-0.393209,0.00217758,0.919447,0.0599257,-0.0873694,0.994372,-0.252228,0.12381,0.959715,-0.408345,0.056951,0.911049,-0.240131,-0.444593,0.862945,-0.278741,-0.124084,0.952316,-0.316193,-0.253341,0.914243,-0.823614,0.150035,0.546946,-0.193176,-0.0130527,0.981077,0.0240797,-0.232568,0.972282,-0.0441416,0.245641,0.968355,0.063099,0.171859,0.983099,-0.124619,-0.280738,0.95166
3,16,-0,0.977748,-0,-0.209784,0.101554,0,1.76151,1,1,0.059955,0.00761125,0.998172,0.243237,-0.142241,0.959481,-0.446906,0.193595,0.873382,0.214825,0.580504,0.785408,-0.114011,-0.16569,0.979565,0.268607,-0.111922,0.956726,0.16287,-0.502671,0.848997,-0.589371,0.162813,0.791286,-0.035769,-0.287378,0.957149,0.0336623,0.839148,0.542861,0.0880991,-0.173072,0.980961,0.0233581,0.134078,0.990695,-0.119634,0.256252,0.959178,-0.126675,0.120066,0.984651,-0.176159,0.231366,0.956785,0.534569,0.700397,0.472949,-0.284477,0.00632707,0.958662,-0.127327,-0.114879,0.985186,-0.714292,0.182007,0.675767,-0.0611422,0.384142,0.921247,-0.489273,-0.160928,0.857154,-0.0987309,-0.0854557,0.991438,-0.0281013,-0.171861,0.98472,-0.632556,0.123813,0.764554,-0.0896783,-0.0889029,0.991995,-0.168599,0.772908,0.611709,-0.266321,-0.147967,0.952459,-0.308339,0.111123,0.944764,-0.202862,0.120576,0.971755,-0.425339,0.100829,0.8994,-0.286004,0.131542,0.949157,0.210872,0.439204,0.873289
3,16,-0,0.95637,-0,-0.292157,2.68939,0,-0.27485,1,1,-0.041576,-0.282915,0.958243,-0.38089,0.225293,0.896753,0.542202,0.260587,0.798819,-0.0478628,0.241135,0.969311,0.0938492,-0.349774,0.932122,-0.110088,-0.0210189,0.9937,0.457155,0.46138,0.760354,-0.334722,0.189695,0.923026,-0.388027,-0.135984,0.911561,0.605831,0.440038,0.662823,0.0308606,-0.578726,0.814938,0.207497,0.00258488,0.978232,0.535767,-0.221757,0.814725,-0.398468,0.137491,0.906818,-0.0988716,-0.261128,0.960227,-0.252003,0.126969,0.959361,0.840491,-0.228894,0.491103,0.267543,0.444369,0.85496,0.995447,0.0494395,0.0814982,0.891374,0.171572,0.419543,0.329506,-0.398784,0.855802,0.851363,-0.0184475,0.524252,0.15088,0.464805,0.872463,-0.444546,0.304056,0.842573,-0.769225,-0.161566,0.618214,0.995554,0.0764801,0.0549775,0.483608,-0.606609,0.63099,-0.0471228,0.00289068,0.998885,0.757863,-0.16156,0.632094,0.990593,0.0681327,0.118676,0.393153,-0.343974,0.852709,0.775982,0.151747,0.612229
3,16,-0,0.928066,-0,-0.372415,-1.96795,0,-3.06496,1,1,-0.129416,0.0193065,0.991402,0.227527,-0.0907043,0.969538,0.00314529,-0.245851,0.969303,-0.092658,-0.279858,0.95556,0.243485,0.077716,0.966786,-0.042119,-0.0235422,0.998835,0.122848,0.591591,0.796824,-0.164086,0.092669,0.982084,-0.0828061,-0.361078,0.928852,0.0911185,0.206718,0.974148,-0.133657,-0.0318984,0.990514,0.0646559,0.107436,0.992107,-0.0958802,0.0268837,0.99503,0.142033,-0.221187,0.964833,0.0853093,0.047806,0.995207,-0.164633,0.00899706,0.986314,-0.97228,0.0183353,0.233101,-0.587013,-0.0947089,0.804019,-0.921125,-0.245066,0.302442,-0.83819,-0.281899,0.466872,-0.858012,0.0876426,0.506097,-0.979097,-0.0223965,0.202156,-0.609157,0.619061,0.495673,-0.848508,0.0928839,0.520968,-0.844085,-0.361767,0.395783,-0.892007,0.215578,0.397302,-0.950664,-0.0310162,0.308667,-0.908279,0.111166,0.403325,-0.963303,0.025938,0.26716,-0.967845,-0.216138,0.128685,-0.695427,0.0490729,0.71692,-0.864342,0.00901135,0.502824
3,16,0,0.949656,0,0.313294,1.92731,0,4.1562,1,1,-0.263809,-0.263307,0.927941,0.495196,-0.0181568,0.868592,-0.0954223,-0.261347,0.960517,0.128421,0.149479,0.98039,0.0401778,0.248908,0.967693,-0.81932,0.202713,0.536304,0.417369,-0.354222,0.836857,-0.0309307,0.252819,0.967019,-0.290462,-0.163384,0.942835,-0.252776,0.00424841,0.967516,-0.203599,-0.275473,0.939501,-0.0354546,0.0210292,0.99915,-0.0406555,0.185386,0.981824,-0.148722,0.207882,0.966782,0.0364909,0.0200664,0.999133,-0.214332,-0.328439,0.919886,0.401847,-0.0720235,0.91287,0.49517,-0.00230263,0.868793,0.470936,-0.16285,0.867006,0.584722,0.0883424,0.806409,0.540239,0.150476,0.827949,0.211519,0.063767,0.975292,0.622288,-0.147898,0.76869,0.462778,0.0739643,0.883383,0.39976,-0.0391476,0.915784,0.379218,0.00366671,0.9253,0.399957,-0.244339,0.883364,0.516863,0.0137161,0.855958,0.485484,0.0872666,0.869879,0.427066,0.0305784,0.903703,0.549062,0.0123928,0.83569,0.400785,-0.186021,0.897088
3,16,0,0.999946,0,0.010379,-0.514782,0,0.245418,1,1,0.179367,0.031061,0.983292,-0.243513,0.25371,0.936126,-0.0256773,0.123841,0.99197,0.324743,-0.0716708,0.943083,-0.244607,-0.333677,0.9104,-0.642875,0.122164,0.756166,0.00454044,0.449995,0.89302,-0.19469,-0.21169,0.957749,-0.381449,0.484613,0.787177,-0.194143,-0.0343406,0.980372,0.204188,-0.222408,0.953332,-0.0330769,-0.185943,0.982004,-0.130469,0.542601,0.829796,0.0401882,0.171318,0.984396,0.300639,-0.229291,0.925766,-0.333812,0.110934,0.936089,0.186229,0.0309518,0.982019,-0.438181,0.202807,0.87571,-0.266146,0.104019,0.958304,-0.187447,-0.0580524,0.980558,-0.337913,-0.301742,0.891497,-0.814189,0.0494291,0.578492,-0.402319,0.329752,0.854051,-0.225886,-0.203658,0.952627,-0.388187,0.47292,0.790985,-0.248749,-0.0323626,0.968027,0.211889,-0.22181,0.95179,-0.281251,-0.154817,0.947064,-0.615575,0.302667,0.72764,-0.0631412,0.161584,0.984837,0.232961,-0.226106,0.945836,-0.513483,0.0852057,0.853859
3,16,0,0.999978,0,0.00659564,0.0535654,0,-1.5083,1,1,0.0839219,-0.211878,0.973686,-0.143081,-0.0441659,0.988725,0.110394,0.0243044,0.993591,0.312666,0.202283,0.928074,-0.192321,-0.012594,0.981251,-0.0458525,0.232938,0.97141,-0.0273132,0.345083,0.938175,0.208541,-0.24155,0.947715,0.203611,0.153002,0.967023,0.0614986,0.202312,0.977388,-0.221177,0.0171361,0.975083,-0.355974,0.133887,0.924855,0.19501,-0.149822,0.969291,0.219708,0.433575,0.873923,0.129536,0.0224991,0.991319,0.154107,0.341003,0.927345,0.126176,-0.258505,0.957734,-0.149064,-0.0530822,0.987402,0.157262,0.0294487,0.987118,0.431858,0.261562,0.863183,-0.207396,-0.015056,0.978141,-0.032879,0.243278,0.969399,-0.0137383,0.363028,0.931677,0.276011,-0.292732,0.915492,0.22643,0.159085,0.960948,0.0784154,0.209663,0.974624,-0.286638,0.0249417,0.957714,-0.561746,0.229881,0.79473,0.665931,-0.425559,0.612728,0.460459,0.785818,0.412877,0.150706,0.0235194,0.988299,0.251482,0.481579,0.839547
3,16,0,0.999996,0,0.00281221,1.90233,0,-1.54107,1,1,0.103244,0.119102,0.9875,-0.143974,0.11485,0.982894,0.0681194,-0.0589131,0.995936,0.115783,-0.103478,0.98787,-0.105394,0.0641911,0.992357,-0.0147567,0.00131837,0.99989,0.245813,-0.132906,0.960162,0.0779008,-0.280989,0.956544,0.0138879,-0.153271,0.988087,0.21716,0.0159017,0.976007,0.316685,-0.0957506,0.943685,-0.0162977,-0.182478,0.983075,-0.397468,0.0991049,0.912249,-0.0711043,0.16165,0.984283,-0.262807,0.166482,0.950377,0.278762,0.0960019,0.95555,0.162828,0.12307,0.978949,0.106735,0.141094,0.984226,0.369434,-0.0684459,0.926733,0.955554,-0.100222,0.277259,0.115781,0.0763002,0.99034,0.271786,0.00157069,0.962356,0.533186,-0.144706,0.83353,0.436917,-0.327184,0.837886,0.0676564,-0.158777,0.984994,0.998002,0.0119835,0.0620308,0.704744,-0.101352,0.702185,0.2216,-0.211866,0.951844,-0.311688,0.114734,0.943232,0.972808,0.164963,0.162577,0.265897,0.256391,0.92928,0.657118,0.103688,0.746622
3,16,-0,0.999988,-0,-0.00485634,-1.46803,0,3.05252,1,1,-0.106652,-0.202471,0.973463,0.548115,0.584695,0.598082,0.0685016,-0.906564,0.416472,0.253441,-0.0432551,0.966383,0.204974,-0.125159,0.970732,-0.259366,0.2438,0.9345,0.0215335,-0.0647572,0.997669,-0.170539,-0.137308,0.975737,-0.131827,0.0536728,0.989819,-0.242622,-0.320375,0.915693,0.189104,0.317024,0.929374,-0.646407,-0.636693,0.420452,0.0388578,0.2841,0.958007,0.127617,0.0538109,0.990363,-0.405718,0.0649763,0.911686,0.002627,-0.0231493,0.999729,-0.214178,-0.14424,0.966086,-0.340626,0.0772673,0.937019,-0.397726,-0.132939,0.907822,-0.000972288,-0.029229,0.999572,0.00279324,-0.0908948,0.995857,-0.389504,0.0707033,0.918307,-0.325526,-0.0170057,0.94538,-0.198109,-0.128171,0.971764,-0.339113,0.018198,0.940569,-0.330826,-0.193494,0.923642,-0.086754,0.193496,0.977258,-0.485674,-0.0956607,0.86889,-0.337678,0.0659706,0.938947,-0.151865,0.0292435,0.987969,-0.422616,0.038029,0.905511,-0.0358052,-0.0217319,0.999122
