problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,3,-0.25624809984570007,0.00000000000000000,0.96661104448763058,0.00000000000000000,0.23294002716474216,0.00000000000000000,-0.57906674173934114,1.00000000000000000,1.00000000000000000,-0.64894885639317157,0.61242304313236862,0.45144589712000238,-0.26071773875505661,0.62248271763029639,0.73793057054851097,0.73107438706875472,0.02766043197744569,0.68173685618049562,0.36224498690305212,0.48453560293186826,-0.79624356760670822,-0.09089122152751021,0.57829211123190727,-0.81075089881922457,-0.95650067204709954,0.02786792006264243,-0.29039601134455889
3,3,0.68097899410453522,0.00000000000000000,-0.73230294932382689,0.00000000000000000,-0.34640214249937396,0.00000000000000000,-0.38971606266750802,1.00000000000000000,1.00000000000000000,0.84279170170197104,-0.13356671928965225,0.52140394996633355,0.70837538633102304,0.54945011390527931,0.44306758442685623,-0.28319848234925804,0.04941277409123405,0.95778755334974253,-0.64288675813834728,-0.13545385916382519,0.75388916177909926,-0.61801367593965384,0.55819322596739251,0.55360583345524117,-0.92425406794978493,0.04667502774874332,-0.37891405313465021
3,3,0.92594577086319041,0.00000000000000000,-0.37765649659521550,0.00000000000000000,0.49410193660646673,0.00000000000000000,0.95830083069783578,1.00000000000000000,1.00000000000000000,0.08846954124989817,-0.81204201817628208,0.57685431521938302,0.65566380628180942,0.51864691270376395,0.54873523039340599,0.54620020074695796,-0.62079548014060781,0.56238626631611055,-0.20832029214183437,-0.74397047622194945,0.63490990415335835,0.22650462350127853,0.35385669867097941,0.90745858987516337,0.07196601177343288,-0.54631777626031608,0.83448054530432858
3,3,0.76457493698949786,0.00000000000000000,0.64453484446343579,0.00000000000000000,-0.77485620529853128,0.00000000000000000,-0.52824439555274516,1.00000000000000000,1.00000000000000000,-0.52440177334734706,-0.24832295231755638,0.81445594814111966,-0.71079734992452592,-0.34929280915265831,0.61054210404730935,-0.51247542475846952,-0.72854013464966050,0.45453075938079368,0.69898453542734662,-0.27294191353764924,0.66100176328647009,-0.73216308981929168,-0.60143145955141497,0.31971457484469251,0.22196001773353086,-0.81922961383578163,0.52876893851871354
3,3,-0.44073456559427321,0.00000000000000000,0.89763747843460018,0.00000000000000000,-0.58859942728200165,0.00000000000000000,-0.19045436007501593,1.00000000000000000,1.00000000000000000,0.31714849601443390,-0.78925560145586116,0.52582547204022889,-0.50663441610678184,0.74314806666385136,0.43709554954256857,0.49668097676473100,0.25230922627938857,0.83045051728223340,-0.68896174795135345,-0.71673541642400185,-0.10780562463678962,-0.10157628645589722,0.72903627860360343,-0.67689612386956288,-0.96658530289250633,0.20579277534965768,-0.15284693600490395
3,3,0.68263950012175245,0.00000000000000000,-0.73075530300745950,0.00000000000000000,-0.40081027068091712,0.00000000000000000,0.74402141213049910,1.00000000000000000,1.00000000000000000,0.24510903165076134,-0.60135647284527483,0.76045509740570238,-0.78615639893793832,0.25790096132579210,0.56164509305803190,0.63861671003233866,-0.65075737243681508,0.41071101748870092,-0.77186202873955712,-0.50471504253923727,0.38664160979474421,-0.86465338547103321,0.29428034726630048,-0.40715304273246744,-0.46617503062952953,-0.59774367722112920,0.65221418043440282
3,3,0.83225074849118641,0.00000000000000000,0.55439939721816078,0.00000000000000000,0.49399351356294163,0.00000000000000000,-0.17456138881175232,1.00000000000000000,1.00000000000000000,-0.08585375657195403,-0.69040504176090101,0.71831052532565065,0.28622547330907122,0.54196683567940562,0.79015626774243219,-0.64870441538097312,0.49991337301342964,0.57381983317724861,0.68390450802960978,-0.65984843105441793,0.31124696292783410,0.85992375711328894,0.51024802094570221,0.01334500180440437,0.33886653328970573,0.49921171276645682,0.79746920846700853
3,3,0.57003818368028925,0.00000000000000000,-0.82161820156717369,0.00000000000000000,0.42472642942567207,0.00000000000000000,-0.05475076158094705,1.00000000000000000,1.00000000000000000,0.59633080069081967,-0.42634620368319731,0.68016063599150711,-0.65091352597250107,0.54043932130702244,0.53313874525422655,0.45936884300723058,-0.76554664583677090,0.45046487002014690,-0.82399669059995317,-0.45812676901446114,0.33339063783000189,-0.22653737857926085,0.54412574162751137,-0.80784156454390710,-0.52591442720305859,-0.80473154207042852,0.27535642439686936
3,3,0.97986917401700391,0.00000000000000000,0.19964068175408156,0.00000000000000000,-0.59618164312240518,0.00000000000000000,0.31594965485178550,1.00000000000000000,1.00000000000000000,-0.56976491602771595,0.16701883675263371,0.80465685148001265,-0.32007688724933131,0.81302911739191586,0.48634806519785917,-0.14572570976676685,-0.55666969979606018,0.81785259236731411,-0.29989796264162755,0.15335037906473031,0.94156511896103312,-0.16166529189662149,0.79144238697595026,0.58947712550512965,-0.45698944857853679,-0.35219633540565731,0.81677315407321671
3,3,0.95298227413162884,0.00000000000000000,0.30302604705026448,0.00000000000000000,-0.72829667485143856,0.00000000000000000,0.66202966072024072,1.00000000000000000,1.00000000000000000,0.47234687489536203,0.75691579902455075,0.45162695110412887,-0.46937679880251543,-0.71309510771726425,0.52075021660639387,0.06376696355499357,-0.50645646086803642,0.85990442934316780,-0.36709790413712701,0.49946243040105731,0.78471422148193393,-0.19632729229427542,-0.64391333978130572,0.73948036157296493,0.30676896614282823,-0.47917169944963983,0.82236687911065842
