problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,2,0.917619169,0.000000000,-0.397460759,0.000000000,-0.274326324,0.000000000,0.531414509,1.000000000,1.000000000,-0.703211665,-0.583646297,0.406017691,0.580132902,0.693229496,0.427643299,-0.806965649,-0.572613895,-0.144636348,-0.044634130,0.575210631,0.816786706
3,2,0.359284937,0.000000000,0.933227956,0.000000000,-0.403215885,0.000000000,-0.022155285,1.000000000,1.000000000,0.048856247,-0.332731009,0.941755414,0.436585486,-0.735886335,0.517556131,0.481970757,-0.359484017,-0.799046516,-0.048026260,-0.733284354,-0.678223789
3,2,-0.036997925,0.000000000,0.999315381,0.000000000,0.216014862,0.000000000,0.561721563,1.000000000,1.000000000,0.190703124,0.717932224,0.669481516,0.024674488,0.793443561,0.608143389,-0.218158960,0.769867778,-0.599758506,-0.049574681,0.821713984,-0.567739785
3,2,0.939996421,0.000000000,0.341184407,0.000000000,-0.600011110,0.000000000,-0.909455299,1.000000000,1.000000000,0.381154627,0.786215186,0.486402094,-0.148373798,0.801564097,0.579206407,0.451547384,0.872011960,-0.188944668,0.182419047,0.879327178,0.439894289
3,2,0.959458828,0.000000000,-0.281848848,0.000000000,-0.031517506,0.000000000,0.495184660,1.000000000,1.000000000,0.593596041,0.682293594,0.426754147,0.583029866,0.662600338,0.470145732,0.207013503,0.564370990,0.799143732,0.201348871,0.591227293,0.780966640
3,2,0.943395674,0.000000000,0.331669450,0.000000000,-0.263534784,0.000000000,0.736534834,1.000000000,1.000000000,0.823061049,-0.161040142,0.544643521,0.048449077,-0.340184897,0.939109623,0.972449899,-0.174149007,0.154961884,0.564959466,-0.324538529,0.758614242
3,2,0.998186409,0.000000000,-0.060199406,0.000000000,-0.635031939,0.000000000,0.917608976,1.000000000,1.000000000,0.543590784,0.127239615,0.829649925,-0.796258032,0.214528590,0.565641761,0.302560091,0.115441933,0.946113408,-0.816853642,0.174632251,0.549776018
3,2,0.807938576,0.000000000,0.589266717,0.000000000,-0.099730015,0.000000000,-0.286978006,1.000000000,1.000000000,0.216095999,0.748749077,0.626639724,0.467068613,-0.733244896,0.494164705,0.649570644,0.756810844,-0.072769985,0.550768852,-0.716858923,-0.427512467
3,2,0.938253045,0.000000000,0.345949888,0.000000000,0.017489433,0.000000000,0.156897068,1.000000000,1.000000000,-0.566154420,0.574296176,0.591314793,-0.715236902,0.261930585,0.647941887,-0.024526553,0.503231823,0.863803327,-0.117424212,0.255438089,0.959668100
3,2,0.997660577,0.000000000,-0.068362132,0.000000000,0.348181963,0.000000000,-0.461036205,1.000000000,1.000000000,0.571818471,-0.444119871,0.689768910,-0.173189402,0.804578304,0.568030953,0.570167422,-0.459798455,0.680804312,-0.221182257,0.831709266,0.509252608
