problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,8,-21.09461282585144559,4.13044016233132716,-7.55947939197927354,-1.30551012021217927,-21.88389440407826214,-7.75618187806525761,8.90940115360390905,7.35663650151678006,-20.51558171307940981,1.00000000000000000,1.00000000000000000,-0.26412154096214557,-0.68378953975288936,0.68019973311102777,-0.37831726691446721,-0.56820437352907260,0.73076660806087868,-0.81743030575139153,0.26390541423058222,0.51201721414320767,-0.67048152954244122,-0.59933377516396757,0.43732544459490946,-0.29501050396982581,0.15709091993162153,0.94249203997832587,0.10663982442906003,-0.54088516940088660,0.83430880456094525,-0.86312787168595861,-0.07477969435225086,0.49941793563252340,-0.36888718872728543,-0.61856751359545659,0.69375534096482072,0.10104249270807857,-0.42332454580577250,0.90032590964920822,-0.00461534759808046,-0.30656373345454324,0.95183894430568494,-0.62493747810419487,0.37503640450783959,0.68469032690304676,-0.35435480349613691,-0.44915154497779514,0.82018020146994164,0.01087268707613892,0.44575924439190873,0.89508685652002451,0.46028438503393304,-0.22293857416930463,0.85932338327389390,-0.60640277163102463,0.04767205025573587,0.79372731727125678,0.00075328862090466,-0.36444674427089724,0.93122392749896465
3,8,1.89395238276885713,-0.74684616481503663,-0.13724729305285455,1.30581580864100810,0.64542392585611996,1.07820454915321440,0.49997847822222913,1.65735379149876016,-1.49103717814335179,1.00000000000000000,1.00000000000000000,-0.79541870341264942,-0.19959993946839052,0.57224902833080848,-0.35129381740169641,-0.54094874019646377,0.76417741024921848,0.18731070689430115,0.16233003019646389,0.96879495270112370,-0.83071781758369623,0.01212262665743659,0.55656172117017300,-0.15811643906822606,-0.66264567582030942,0.73205184243537658,0.32317441336220837,-0.66032475215612330,0.67788606729888390,-0.61747152446097897,-0.49332201541279502,0.61266818555307145,0.57462958812440812,-0.51318988403521126,0.63752410101571810,0.65089849426180790,0.24953204431843587,0.71698319996076154,0.16335718912849417,-0.00716990005689437,0.98654093746443772,-0.05689785047105732,-0.78871564291262442,0.61211948934558402,0.78371577838095141,0.22529631886652235,0.57881875178844511,-0.04171946662404579,-0.06816221644253265,0.99680158424545384,-0.43842793295609350,-0.31477269783325862,0.84184267906932542,0.38965705977267207,0.20432339384256534,0.89800853364429234,-0.59387895281457159,-0.47477687029782761,0.64953422760780477
3,8,-3.77672126176101397,-1.23068545183777411,1.49150069380897432,1.48013806421417993,0.38910300482493937,4.45251520581120097,1.48799339428402533,-4.10946230528869894,0.04516701972099581,1.00000000000000000,1.00000000000000000,0.44991275127551733,0.73768437405367282,0.50338879657451208,-0.37817654161289599,0.47271594803720723,0.79594103791989135,-0.30878950314150422,0.80276314396937443,0.51011800344040814,-0.65239867718742706,0.63368506574644778,0.41571529134013757,0.23174801196664915,0.80842470196350114,0.54105670701390463,-0.65316415645752823,0.64825004968333988,0.39134186819796435,0.18400892080920830,0.71049352360945217,0.67921989809755667,-0.54676237400032868,0.69760960710455011,0.46302455923304991,0.42449685444899171,-0.73049324872113419,0.53495984347963432,-0.45169271116775689,-0.70366962940591415,0.54847310538408767,-0.21344752198272782,-0.48335484528889100,0.84900426906770332,-0.52534580353974047,-0.25808020264908516,0.81080601607523328,0.24229336401203294,-0.69887393344329063,0.67295553412483033,-0.51380670439322040,-0.23445119906063980,0.82524863270386950,0.12465248410964239,-0.80064651335381154,0.58602638068578472,-0.43167549964188406,-0.34674122782127731,0.83272251316865620
3,8,-2.76171534476222602,-3.75286977416552059,-2.07317109466984650,-1.55037255219882208,-1.75506099267855786,3.70957329243135758,3.60832905767319589,-3.06772528472949357,0.35731667451378157,1.00000000000000000,1.00000000000000000,-0.61041704720259282,0.57352080528161253,0.54631942523911603,-0.21738572199421707,0.83306717662626883,0.50866740322237092,-0.77054700285323696,-0.08313802704928272,0.63193780141106159,-0.17200570625910738,0.75847873003115263,0.62858893810234628,-0.83146071579501624,-0.02406597335055952,0.55506207492165183,-0.47546023298316081,0.72764954805559379,0.49443270731828481,-0.29619345050058565,0.52732184399525683,0.79636744830888162,-0.60608484628111614,0.30859720072469399,0.73309544181728392,0.35222878225581888,-0.43312016475476295,0.82966367151598830,0.74058000068518248,-0.15758191310418748,0.65322982421775522,-0.25176542044715805,-0.82102699875188556,0.51237568286125479,0.77428535780082308,-0.26703395792102708,0.57373778855177593,-0.27319105006420979,-0.74946416957357487,0.60305066842696253,0.52241319520208074,-0.27678439787209635,0.80652021088955594,0.63089418647316986,-0.55818754704885210,0.53888698981692151,0.23052041203220275,-0.71570113924933731,0.65926642483422759
3,8,12.57327143332892661,-4.48611405661722440,-2.08590021415387428,4.09207821036467223,11.78647487940992811,-2.24198201480734394,-2.77009047867605895,-2.03412521642131683,-13.01505803241979997,1.00000000000000000,1.00000000000000000,0.80005642871913729,-0.31885246299176945,0.50817597120413160,0.71866522119345244,0.01771113003426560,0.69513064651177292,0.66324257266619024,-0.35691231337902440,0.65781676047480442,0.64143729305185937,-0.17596410351868472,0.74672272856473876,0.14433992555178057,-0.63535759896887656,0.75860840182811740,0.24811927012725626,-0.71013549384300911,0.65889635617133535,0.20143645384409800,-0.30623712204589132,0.93039893601818180,-0.24086579731095084,-0.11739077725732494,0.96343296243209420,-0.78096611747932432,0.12157136779861996,0.61262739563362889,-0.55716893797384004,-0.11809962659974309,0.82195818187673297,-0.64624914308196357,0.22382358202707792,0.72956497256542929,-0.54607364425222849,0.08406698436645049,0.83350843858513002,-0.24065024123215684,0.67125375138104371,0.70107479105426440,-0.38570214190812624,0.69082647295598598,0.61154937821133937,-0.14960643398704190,0.37071116746200627,0.91661941133091729,0.33987426603225240,0.34121500274282118,0.87638907181243109
3,8,2.04877600133798898,8.33406826168332771,-1.23338743947738960,-8.10686977619488758,2.71143565775058093,0.93122497347624344,1.83525778228328829,1.19086169658210550,8.47135034314541358,1.00000000000000000,1.00000000000000000,0.02140546450685156,0.11502435515109175,0.99313201731256318,-0.32283043410290302,-0.44779731244432153,0.83382137042928683,-0.05731264421496362,-0.76520568672198774,0.64122969193684420,0.42225081720976998,-0.21730437967254190,0.88004718847389829,-0.54033113927839693,0.23894954951268002,0.80681185707313252,-0.04418695700365301,-0.47986939461443617,0.87622649865381952,-0.00897889389231044,-0.13939663633672061,0.99019591861534084,-0.63609420671666428,-0.17001885747328643,0.75264716055066316,-0.02569240837253508,0.12279960435084811,0.99209886469206987,-0.65080602467945825,0.26160964092977085,0.71274954508124155,-0.84920760377863713,-0.11808121964348922,0.51468754720903365,-0.23020986680386549,-0.36183342412575631,0.90337145760289395,-0.01314178507822144,0.68608388826839772,0.72740373366066413,-0.60688303333036953,-0.01490095173920298,0.79465146164403144,-0.28014134722368073,0.07196749455238793,0.95725728271115973,-0.44409194317700845,0.65687723684081301,0.60933951269029563
3,8,-20.74137049820172862,9.17084698250950936,-8.89740440817686462,-8.00295640278491938,-22.44085472111326496,-2.79409919225664316,-9.16589681038151483,0.45795218393534354,21.89785730324481960,1.00000000000000000,1.00000000000000000,0.14283467450771375,0.77693857197250760,0.61315961310216460,-0.08648365348417984,0.72864344262651359,0.67941100314714575,-0.14101845652848458,0.02645042753013732,0.98965356049569020,-0.79712095006740269,0.04174890121040126,0.60237465103651688,0.30086816145956807,0.45886865839960428,0.83601310023138198,0.46810842046067380,0.48904656600345908,0.73600812697553653,-0.86156643680236278,0.09820038625856489,0.49805618068080337,-0.41081157907044058,-0.10565282791077209,0.90557789640433906,-0.05420230604969815,-0.85066071603984150,0.52291343089031395,0.10179889494755767,-0.73520805175921566,0.67015379251025231,-0.23725912069180422,-0.09385376625696980,0.96690205305808197,0.48465066323992761,0.15765517161887885,0.86038281101084302,-0.39868205238598775,-0.63318746963037220,0.66342011531787526,-0.49515890648090716,-0.70564823866632698,0.50683155051727269,0.59967803902811612,0.13799846481989153,0.78825292464712515,-0.02127242275715316,0.13166791571940495,0.99106561034078300
3,8,6.14212230626683731,-7.77699494343337161,-0.59557878594263203,2.12904204950219800,3.27806151727887984,-9.15676195745257182,7.88513277712970417,4.69795702928084147,3.99756298995038994,1.00000000000000000,1.00000000000000000,0.66093112621139138,0.38653411877705363,0.64324289457885842,0.36899509266865255,0.36238921053529666,0.85587188391374147,0.63019067589090350,-0.32578652782560147,0.70478567686035209,0.61402629133603748,0.53781381715632681,0.57769196949918977,0.49465444562154726,0.66161964829766151,0.56353919155043564,0.26692140869308412,-0.14593666023458376,0.95260456264962057,0.49387704658832021,0.63514741190516177,0.59386297072925243,0.84714749744040241,-0.19089648664451758,0.49588269678144936,0.06607385102006760,-0.31697091249533660,0.94613090365089103,-0.10613919258217915,-0.58621864816757019,0.80317007435448562,0.56262673392709495,-0.58097868659639840,0.58814532557120103,-0.07584276178036652,-0.22289642245751190,0.97188737019325910,-0.24997242492988644,-0.19833769620939690,0.94772144907510736,0.21364309125703612,-0.83566054320240313,0.50599217987316969,-0.23061418169003842,-0.23516032081490978,0.94420163244810296,0.60276399879899445,-0.31708759113868901,0.73220968396881325
3,8,48.55982554061004208,-26.83871410141221858,56.44267019223246962,20.60879724817947078,74.79298246134624151,17.53076666027168073,-59.24628884680647189,3.38357653855615714,52.76505319814690864,1.00000000000000000,1.00000000000000000,-0.83748060359512166,0.21193390688168071,0.50369659291662627,-0.51392462873228562,0.26019358106582013,0.81742325410678573,-0.44252983617813541,-0.57970639936184964,0.68418406487660344,-0.42749882794305410,-0.04344753916524723,0.90297124176121990,-0.72072032334194669,0.23148396142763947,0.65343507031965065,-0.75989903007947079,0.46416962688653107,0.45508243380765440,-0.64809458979235535,0.05329174170548975,0.75969295965401296,-0.70663240132885841,-0.54108720565901147,0.45595535446393626,-0.22599080709737707,0.09356698930714848,0.96962537797825410,0.17910703019879889,0.29265437184198018,0.93929446414590489,0.41017460701402036,-0.50801856722991989,0.75741265312282269,0.39519559395276860,0.04748923326974853,0.91736863650539635,-0.05458386621355181,0.17545119056421696,0.98297379480776592,-0.29880769149935910,0.34124220819326673,0.89121698752223477,0.12567461730741500,0.04972086230372009,0.99082477079270137,0.07455061729081232,-0.59002432582921105,0.80393625393518842
3,8,-1.22689764839661208,0.67201454442341801,9.63787367112790783,-3.16786698326488070,-9.32054616898902388,-0.12023782713391570,-9.05781247762654829,2.53956907733958026,-0.58947689820321503,1.00000000000000000,1.00000000000000000,0.76831984049729918,-0.44584604847470771,0.45924494962676865,0.80114532335050970,0.26819455933236203,0.53501200848030250,0.70438714659531898,-0.54086758705043592,0.45967488618538199,0.35428841583739312,-0.80041348917106003,0.48354727251473556,0.65056370710009792,0.61408841120205171,0.44683586050306856,0.46804116022952058,-0.71981265981415110,0.51264725406684997,0.67647108266090539,0.24717494471022355,0.69375169984013740,0.77791968924402455,0.31064713330491300,0.54620446323324756,-0.34981055034165504,-0.18308339626900882,0.91875625107003944,-0.45274999975010544,0.53056589626661865,0.71660119135058598,-0.35315118032719328,-0.30373918045153031,0.88488798957390247,-0.40337785345547772,-0.68689606005782866,0.60453296851262228,-0.39620417517949341,0.79202110132968240,0.46446186777695114,-0.42794828773145466,-0.56922668522755560,0.70202652645933938,-0.62889589172604998,0.47306750034319717,0.61700656194981862,-0.46820233594985255,0.56216651146501728,0.68172970156679713
