problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,16,4.10990406679276088,7.98635753875050192,-6.15512097520011636,-8.55533366017682084,5.55838301300008641,1.77637956374786588,4.19711076724904242,3.96507587259595695,8.86926383103590332,1.00000000000000000,1.00000000000000000,0.02043297058459045,0.86369284175501149,0.50360417871006791,0.27056979422631211,0.81619580115497914,0.51050602408719215,0.71043569698176900,-0.40876075848129079,0.57288372535779719,-0.28319848234925804,0.04941277409123405,0.95778755334974253,0.70434776537722887,0.10760908717568257,0.70165127361483537,-0.09620979635886241,0.51407809353879530,0.85233056311979327,0.22567194250904515,-0.63036112117274379,0.74277656888059929,0.24510903165076134,-0.60135647284527483,0.76045509740570238,0.62877224520130304,-0.09228207955342087,0.77209421799273215,0.28622547330907122,0.54196683567940562,0.79015626774243219,0.50083629181156475,0.64705248630425216,0.57487919493744655,0.59633080069081967,-0.42634620368319731,0.68016063599150711,0.20321312113398046,0.01415094660406510,0.97903226612262118,-0.32007688724933131,0.81302911739191586,0.48634806519785917,0.06376696355499357,-0.50645646086803642,0.85990442934316780,-0.31050153060323366,0.81363345208760096,0.49151745150814613,0.37152431983463735,0.52833851732810289,0.76343178534755296,0.42962171609011024,0.29949193854252992,0.85189774023167020,-0.36865642655658543,-0.69833086951986212,0.61353601021795146,-0.60826463782364382,0.40148005895170552,0.68471007925793403,-0.05380773226579845,-0.39853818852334927,0.91557197436189552,-0.14393859649920193,0.48678747681411055,0.86157973099115537,-0.80025914183236646,-0.37944643116838500,0.46433362121140903,-0.78159902649295787,-0.37703379010281446,0.49693911388214079,-0.27442358679955725,-0.42703798835317314,0.86158589328710633,0.06070170464487314,0.18624636162954133,0.98062612438837504,0.35305249888376367,0.03187715572943691,0.93506030820184605,-0.48463977523773216,-0.59049646051601312,0.64532024482080297,-0.46784486365525646,0.00730009381547566,0.88378045474070066,0.20911288054375746,0.77756352760747627,0.59301497765681255,-0.82719243056019431,-0.16708034819133416,0.53650427777621745,0.21026235876028693,0.77079611360447198,0.60138431284894889
3,16,-7.63989524869581604,-3.21151322637516845,-1.37431653121938879,4.10399875251220791,-5.55458037127639148,-5.92485257321060210,0.92384376533063162,-5.82943742773219764,6.23901065095015994,1.00000000000000000,1.00000000000000000,0.05939233710541825,-0.70849030360106580,0.70321692243320355,-0.17343346758596806,-0.84983083450730490,0.49770310933499773,0.41697268747731614,0.35965370139041258,0.83473528317312684,0.38486692013110702,0.27350604942108236,0.88151681476808419,-0.59616770210207715,-0.62464461578900443,0.50438395586709150,0.59278735426552576,-0.65483899310906435,0.46881664403771389,-0.13454818543918129,-0.51207836509167715,0.84833515416965877,0.03077169648179749,-0.78508231316513277,0.61862659516942575,-0.61477831332979438,-0.67223999765328235,0.41248152808882005,-0.22117247715056340,-0.70163582391161683,0.67734031768007874,0.36219174819155386,-0.41424245162626933,0.83499720287711376,0.62883913021979787,-0.58276432598257188,0.51473011245359124,-0.06644212174054315,-0.23101762056826525,0.97067826979158844,0.41771114337007537,-0.77468736607455146,0.47473875505264818,-0.68203940075327885,-0.56907450003348803,0.45932174913860074,0.63733549581749538,-0.00471547866225046,0.77057201482538484,0.09926196032822426,0.00146906116256667,0.99506025199034986,0.38948587908203530,0.12248409029970997,0.91285179389600069,-0.65724943011485504,-0.62662598594232977,0.41876372855764543,-0.60074776592330381,-0.61655778048324572,0.50887977466562073,0.66781675529090245,-0.22369707933907917,0.70991576827669955,-0.35832641003041626,0.38428057830014511,0.85084112560220071,0.17256226864667817,-0.31315331132620355,0.93389360584862413,0.16649859248226917,0.09528524916155011,0.98142699167775327,0.72059006175840701,-0.14127142232967299,0.67881687377964195,0.34569849686271203,-0.11746904633247693,0.93096378684705006,-0.30590739787680254,-0.13729342576374945,0.94210996129236280,-0.42720860873499228,0.32486412135620202,0.84377491505624602,-0.00966800485979724,-0.54244209735565818,0.84003755909984512,-0.15766430057567496,0.37266024818398652,0.91447597439595585,0.72801027370826443,-0.26810542024823353,0.63096792708404459,-0.71662264432678335,-0.23314113489256583,0.65734100500356352
3,16,3.68102618601586462,22.12892650911611980,2.86196082819665865,-18.09371332341009619,4.35566931493184573,-13.25825754811563506,-13.36068058499493993,0.05041709834787060,18.24031269449616843,1.00000000000000000,1.00000000000000000,-0.04891186555731914,0.68411217688707515,0.72773495095572394,-0.34794995893407510,0.80663692160908707,0.47777369410086945,-0.30010614015392612,0.54482162050339955,0.78301066817378784,-0.69414595269229229,0.56187635711087380,0.44995150369870290,-0.33923953646533050,0.79273016707746458,0.50645376798294495,-0.60078373343402847,0.66532605506634923,0.44317056094794871,-0.06202225773860854,0.76407697595427160,0.64213675674390491,-0.42387856009718156,0.44996730361150050,0.78603841634524185,-0.05010197405872902,0.72335816259068786,0.68865285943561028,-0.62554801762438128,0.62642400732594883,0.46506197510859404,-0.49133343259802931,0.65623618012132479,0.57266528959874108,-0.42903021629442195,0.70812910370624704,0.56079073279660097,-0.16253447237077867,0.61152860862806657,0.77434831059451115,0.37535135983016593,0.43897754639259495,0.81633943334668224,0.37417925181898315,0.11311985622598143,0.92043130413714169,-0.36898398940905797,0.77298561478897188,0.51608531745157338,0.74817724206799407,-0.25392662962411860,0.61298619986037706,0.79155767404111921,0.15334197689861695,0.59154263311061306,0.58060521860605063,-0.11346930016876675,0.80623960337273826,0.49299015149279202,0.39917870356885427,0.77305696630209775,0.78275297527887500,0.12689059432151456,0.60925902271923860,0.60850788141270629,0.34853641046779799,0.71290990232766605,0.81387887291315986,-0.17858957455935792,0.55290771751198409,0.46918105126269383,-0.03490473729902059,0.88241192220533826,0.78153099676952098,-0.22282058902218585,0.58271801602168205,0.56915620491095742,0.34797624348393036,0.74496560214695062,0.63321406338461761,0.18335547152224319,0.75194462628227965,0.69238085934007321,0.15051236303545143,0.70565910622125905,0.66577650715152836,-0.20487188837013348,0.71747414718634062,0.58624985574888600,-0.68535047690948769,0.43197896989824414,0.28484142949507124,-0.80802264487070463,0.51571771873705818,0.75989421901502285,0.14121159832062824,0.63452349082384796
3,16,4.93294174833668997,-20.95642218078278063,-8.25700344175635870,23.19789263533494150,4.61066660582667964,2.58363039788586502,1.69494911883848598,9.18471715220457696,-21.53340699302564332,1.00000000000000000,1.00000000000000000,-0.26412154096214557,-0.68378953975288936,0.68019973311102777,-0.37831726691446721,-0.56820437352907260,0.73076660806087868,-0.81743030575139153,0.26390541423058222,0.51201721414320767,-0.67048152954244122,-0.59933377516396757,0.43732544459490946,-0.29501050396982581,0.15709091993162153,0.94249203997832587,0.54649206388383464,-0.70662321159799413,0.44947754220085673,0.10663982442906003,-0.54088516940088660,0.83430880456094525,-0.86312787168595861,-0.07477969435225086,0.49941793563252340,-0.36888718872728543,-0.61856751359545659,0.69375534096482072,0.41340944142651087,-0.77846130149475667,0.47232471438038220,0.23675252411047612,-0.58947441434066750,0.77231350963520340,-0.73683796001264823,-0.47361583281282277,0.48244985604041318,-0.09957784017673116,-0.78448772875954420,0.61209742457506644,-0.42453382846296683,-0.69301622492308612,0.58266589095632737,-0.24476490388660072,-0.78008260121922024,0.57581357842659309,-0.43162573531854870,0.36114400108698719,0.82660403766834112,-0.31082806524131129,0.31552288225639746,0.89656635260919693,-0.16743319349741845,0.39725384599948771,0.90230566193162676,0.58294705774908240,0.69422399549518676,0.42216794281468950,-0.23322658361152798,0.71054667175852937,0.66387407537105381,0.53666910419942759,0.15780667430239204,0.82890489571687453,-0.59657514001788237,-0.45764619663709405,0.65928602367731592,-0.21260155422954499,-0.09131126835463382,0.97286321310379997,0.28371230663208580,0.79427237730011102,0.53725107512552395,-0.22617598174499526,0.40169288152823246,0.88740478599747985,-0.62354416911174004,-0.31154619026560498,0.71702973473750520,-0.30680420272332826,-0.20483181392831321,0.92947033798510192,-0.09529648027811699,0.74481162394647016,0.66043487618449137,-0.46035774808165086,0.18362219578048500,0.86853533779457970,-0.31725770830142830,0.48052453375016929,0.81758407456818061,-0.43590995476563488,0.32683447645175012,0.83854739659647903,0.70901836274659491,0.26656954032363389,0.65286571472224253
3,16,-2.22826939110470912,1.19774047848782939,-0.57979819662607368,0.28438661927354958,-1.91998133049874298,-2.24260390179683267,2.07069500495550729,2.55705337451737291,-1.07126331570489963,1.00000000000000000,1.00000000000000000,0.41439680248539562,-0.68095695109915566,0.60379874199903882,-0.58228074809360608,-0.63167817076450028,0.51179275002598990,-0.54841583296075147,-0.68632161238541745,0.47770568191161988,-0.59112682986927323,-0.61868351017848278,0.51749375381924601,-0.44668325619815030,-0.73557206545385723,0.50932092550391439,-0.05194052736314612,-0.60208568483109559,0.79674023981389863,-0.43082382162926552,-0.41146143094518356,0.80317515248001581,-0.78627791707818862,-0.41344061985336050,0.45916651769315042,-0.59583863898806677,-0.69206320808762989,0.40746144885167496,-0.22553637824958572,-0.80588422822002104,0.54743397117120973,0.22853492110628190,-0.83712442107706120,0.49698540569250199,-0.63355385816657139,-0.51882032233052588,0.57396426886967544,-0.83015175930054741,-0.27353829956783865,0.48582389319561170,-0.67663301688007271,-0.53565944252516540,0.50520958235310653,-0.12286449001487335,-0.84376721741748828,0.52245688808258062,0.13025288333778173,-0.82816780911875121,0.54513508997462445,0.80647023156264108,-0.02748308378378454,0.59063562854693552,-0.07224479919839133,0.02974680066945304,0.99694323651786521,-0.03611852041468096,-0.02656046502393541,0.99899449156677844,-0.08182261542272627,0.04171686037821556,0.99577344971914639,0.05387799277317632,-0.04258178338905901,0.99763919009737234,0.38194955069468423,0.23100856788137394,0.89484612212912085,-0.00049188682011277,0.37477011365794133,0.92711764083969950,-0.29485850601087937,0.13678141033466720,0.94570043207132548,-0.07590531718455698,-0.07098834028967702,0.99458485729777157,0.24222360785651820,-0.07932436782165732,0.96697226871646424,0.62144121658691653,-0.19254311459265289,0.75943265886445355,-0.13785060186884443,0.14197536434939717,0.98022456992377682,-0.37718158946348851,0.24336954901396260,0.89359124390435751,-0.16987553684136802,0.08800330662298213,0.98152825736515514,0.32744799865765034,-0.13019472271967658,0.93585636844071640,0.54397128470589018,-0.13770399661596150,0.82772752203331657
3,16,26.36602012356684455,-39.38814422518136382,32.29328149010261484,34.93863069350687311,-12.51469012653536517,-44.37635210812059228,-36.92571299120859152,-40.55510194137669799,-18.15095901971476522,1.00000000000000000,1.00000000000000000,0.78252550187249725,-0.06595064692132556,0.61911578165142500,0.15223590255806474,0.08896487121310299,0.98433199768287905,0.57071922358710514,0.69789885771236260,0.43268551192744070,0.55387340870912471,0.43498931521114509,0.70993559058345135,0.50896730308776239,0.63909902511236283,0.57663222290121563,0.80002589329058360,-0.19053301327426733,0.56890749768062621,0.22720280693579181,0.15919479400828790,0.96074757459030624,0.55698610747222765,0.66539482087515767,0.49700725189422856,0.70230334811407580,0.48453282860701841,0.52153422249152626,0.84159395314932284,0.02538594101492073,0.53951382931420988,0.80232505514242758,-0.24930913498127596,0.54232781701254129,0.73131578395197439,-0.14399362073615335,0.66666562933002760,0.79366663731287346,0.35730063102296405,0.49237133130094779,0.79279055608944349,0.23170997479365518,0.56373187044597250,0.53783198529935328,0.58796143639465248,0.60418383369773565,0.53126937267254681,0.57984132349422890,0.61768672741817876,-0.75564892358844971,-0.01209130786370229,0.65486525679238972,-0.55921004810991715,0.68350320842260437,0.46915614263154404,-0.02649302686857330,0.13830178866729262,0.99003572399119455,-0.35373978839914105,0.30518445904656732,0.88415530765798434,-0.11880621744279331,0.27339705653013291,0.95453608217688402,-0.82200002240705683,-0.08908151388386724,0.56247706357411265,-0.53250829705083236,0.63543698762107903,0.55915538836272616,-0.07832480538704738,0.18898035683766393,0.97885221029049652,-0.28256435120886919,0.08108497945209497,0.95581515657221305,-0.67493268995514555,-0.08992962745105182,0.73237867673521628,-0.84880231438637843,-0.12403825934946949,0.51395441559527577,-0.81258795854293997,0.03900122065172849,0.58153221270940136,-0.39604062711464461,-0.02451635398018029,0.91790564333277602,-0.52265527618882002,0.00378515113750414,0.85253570887256958,-0.18235118742736764,0.26624215803223805,0.94650047951924765,-0.19244476731662463,0.27883031347355441,0.94086059956865531
3,16,6.22538112092328078,0.59471656728251820,1.17673782568943142,-0.53526794585972504,-0.32668611664025782,6.06014641538839083,0.70881824943526694,-6.49457437899007406,-0.34164404934245290,1.00000000000000000,1.00000000000000000,-0.71303231454357874,-0.52452384552664255,0.46525224759324874,-0.23547903439181400,-0.80789558827691443,0.54023545126601713,-0.50163618508468888,-0.62418229553655047,0.59896377165267856,0.48622667867370684,-0.72816294846474805,0.48307591269805689,0.67289806624009152,-0.45612101110226405,0.58237600884771468,-0.30217163410276288,-0.80645051992665095,0.50826160828229028,-0.37041838237813557,-0.80281355742676253,0.46720510914174695,0.25374514595003111,-0.79917991324230420,0.54490812728093940,-0.32168124628714984,-0.78969688391181958,0.52239832247731066,-0.35289794064910907,-0.52846486650241542,0.77213206665582934,-0.06984158664826916,-0.83227125884065689,0.54995154739507801,-0.24129374673837839,-0.74738178930412946,0.61902971560460085,0.61977108328894837,-0.36563848081183503,0.69440068092453433,0.47361064062292668,-0.65907911315087142,0.58421544287788374,-0.52384441939793480,-0.54917536574735870,0.65114778808032159,0.65083866876508945,-0.56572695389481620,0.50632207227907677,-0.69515748496395169,0.55775101366825175,0.45350840990066632,-0.20959146740314274,0.58588358086642878,0.78282299816939971,-0.45971231425206061,0.67610847233205895,0.57579677123601869,0.48487858055236510,0.44543946525138789,0.75264629469497901,0.70444338893579594,0.50779426447945597,0.49588758478753958,-0.28256140347007397,0.56192215108821009,0.77743330864159721,-0.35865512266466765,0.52856957311368491,0.76940282646011193,0.27041831894030560,0.53096930314533908,0.80308500913592706,-0.29866289191306472,0.57818609891407169,0.75927683490058628,-0.26528928978202942,0.83442577830137499,0.48306853885664208,-0.04465554815397931,0.57549235175409441,0.81658706522428404,-0.19635252463467767,0.66483913992254084,0.72071811694770405,0.68398319579705791,0.61308191419901570,0.39534485496755156,0.49880045640896931,0.53852179673148770,0.67911146296561220,-0.46888177891272076,0.73217162256701196,0.49403905970199496,0.65954712892655021,0.44440626965825591,0.60621832058523117
3,16,3.14033564830995848,-0.26414306683366245,-1.20502930196929459,0.58878258486115487,3.46247190652433146,-0.22331245810395609,1.60087755473621329,-0.24243167368571503,3.17929037676774140,1.00000000000000000,1.00000000000000000,-0.46158411527015403,-0.54284826676550513,0.70160948097923825,-0.42138775165680964,0.34916354248267018,0.83696904563703645,-0.02752871770111474,0.77208114789487758,0.63492745315276811,-0.20331851590718544,-0.67866426929916912,0.70574527321543190,0.82517333903653967,0.06859378910419361,0.56069943163839342,0.03208637956450437,0.48106928695036955,0.87609520338802538,0.73004974439044046,-0.23823116252811782,0.64052578708117147,0.54485298708082686,-0.16144449048392948,0.82284318005406398,0.05486640912859801,0.63504539214476785,0.77052386534424167,-0.33833159549664638,-0.12655736616444518,0.93247786277112898,-0.27243889623242779,-0.17414883528936076,0.94628179258982659,-0.25334357318380801,0.66970211565430782,0.69808030355726602,0.56096764609743011,0.40763723236016330,0.72051869290508663,0.63153000354178912,0.66508500860439834,0.39853705719317400,0.59961585044175403,-0.50993069275580216,0.61679131031865209,0.38796827188794619,-0.00684873279888289,0.92164728332878521,-0.60634864251054799,-0.65043779553178915,0.45746256444583761,-0.76307157135252379,0.24363060094779887,0.59863670725691775,-0.32365026831363353,0.77127941346915541,0.54806803426143058,-0.36386195974395519,-0.72990007932853418,0.57866255144729029,0.51667553875327388,0.16286563275045587,0.84054813861123245,-0.32945442627101529,0.45334914804573795,0.82821152550338240,0.43191858967901076,-0.14674750376172987,0.88989409596276992,0.20975197366033413,-0.11612998302776155,0.97083362971601184,-0.28147478390297948,0.62728060468864166,0.72614804895986806,-0.63842442880526296,-0.25078943734157272,0.72768049776160071,-0.57279099920353316,-0.28633260844869257,0.76806517208527658,-0.57148229482150237,0.63452699768429199,0.52036859620398679,0.22078632241753196,0.44421622251449211,0.86828874660926991,0.36914227663178156,0.71912066233873706,0.58872697628068771,0.34950089900933379,-0.42515703324533277,0.83491952826227189,0.03081836174637297,-0.00030942895795213,0.99952495358194515
3,16,-4.54515486012291348,-0.57352619104066294,14.26594660843833751,7.84778911258399603,-13.42510843791185238,1.29868813813391393,-12.85561327017151889,-7.21994900245126559,-3.91739004505787669,1.00000000000000000,1.00000000000000000,0.44740722442902137,0.77363927802911603,0.44867476307377419,0.14283467450771375,0.77693857197250760,0.61315961310216460,-0.08648365348417984,0.72864344262651359,0.67941100314714575,0.30086816145956807,0.45886865839960428,0.83601310023138198,0.46810842046067380,0.48904656600345908,0.73600812697553653,0.27288945716644813,0.49042654495830229,0.82765521092279937,0.47210706461911911,0.68073914467856411,0.56009743477275087,0.05426488659414450,0.56705566735132873,0.82189001223257585,0.58106052613443104,0.31571891256912388,0.75012681142227422,0.25039206295859229,0.76820611528345517,0.58920554923425750,0.64126745140872077,0.62593874929082971,0.44382061455051375,0.06600187853866549,0.84058647798151820,0.53764126056692663,0.45306967071216148,-0.31606764468775511,0.83356410519066182,0.56419991599874542,0.59731762290012336,0.56999132639010786,0.46790872712349357,0.74287824393099233,0.47874141013252342,0.25691831755078975,0.25634974934759003,0.93181424335341623,-0.26072096551241075,0.41812988522490890,0.87016778682279494,-0.50678518286236252,0.56378769606665224,0.65215965238200535,-0.63526825921885532,0.62941033773805055,0.44752303357203660,-0.68993751405959236,0.18183432834488869,0.70065862139035506,-0.54092086977318843,0.12942144622535898,0.83105637708927660,-0.68870938410646954,0.22548683143139897,0.68908277666381657,-0.36315044746628877,0.31338026762844695,0.87744775363901717,-0.74185806129151832,0.40704409963027782,0.53288058498407165,-0.52557908370311923,-0.08642671120517480,0.84634334070993122,-0.45338657586629422,0.50360133102362670,0.73540894216447272,-0.20275261767474256,0.18528187674773994,0.96154147189545336,-0.45392743002830177,0.66355590648837537,0.59467928098454192,-0.66683446616137609,-0.59143755216203076,0.45335793434311661,-0.34766320117637123,0.18972476211167788,0.91822372719804257,-0.28435682345801194,0.37760486757756817,0.88122401291305952,-0.80568647936992432,0.01447101996329784,0.59216542160254382
3,16,0.64196235414396019,0.27361153400732202,0.26304437824293414,0.16445805181509821,0.39062924014427003,-0.69530541001027535,-0.97183868854613764,-0.34568432193162418,0.73183155934610322,1.00000000000000000,1.00000000000000000,-0.10250488905945726,-0.65966372331060175,0.74453778941495119,-0.60732266580815963,0.64769555318827809,0.46005396419963690,-0.71736511196347208,-0.52844133848397012,0.45402317993567842,-0.21557212948486179,0.66870668816023071,0.71158978505817372,-0.76968954002834133,-0.29162102734419210,0.56792181537750264,-0.72012387101572972,-0.23054561638496307,0.65442366182695311,0.22762117473619412,-0.36376295096710232,0.90325252079106899,-0.19662751166925826,0.84044024810123941,0.50497307950650494,-0.46019714349648233,0.28648605517377712,0.84032394307710023,-0.80679234545772183,0.22047741763985568,0.54815674731019115,-0.83748060359512166,0.21193390688168071,0.50369659291662627,-0.51392462873228562,0.26019358106582013,0.81742325410678573,-0.44252983617813541,-0.57970639936184964,0.68418406487660344,-0.42749882794305410,-0.04344753916524723,0.90297124176121990,-0.72072032334194669,0.23148396142763947,0.65343507031965065,-0.75989903007947079,0.46416962688653107,0.45508243380765440,-0.04276800792532644,-0.67159947944659215,0.73967900923655083,-0.12583681910719224,-0.22895612469146973,0.96526897180177096,-0.33397713124076450,-0.44015338425598677,0.83350121423798218,0.37836519443587374,-0.43918285295672477,0.81483630338141877,-0.28733667110915673,-0.43006114917405225,0.85585340182007918,-0.24097017133095452,-0.45264199560403662,0.85851534659802420,0.29351409474490997,-0.75673809901364697,0.58412064309292111,0.65118961989749857,-0.15180748446300230,0.74357687336197220,0.00360869620417107,-0.49454782578135009,0.86914292571857565,-0.25496399922144514,-0.34793037965111645,0.90218501983619581,-0.28202821085450042,-0.32916189291993286,0.90117286717453715,-0.03802597834271521,-0.47955910201334012,0.87668528711689819,-0.18818840530288197,-0.55507561466519761,0.81023218037400335,-0.03737945079499193,-0.54771153636045966,0.83583183093007984,-0.18625035910964075,-0.39504206426356214,0.89958466593973985,-0.24662246977803673,-0.26601230947295335,0.93188776610139445
