problem_type,num_points,pose_gt,scale_gt,focal_gt,x1_point,x2_point,inlier_mask
3,64,0,0.999997,0,0.00249103,0.0788178,0,0.238781,500,500,424.838,366.532,303.82,308.073,326.478,344.256,179.098,374.905,392.77,185.332,290.506,388.66,355.98,340.149,163.416,138.873,341.303,231.579,354.143,356.059,406.168,415.861,342.009,266.218,132.04,211.507,299.724,273.752,279.542,286.87,442.758,427.531,299.206,190.283,82.7998,382.771,359.315,251.802,421.936,342.232,198.05,223.747,196.607,94.5351,252.07,269.78,378.917,282.284,252.417,275.265,233.332,341.868,153.605,384.409,135.125,292.426,343.262,257.65,200.81,310.052,216.095,328.721,121.262,220.096,148.905,319.308,142.752,286.33,53.5431,232.339,124.514,177.66,365.405,382.248,406.928,297.572,326.702,276.324,351.456,243.596,328.571,320.396,242.693,340.46,88.4138,239.833,86.8819,143.767,436.229,198.309,329.671,347.346,370.053,298.54,235.077,62.3815,293.532,337.263,313.052,232.27,256.676,270.529,321.304,284.411,145.948,234.425,141.319,286.868,170.568,433.667,105.38,289.333,289.411,249.006,273.978,245.565,160.896,446.496,385.52,62.9792,137.307,317.757,109.856,399.121,269.369,244.718,265.839,316.28,355.737,236.969,310.712,305.675,331.811,339.513,213.051,359.05,396.726,189.835,320.291,358.102,359.721,338.659,184.744,260.364,345.971,232.891,286.875,146.231,411.055,388.598,345.854,265.439,342.483,355.142,306.594,272.112,284.822,286.292,441.443,405.232,308.249,193.052,105.452,374.42,362.042,251.293,422.305,327.725,206.434,224.045,228.877,116.254,258.78,267.806,388.487,276.667,260.335,273.346,242.058,338.547,165.812,379.105,144.765,291.681,346.387,257.519,226.061,304.028,224.625,324.666,128.716,221.772,158.558,317.831,57.2691,108.907,315.703,106.118,55.2043,426.294,370.872,373.114,410.297,296.183,328.862,276.736,354.149,244.569,333.692,317.102,250.333,339.229,94.1057,240.212,431.132,358.682,382.565,312.576,336.159,342.477,315.542,87.7248,160.244,186.593,301.144,334.105,433.646,279.591,260.459,271.308,337.864,278.409,407.985,426.27,173.805,282.395,221.805,395.968,84.819,407.966,294.934,249.76,293.06,245.752,68.2182,235.907,185.56,232.73,157.111,312.646,124.12,394.154,277.479,245.423,273.787,313.989,255,255,255,255,255,255,255,255
3,64,0,0.999985,0,0.0054592,1.01115,0,-2.84342,500,500,92.5543,254.156,161.001,405.109,249.607,303.912,126.525,219.254,169.161,338.558,200.87,225.693,428.171,326.677,281.146,295.615,295.807,321.587,355.604,380.26,237.611,248.527,315.979,293.564,356.606,271.293,255.655,238.185,122.981,227.513,252.353,222.29,413.36,228.072,194.382,98.0108,178.451,344.261,148.669,275.94,199.48,245.24,175.743,328.426,160.857,268.124,230.178,300.433,256.739,280.21,251.29,326.247,110.44,353.179,378.787,243.04,103.728,417.395,167.766,283.973,75.4908,294.075,227.855,322.241,260.13,334.493,298.076,362.901,177.363,296.72,286.237,270.784,264.942,295.445,266.316,326.337,317.404,315.486,242.095,264.447,140.236,364.369,239.469,299.437,127.978,268.849,152.857,239.631,269.433,348.361,76.0259,246.8,285.922,248.332,281.54,264.385,330.179,310.966,385.805,295.907,75.1715,286.377,310.531,191.666,220.243,267.626,162.536,282.826,143.999,282.961,99.7373,251.224,198.645,340.919,355.701,80.3376,235.572,327.294,215.582,210.215,213.49,356.762,128.135,305.148,81.0825,163.965,362.148,135.258,100.532,255.788,60.9806,171.827,335.45,326.957,151.971,209.037,215.489,373.478,272.263,212.801,398.559,287.693,318.998,303.311,415.478,359.18,340.434,232.692,267.714,248.306,433.871,313.581,381.389,273.092,275.908,237.322,331.609,149.212,380.625,203.839,443.817,95.1328,203.864,376.067,233.706,388.689,167.832,281.007,214.947,245.573,260.148,381.053,259.166,287.105,305.498,322.549,275.612,283.12,329.501,357.323,150.577,432.456,410.445,242.729,137.893,84.8808,220.456,300.884,112.81,432.12,156.729,57.8308,343.92,368.833,421.313,421.123,196.804,301.7,306.823,271.554,256.279,242.203,390.324,374.552,195.809,266.457,258.109,263.877,200.891,449.944,339.582,327.549,176.541,281.493,165.186,239.447,370.117,394.777,98.9221,242.61,312.303,247.759,301.933,265.512,443.097,335.282,265.783,278.113,82.6344,292.968,377.829,187.938,332.474,282.54,174.337,284.852,192.998,300.25,131.842,252.572,313.99,414.947,306.309,389.675,343.577,206.303,421.906,156.132,349.764,269.143,266.263,422.337,222.242,140.37,194.754,368.88,255,255,255,255,255,255,255,255
3,64,0,0.999964,0,0.00842732,0.427943,0,-0.730181,500,500,303.904,268.21,119.25,280.839,349.376,306.754,345.539,358.199,168.397,275.814,346.507,249.069,60.0631,314.178,361.286,269.75,242.636,359.3,103.531,132.225,346.488,305.128,160.673,308.307,163.576,221.449,262.693,136.525,208.552,292.272,327.412,215.021,87.5655,303.615,148.76,347.439,264.162,283.06,199.954,252.44,127.396,203.823,190.067,257.489,345.944,325.299,283.383,241.333,302.244,294.112,182.728,296.504,125.125,69.2901,102.893,298.6,405.796,285.299,57.487,344.537,356.672,220.154,267.384,170.543,142.176,295.054,184.549,289.083,221.464,216.71,156.099,272.265,255.395,350.93,97.8435,268.598,258.278,241.6,253.574,311.969,163.006,249.669,184.909,373.211,174.449,363.9,121.507,161.255,176.577,259.447,189.248,167.17,186.781,247.054,333.093,281.779,380.574,238.389,185.232,352.385,249.441,256.606,381.655,219.851,244.246,245.798,189.953,206.985,262.125,404.346,240.83,258.723,192.258,378.182,108.84,90.3088,279.069,359.813,161.678,340.832,157.673,228.353,266.189,244.313,243.616,344.669,252.362,222.58,318.357,269.393,132.806,280.785,370.058,308.561,396.139,370.093,325.039,293.769,387.795,249.268,90.6848,325.21,391.337,270.321,302.305,378.878,166.37,76.9467,402.493,311.952,52.4455,275.156,372.026,193.292,175.292,408.949,239.547,296.3,378.909,209.967,100.556,305.015,187.973,361.595,305.658,286.206,212.134,251.993,127.648,191.961,203.914,258.571,398.361,333.947,324.454,241.508,354.215,300.448,216.237,300.642,61.2647,410.233,130.712,304.817,427.548,286.243,90.8659,364.059,415.773,216.433,168.585,429.094,155.314,295.662,226.808,296.016,286.418,209.632,286.666,284.899,301.918,363.43,382.322,419.711,272.953,239.998,295.709,319.389,196.322,250.138,221.186,387.705,211.071,377.756,342.75,430.066,190.14,259.517,358.335,404.259,231.622,246.019,442.663,355.693,67.216,202.049,297.109,398.012,263.764,256.024,127.08,99.8347,274.111,245.815,127.311,424.875,104.22,261.175,255.821,260.187,173.475,281.99,333.438,63.1035,318.011,370.048,188.232,347.111,177.458,226.976,300.072,242.618,295.683,358.712,330.162,216.344,255,255,255,255,255,255,255,255
3,64,0,0.999935,0,0.0113954,0.0892967,0,0.0554804,500,500,232.808,275.595,257.828,308.731,331.547,232.975,351.624,364.542,144.768,251.243,197.51,337.729,287.105,255.61,186.593,272.394,232.855,236.552,373.242,262.794,393.34,381.742,217.056,252.697,165.35,271.519,381.007,149.301,238.655,410.499,263.562,342.506,284.394,271.186,244.512,344.674,420.744,287.306,234.212,335.968,314.557,251.549,157.989,166.634,247.816,331.939,207.083,265.413,129.845,245.667,416.988,265.447,290.597,301.993,261.597,377.068,320.102,337.118,374.338,216.691,174.4,411.507,137.351,399.457,322.43,376.549,419.892,177.351,265.158,206.01,224.023,266.547,374.511,238.331,82.1827,213.023,177.89,331.109,296.876,424.341,329.437,135.138,230.605,356.337,420.677,271.654,61.4168,305.482,318.705,246.855,105.172,321.975,158.2,271.536,412.136,122.803,164.735,267.258,235.825,200.43,260.82,265.123,173.579,269.082,148.838,424.692,341.691,310.61,350.908,60.7128,153.969,230.595,386.04,381.897,126.048,393.234,216.342,228.987,199.596,379.187,305.951,252.223,350.974,273.348,367.372,191.748,334.187,387.195,250.225,275.504,89.934,149.006,351.867,232.773,371.601,364.044,190.012,251.512,50.5399,190.232,302.626,254.833,113.531,81.7841,251.058,237.031,386.764,263.005,333.953,181.836,259.629,252.178,182.473,271.689,166.54,103.726,257.166,408.905,278.74,342.507,296.003,270.577,260.657,344.978,444.644,286.896,250.155,335.125,328.256,251.822,173.047,404.974,276.624,330.546,224.317,264.415,143.944,245.113,437.206,265.751,306.941,300.827,279.03,375.833,336.42,336.962,392.875,217.271,189.57,358.593,160.772,397.195,341.094,390.323,157.685,148.111,283.038,206.251,244.347,265.923,392.302,238.496,105.213,212.822,194.795,329.576,318.255,423.697,64.6591,158.16,246.646,356.162,339.603,109.259,77.027,303.889,335.941,246.561,167.444,318.547,172.348,270.925,136.342,144.241,184.305,268.434,276.401,202.028,274.21,265.219,190.746,269.223,423.246,268.637,361.904,311.165,87.4299,449.015,195.666,232.75,418.815,379.008,151.818,390.446,234.091,228.926,223.96,377.791,319.22,253.872,81.1799,131.444,372.552,204.35,351.526,386.291,255,255,255,255,255,255,255,255
3,64,0,0.999897,0,0.0143633,0.0595507,0,0.517765,500,500,174.203,442.805,59.0339,339.788,293.769,337.534,286.26,249.408,260.601,244.089,123.624,107.434,411.225,387.127,122.487,253.859,72.7034,262.175,118.017,80.0971,327.591,290.739,226.675,311.401,260.989,360.275,382.981,211.742,320.418,284.04,194.868,118.788,237.175,255.048,307.486,237.973,384.001,229.803,209.663,244.037,221.182,429.134,351.977,433.753,129.976,285.794,145.963,281.601,208.268,205.555,235.651,185.1,284.013,301.579,317.504,250.642,300.448,165.738,267.903,239.055,211.326,312.521,357.429,113.554,348.558,338.777,72.1216,442.188,348.056,294.127,290.751,289.156,382.093,276.126,90.5471,404.228,153.994,375.949,261.933,264.585,249.981,258.414,264.778,243.615,234.185,274.405,237.439,439.027,243.716,255.061,204.207,358.358,238.133,362.668,196.271,429.604,345.017,232.155,241.702,272.993,380.204,306.939,328.87,253.249,320.111,158.278,262.434,276.024,220.512,398.314,354.05,323.14,95.988,307.538,55.5148,184.925,356.831,254.272,113.625,202.919,442.282,189.66,365.846,272.124,167.051,295.953,311.204,179.722,105.889,87.1494,126.591,319.726,122.684,370.904,300.143,249.517,344.647,80.666,227.91,183.484,396.571,352.56,140.576,253.582,147.713,258.304,131.628,385.674,342.059,289.225,249.656,302.587,284.995,334.13,389.091,215.695,334.764,284.267,152.709,344.485,263.408,253.427,320.756,238.38,392.444,230.318,229.471,244.317,359.839,404.265,229.518,76.5223,146.807,283.483,168.045,279.786,241.408,254.056,266.474,203.365,300.813,290.54,325.206,250.132,325.269,355.392,283.947,240.092,227.508,310.73,73.493,398.093,358.798,333.489,223.712,185.727,359.874,293.43,305.228,286.183,395.611,274.898,124.52,388.243,179.67,365.204,278.713,263.295,264.37,259.01,279.574,243.773,249.459,274.049,145.58,363.73,261.723,255.799,187.333,292.026,256.99,352.754,220.184,412.137,356.091,234.926,256.002,272.394,393.465,305.676,342.783,253.34,326.244,189.985,277.652,274.717,256.528,355.135,366.895,319.274,90.8162,242.964,110.668,196.616,371.086,254.447,157.059,210.015,180.543,446.208,376.842,269.724,200.393,288.439,213.019,91.6056,255,255,255,255,255,255,255,255
3,64,0,0.99985,0,0.0173311,-0.00669852,0,0.457529,500,500,303.724,356.521,135.97,247.466,321.008,244.957,292.718,414.309,208.56,341.174,137.37,250.709,424.015,347.406,265.928,349.144,186.23,326.579,80.8065,302.471,443.082,181.874,321.121,320.688,168.679,249.969,362.7,121.214,407.037,392.571,227.395,255.522,337.93,447.422,423.691,281.011,229.254,369.806,324.609,217.226,288.071,236.933,198.878,264.088,148.375,142.14,339.483,237.319,370.157,366.721,312.747,234.871,425.482,354.596,149.467,426.378,368.919,327.803,130.636,253.423,305.416,385.13,177.065,272.587,217.999,236.085,136.291,74.7286,274.825,244.144,176.432,362.509,162.589,374.039,313.448,212.701,366.9,262.654,336.616,222.891,293.569,269.207,341.411,262.492,146.144,275.61,78.4511,286.93,195.724,328.135,380.904,251.904,200.785,351.268,228.229,275.733,329.567,405.815,170.154,244.992,369.341,249.643,99.3871,430.407,199.927,246.214,81.264,255.414,303.74,256.199,429.952,125.35,71.0682,264.196,260.024,273.258,347.195,311.113,306.587,171.453,368.344,203.742,130.293,277.323,260.471,262.601,299.18,234.565,306.4,336.174,155.033,248.084,212.23,214.516,295.817,380.21,226.739,336.324,154.158,245.383,336.841,403.24,282.386,345.208,205.895,318.313,384.01,154.549,362.807,282.907,308.589,298.205,186.798,250.838,218.215,137.501,298.175,69.4639,245.552,256.262,102.282,223.755,164.527,83.2916,245.976,363.884,201.562,244.279,300.669,238.295,215.881,263.136,357.531,161.174,355.204,237.436,359.295,344.974,326.278,235.494,81.7279,261.457,175.731,406.242,374.175,321.451,148.932,253.926,315.37,373.769,196.438,271.455,234.848,237.084,302.079,385.717,291.447,243.859,200.212,347.642,184.393,363.432,312.288,219.418,355.726,260.159,341.7,226.017,309.855,269.374,357.445,262.605,166.628,274.331,109.357,283.464,214.647,324.289,389.809,252.075,217.962,346.812,181.698,268.923,323.295,370.963,188.582,245.124,379.763,249.352,155.136,373.644,219.301,247.657,102.99,350.732,319.089,256.181,359.821,306.816,103.09,261.509,278.256,273.712,356.67,307.197,295.094,198.956,375.561,207.187,154.823,275.141,276.951,261.297,299.38,238.704,255,255,255,255,255,255,255,255
3,64,-0,0.999893,-0,-0.0146059,-0.422083,0,-4.3717,500,500,294.329,238.61,206.096,282.32,356.039,443.583,305.217,323.901,315.254,300.38,193.339,251.264,201.495,268.49,243.981,263.597,281.167,233.673,198.707,336.366,255.125,251.941,182.443,197.236,180.865,396.31,304.32,265.125,146.279,295.12,398.247,261.088,299.549,252.459,238.631,249.247,159.256,255.793,232.007,267.91,154.336,167.691,304.013,106.156,265.936,148.116,50.4316,82.623,177.96,245.985,283.72,245.747,132.166,230.527,212.732,223.606,275.581,275.863,279.674,320.341,254.963,243.175,266.316,230.557,237.598,339.827,264.105,289.734,232.17,339.435,328.432,258.625,256.174,242.337,296.616,253.756,367.563,277.041,195.053,261.345,287.299,260.367,269.734,95.5107,286.033,220.759,229.993,260.462,322.931,264.685,356.984,279.786,288.995,257.781,323.26,240.281,108.28,199.207,145.163,251.594,335.843,170.519,267.825,222.046,162.279,160.966,218.164,244.506,349.894,230.752,422.098,397.533,419.129,253.001,231.883,232.312,184.61,274.892,114.162,245.531,260.716,276.28,256.728,244.747,198.411,240.721,202.5,306.746,242.705,215.657,80.8559,316.068,198.915,101.967,278.518,424.082,300.998,318.689,166.067,250.825,175.785,270.099,221.73,264.257,216.347,208.695,173.006,77.9563,189.178,252.47,223.955,170.452,55.0636,296.007,289.139,267.98,77.5762,309.616,421.61,265.555,273.289,257.495,153.713,250.859,123.236,255.281,208.006,269.84,362.802,309.087,325.415,149.928,399.416,323.502,395.97,368.937,134.062,327.936,265.135,245.8,63.8183,224.178,269.726,141.931,254.776,280.397,232.776,390.145,225.641,240.616,191.68,206.517,137.855,437.361,184.691,344.326,168.488,393.549,315.555,260.892,233.725,241.133,278.95,253.458,441.153,278.975,85.7261,269.736,232.033,277.153,227.387,134.265,232.06,180.288,205.069,261.845,307.93,265.508,348.736,284.103,272.945,260.451,324.228,226.91,342.6,193.339,109.144,252.29,59.7483,427.065,187.339,179.141,304.455,189.239,106.712,238.384,370.581,210.957,427.623,280.3,427.341,253.571,94.4617,206.083,142.943,281.619,232.443,244.012,239.584,279.81,189.632,240.913,84.1271,231.693,66.2167,372.043,255,255,127,255,255,255,255,255
3,64,-0,0.999932,-0,-0.0116379,-0.496163,0,-1.45094,500,500,244.9,256.837,318.432,271.944,282.224,287.592,396.983,318.75,211.284,226.946,218.691,299.348,204.288,234.156,308.674,243.907,251.508,417.116,436.814,50.6729,144.851,245.616,303.978,215.699,172.307,285.712,446.804,240.383,214.384,276.874,258.293,320.586,173.359,249.441,182.028,287.875,308.494,276.505,433.165,300.497,337.409,257.588,270.175,221.254,344.27,263.759,156.517,285.692,258.287,238.891,393.464,323.672,137.136,240.042,297.758,348.721,118.797,144.193,274.923,309.42,400.598,84.3947,284.268,294.634,282.935,303.866,212.642,251.664,345.983,173.162,190.951,243.677,358.668,241.25,392.171,285.623,187.365,270.115,371.289,285.899,382.965,290.422,357.032,267.518,274.13,233.681,270.584,296.009,201.782,252.233,54.3168,192.811,154.618,313.252,295.671,276.538,170.709,249.758,214.465,242.641,326.458,393.607,172.168,280.818,350.351,250.803,330.12,252.94,400.8,375.256,226.869,245.632,248.932,328.509,350.397,311.186,161.97,347.68,415.649,360.096,293.318,283.084,264.385,312.242,150.064,268.701,313.94,313.645,224.281,257.595,283.931,274.65,245.615,294.154,375.962,338.011,129.703,220.914,166.375,310.108,138.262,230.858,293.775,243.82,297.976,365.64,410.052,71.5852,112.024,245.72,252.738,205.019,100.274,292.854,391.309,213.407,196.495,278.778,167.824,352.629,64.3071,248.968,107.23,297.571,157.056,205.483,419.219,301.66,320.89,258.493,211.111,212.397,420.793,426.124,175.096,113.463,239.735,238.856,374.26,337.58,86.5803,239.056,259.48,368.63,371.51,158.189,234.419,320.421,244.99,153.586,261.735,297.324,236.886,316.446,192.373,250.481,206.288,181.905,170.995,243.467,343.492,241.27,157.585,348.346,129.495,273.604,339.258,296.34,367.167,292.501,440.088,445.026,254.758,233.516,227.479,304.684,177.41,251.443,254.109,366.264,64.1396,332.455,259.044,281.506,112.879,249.643,434.741,241.436,278.516,439.235,113.998,286.654,414.876,360.085,297.499,253.812,101.258,96.4158,206.68,244.692,292.948,155.221,329.708,316.698,97.2839,367.246,390.706,431.576,276.455,283.487,221.744,322.894,71.4433,273.311,278.675,325.274,255,255,255,255,255,255,255,255
3,64,-0,0.999962,-0,-0.0086699,-0.307731,0,-0.046699,500,500,332.503,295.567,179.863,251.057,386.021,291.698,350.14,294.468,171.157,285.501,296.885,314.173,418.016,447.17,168.426,305.628,287.393,249.962,263.474,279.741,374.525,288.964,239.332,248.538,146.79,278.779,215.129,450.474,177.591,236.942,322.058,297.471,295.894,359.699,193.901,260.117,214.984,237.833,427.335,209.156,285.511,253.336,311.756,229.619,364.253,350.23,312.927,241.679,119.908,129.348,323.578,386.054,433.054,204.467,150.933,252.374,353.534,291.793,317.419,260.358,319.886,230.139,347.513,209.627,338.375,259.479,180.272,205.365,149.438,297.481,140.795,230.907,285.068,246.596,450.178,115.844,202.58,368.219,244.151,361.052,205.551,294.759,420.064,399.985,271.376,350.84,103.737,433.257,273.439,349.399,211.686,243.948,266.094,262.874,128.687,158.316,156.936,367.761,357.737,269.622,359.416,307.508,131.576,238.871,208.773,305.877,238.539,280.496,311.085,258.945,306.34,303.364,239.054,275.607,109.995,283.797,173.235,239.808,324.35,369.669,213.922,404.636,167.229,290.468,341.647,236.024,93.3597,287.588,312.109,296.055,153.636,251.449,353.853,292.214,312.84,295.521,157.616,286.192,272.254,314.075,160.649,75.5455,59.9692,355.091,272.378,250.241,250.669,279.202,360.522,289.835,227.848,248.735,131.914,280.451,351.916,409.452,148.169,236.426,282.051,243.844,239.99,323.043,100.817,261.087,188.485,236.832,399.967,209.647,179.534,254.96,92.1193,178.72,335.738,349.875,299.414,242.061,372.732,420.721,292.571,386.532,402.494,202.79,137.02,252.193,336.117,290.984,303.084,260.057,235.334,230.327,249.708,209.435,324.786,258.309,230.07,175.195,77.909,298.925,112.7,229.62,255.741,246.942,93.2747,155.869,129.521,370.681,200.058,362.952,348.014,407.155,88.7217,443.997,243.923,351.716,320.893,140.291,246.515,349.218,199.839,244.306,254.092,262.763,65.6519,259.956,127.469,368.156,344.742,269.561,345.259,307.731,118.806,238.664,256.582,206.082,208.476,280.981,297.487,258.239,274.325,303.764,190.454,276.247,64.7064,57.7977,143.64,240.505,187.948,374.914,116.552,409.518,184.927,212.588,328.834,237.864,77.6787,287.692,255,255,255,255,255,255,255,255
3,64,-0,0.999984,-0,-0.00570179,-0.737643,0,0.956965,500,500,67.2178,219.242,261.672,300.635,259.346,271.577,152.42,307.559,95.6984,385.903,210.495,264.479,234.41,434.972,122.26,255.015,87.5128,413.212,352.908,310.293,299.178,190.4,429.822,239.289,325.543,332.252,67.619,237.583,354.741,235.161,196.456,384.144,344.461,323.813,94.4377,243.618,145.087,442.287,264.575,214.454,322.933,353.903,209.51,205.568,152.183,238.963,348.811,268.862,112.733,238.437,129.527,246.204,433.42,282.667,319.872,238.153,404.595,385.775,223.613,327.12,331.115,296.442,177.785,270.447,193.08,219.555,167.44,348.354,343.178,357.1,343.163,307.856,98.5735,265.354,414.815,303.836,318.06,315.227,322.619,404.832,183.268,269.251,341.126,213.168,228.411,191.533,108.036,278.575,146.151,58.2193,427.44,398.747,282.338,332.282,129.394,215.495,362.53,135.204,297.315,327.994,180.876,231.687,333.42,436.263,334.154,261.467,147.588,388.237,232.551,383.728,156.901,279.33,221.555,290.943,208,289.025,311.027,315.729,420.549,260.691,234.724,211.465,168.453,189.227,270.757,292.183,246.433,317.11,292.874,346.425,240.143,298.1,213.024,268.135,118.627,301.266,136.409,244.452,174.188,263.923,107.074,372.326,88.0181,254.856,114.921,375.811,210.817,157.191,102.208,216.361,132.387,126.748,242.751,318.471,173.237,153.098,302.818,237.449,79.56,337.376,291.37,317.019,81.1553,243.695,383.079,190.19,204.248,218.947,274.938,344.209,143.438,213.152,106.273,240.615,321.238,268.538,54.5102,241.052,370.938,54.908,299.13,275.057,303.865,238.883,311.915,363.077,178.967,319.646,166.534,278.672,72.5661,80.8182,120.662,225.364,130.645,338.601,283.693,344.471,316.186,305.074,83.7775,264.609,206.236,98.8414,244.055,304.049,256.754,384.627,55.5453,262.635,344.729,100.665,133.796,448.565,94.9077,278.15,203.275,348.568,157.563,327.633,229.308,321.817,83.3297,219.461,308.441,195.667,75.5859,288.856,145.393,234.619,329.672,439.497,302.278,260.702,105.638,371.883,172.149,363.549,104.275,274.833,183.764,287.684,163.615,284.848,260.771,308.474,390.395,260.903,92.4546,226.704,172.116,205.517,251.398,290.563,207.908,311.703,255,255,255,255,255,255,255,255
