problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,2,0.927104414,0.000000000,0.374803185,0.000000000,-0.502663374,-0.262711763,0.606466532,1.000000000,1.000000000,-0.703211665,-0.583646297,0.406017691,0.580132902,0.693229496,0.427643299,-3.986002445,-3.270327568,-1.277817011,1.020153046,1.633870244,1.318902493
1,2,0.941563368,0.000000000,0.336835891,0.000000000,-0.096047163,-0.263785124,0.564243555,1.000000000,1.000000000,0.048856247,-0.332731009,0.941755414,0.436585486,-0.735886335,0.517556131,-1.080288529,-0.635510564,1.676240683,0.484276772,-3.892398119,3.448554993
1,2,0.366870612,0.000000000,0.930271983,0.000000000,0.251028061,-0.969398260,-0.675508976,1.000000000,1.000000000,0.190703124,0.717932224,0.669481516,0.024674488,0.793443561,0.608143389,-3.831830263,5.248270988,-2.805222273,-4.587938786,8.865221977,-4.920170307
1,2,0.984094799,0.000000000,-0.177644178,0.000000000,0.095096111,0.281274557,-0.616771221,1.000000000,1.000000000,0.381154627,0.786215186,0.486402094,-0.148373798,0.801564097,0.579206407,1.729818106,2.109851837,1.591724634,0.543429494,4.980743408,4.513975620
1,2,0.667276680,0.000000000,-0.744809926,0.000000000,0.593831778,0.532466888,-0.828869104,1.000000000,1.000000000,0.593596041,0.682293594,0.426754147,0.583029866,0.662600338,0.470145732,1.510553002,0.648350000,-0.602482557,2.103744507,1.462528944,-1.400332093
1,2,0.325278193,0.000000000,0.945618391,0.000000000,-0.106841326,0.320208311,-0.255618334,1.000000000,1.000000000,0.823061049,-0.161040142,0.544643521,0.048449077,-0.340184897,0.939109623,-3.344569921,-0.828084052,0.106842875,-5.118842602,-3.014087200,-5.762773514
1,2,-0.495394528,0.000000000,0.868668079,0.000000000,-0.523375273,-0.366483688,0.510266781,1.000000000,1.000000000,0.543590784,0.127239615,0.829649925,-0.796258032,0.214528590,0.565641761,1.902603507,1.125446677,-5.501023769,3.201874256,1.305983543,1.549309373
1,2,0.748837709,0.000000000,0.662753403,0.000000000,-0.832716227,0.541856050,0.975889206,1.000000000,1.000000000,0.216095999,0.748749077,0.626639724,0.467068613,-0.733244896,0.494164705,-1.893696308,3.182857513,2.153778076,0.202611491,-2.007908344,1.754959464
1,2,0.516777456,0.000000000,0.856119752,0.000000000,0.654259443,0.140338659,0.675580740,1.000000000,1.000000000,-0.566154420,0.574296176,0.591314793,-0.715236902,0.261930585,0.647941887,0.660962820,0.394489169,-0.987260461,-0.498107195,1.387633562,-5.716981888
1,2,0.969107628,0.000000000,0.246638179,0.000000000,0.276939154,0.518651009,0.968139410,1.000000000,1.000000000,0.571818471,-0.444119871,0.689768910,-0.173189402,0.804578304,0.568030953,0.986311913,-2.492563963,2.924914837,-3.984759808,7.465841770,3.146886110
1,2,0.423893988,0.000000000,0.905711830,0.000000000,0.030280828,0.930048704,-0.670052528,1.000000000,1.000000000,0.171358660,-0.747357011,0.641945124,-0.492248416,-0.131793916,0.860419571,-4.723231316,-6.173029900,-2.414491653,-0.790204406,-1.042674541,-1.246547937
1,2,0.886789858,0.000000000,0.462172806,0.000000000,0.471379757,0.479664326,-0.279428005,1.000000000,1.000000000,-0.649079263,-0.569122493,0.504772842,-0.848395646,0.007633771,0.529307663,-4.013284683,-3.025688410,-1.313063383,-4.847453117,-0.443576396,-2.080645561
1,2,0.391650826,0.000000000,0.920113921,0.000000000,0.433546066,0.611689806,0.673367977,1.000000000,1.000000000,0.228201762,0.502846181,0.833708286,-0.701268435,0.538462043,0.467205793,0.007982031,-0.096386194,-0.269391418,1.377328634,1.519998789,-3.128743887
1,2,0.324366510,0.000000000,0.945931494,0.000000000,0.086329460,0.940622568,-0.956231833,1.000000000,1.000000000,-0.573206127,-0.620423257,0.535266101,0.713219702,-0.561554670,0.419492662,0.671610355,-6.890238762,-8.234025955,-7.673396111,-5.837001801,0.120200634
1,2,0.943894863,0.000000000,0.330246121,0.000000000,-0.381326914,-0.959917784,0.664156914,1.000000000,1.000000000,0.341584921,0.482413769,0.806595743,0.190084621,-0.756595612,0.625644267,-0.744709134,3.940776348,4.931172371,0.078551114,-1.025875092,1.313390493
1,2,0.864101768,0.000000000,0.503317118,0.000000000,-0.679930449,0.412006140,0.590050697,1.000000000,1.000000000,0.701968431,0.218489215,0.677866399,-0.479470789,-0.634413600,0.606322587,-1.335559368,1.549338937,8.783609390,-1.273370266,-2.174257040,-0.027265668
1,2,0.936307907,0.000000000,0.351180226,0.000000000,-0.994741201,-0.611646652,0.056440830,1.000000000,1.000000000,-0.204284057,-0.796522975,0.569051147,0.269758463,-0.762962699,0.587467670,-2.654736042,-4.578516960,2.529635429,0.493959367,-0.607262969,1.602105618
1,2,0.965454578,0.000000000,-0.260571361,0.000000000,-0.961527824,-0.395734072,0.900356770,1.000000000,1.000000000,-0.610296190,0.666277647,0.428500414,-0.842074692,0.092000872,0.531456649,-1.322213411,4.028477669,2.431381702,-3.018065691,1.074459553,5.252120972
